neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9284,Striatum,2.18,23.63,Danio rerio
NEUR_9277,Cortex,147.54,51.77,Danio rerio
NEUR_3237,Cerebellum,117.02,82.8,Macaca mulatta
NEUR_5653,Hypothalamus,131.64,37.13,Macaca mulatta
NEUR_8501,Thalamus,48.1,51.54,Mus musculus
NEUR_2473,Cerebellum,54.74,46.13,Rattus norvegicus
NEUR_8411,Amygdala,132.99,117.4,Mus musculus
NEUR_3120,Hippocampus,14.27,57.63,Macaca mulatta
NEUR_2215,Cerebellum,85.1,110.53,Danio rerio
NEUR_3840,Amygdala,127.0,86.25,Macaca mulatta
NEUR_8355,Cortex,9.33,102.19,Mus musculus
NEUR_8693,Cortex,32.99,26.35,Danio rerio
NEUR_1592,Thalamus,68.62,71.92,Macaca mulatta
NEUR_9532,Cerebellum,29.69,39.39,Mus musculus
NEUR_4229,Cortex,4.25,58.63,Danio rerio
NEUR_8007,Cerebellum,93.4,91.8,Mus musculus
NEUR_4911,Cortex,36.03,67.31,Danio rerio
NEUR_8280,Hippocampus,25.92,107.2,Danio rerio
NEUR_6374,Hypothalamus,122.58,14.58,Mus musculus
NEUR_3980,Amygdala,73.84,47.84,Rattus norvegicus
NEUR_2145,Hippocampus,80.15,34.76,Rattus norvegicus
NEUR_2915,Hippocampus,51.04,103.62,Danio rerio
NEUR_5379,Cerebellum,100.59,88.33,Mus musculus
NEUR_7279,Hippocampus,80.31,65.16,Mus musculus
NEUR_7677,Hypothalamus,44.66,54.78,Danio rerio
NEUR_4417,Cortex,20.71,115.81,Macaca mulatta
NEUR_8841,Cortex,106.42,55.92,Mus musculus
NEUR_3698,Thalamus,146.86,92.52,Macaca mulatta
NEUR_9090,Hypothalamus,18.86,60.96,Mus musculus
NEUR_8260,Cortex,67.17,41.82,Rattus norvegicus
NEUR_2851,Cerebellum,37.48,16.65,Macaca mulatta
NEUR_1067,Thalamus,92.22,95.74,Macaca mulatta
NEUR_2904,Amygdala,46.95,96.26,Danio rerio
NEUR_7432,Amygdala,14.04,92.23,Mus musculus
NEUR_5101,Hippocampus,48.98,116.85,Mus musculus
NEUR_1407,Striatum,98.02,93.08,Mus musculus
NEUR_6676,Amygdala,124.95,51.3,Rattus norvegicus
NEUR_8069,Striatum,41.11,108.12,Rattus norvegicus
NEUR_7968,Amygdala,63.51,38.61,Mus musculus
NEUR_7978,Amygdala,12.42,65.05,Rattus norvegicus
NEUR_4634,Striatum,123.53,21.37,Rattus norvegicus
NEUR_7567,Hippocampus,144.48,15.5,Mus musculus
NEUR_6657,Cerebellum,35.01,29.56,Mus musculus
NEUR_5479,Thalamus,45.21,78.25,Macaca mulatta
NEUR_4663,Hippocampus,107.73,108.3,Rattus norvegicus
NEUR_3847,Striatum,38.4,91.59,Macaca mulatta
NEUR_9931,Thalamus,55.01,14.81,Macaca mulatta
NEUR_9274,Thalamus,35.36,37.62,Rattus norvegicus
NEUR_2864,Cortex,115.76,31.47,Mus musculus
NEUR_7983,Hypothalamus,54.82,79.98,Rattus norvegicus
NEUR_7143,Striatum,92.42,52.61,Mus musculus
NEUR_4135,Amygdala,124.25,96.53,Macaca mulatta
NEUR_7053,Cerebellum,127.79,15.35,Macaca mulatta
NEUR_9374,Hypothalamus,12.42,78.94,Rattus norvegicus
NEUR_8365,Thalamus,77.27,79.8,Mus musculus
NEUR_4497,Thalamus,63.5,53.38,Danio rerio
NEUR_5792,Striatum,106.65,99.78,Rattus norvegicus
NEUR_6016,Amygdala,0.19,114.43,Macaca mulatta
NEUR_2760,Cortex,63.21,22.13,Mus musculus
NEUR_9168,Amygdala,60.25,24.43,Rattus norvegicus
NEUR_4170,Amygdala,71.23,116.57,Rattus norvegicus
NEUR_7990,Hypothalamus,80.83,107.55,Rattus norvegicus
NEUR_4032,Striatum,53.3,26.41,Rattus norvegicus
NEUR_5672,Cerebellum,22.68,46.46,Macaca mulatta
NEUR_1941,Cortex,116.91,23.56,Rattus norvegicus
NEUR_5291,Cerebellum,16.48,33.87,Rattus norvegicus
NEUR_7667,Hypothalamus,86.16,33.43,Mus musculus
NEUR_9556,Thalamus,53.41,21.68,Macaca mulatta
NEUR_6525,Amygdala,97.33,16.59,Mus musculus
NEUR_2697,Hippocampus,142.5,38.51,Macaca mulatta
NEUR_8290,Hippocampus,53.07,82.78,Danio rerio
NEUR_8066,Hypothalamus,50.6,46.7,Macaca mulatta
NEUR_2700,Amygdala,117.92,22.5,Danio rerio
NEUR_4288,Thalamus,54.07,32.36,Mus musculus
NEUR_3089,Cerebellum,132.05,81.86,Rattus norvegicus
NEUR_3124,Hypothalamus,109.12,34.66,Rattus norvegicus
NEUR_4061,Amygdala,107.93,68.02,Mus musculus
NEUR_7947,Striatum,20.38,48.31,Rattus norvegicus
NEUR_9495,Hippocampus,2.75,95.13,Macaca mulatta
NEUR_3007,Cortex,61.54,113.16,Macaca mulatta
NEUR_3969,Hippocampus,132.08,28.3,Rattus norvegicus
NEUR_2840,Hypothalamus,120.79,43.11,Mus musculus
NEUR_2894,Cerebellum,86.52,72.22,Rattus norvegicus
