neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3368,Thalamus,7.26,31.59,Danio rerio
NEUR_3230,Amygdala,83.01,66.4,Danio rerio
NEUR_8104,Amygdala,76.42,51.96,Macaca mulatta
NEUR_3336,Hippocampus,81.05,106.22,Danio rerio
NEUR_2731,Striatum,102.69,80.38,Rattus norvegicus
NEUR_8538,Cerebellum,127.6,74.49,Rattus norvegicus
NEUR_8665,Hippocampus,15.84,107.87,Mus musculus
NEUR_3102,Hypothalamus,143.41,23.62,Macaca mulatta
NEUR_4389,Cerebellum,100.67,105.9,Macaca mulatta
NEUR_6485,Cerebellum,91.65,73.18,Mus musculus
NEUR_9304,Striatum,109.71,101.76,Mus musculus
NEUR_7837,Thalamus,26.66,97.37,Mus musculus
NEUR_7656,Thalamus,114.99,65.34,Mus musculus
NEUR_2396,Thalamus,48.74,46.52,Macaca mulatta
NEUR_4143,Hypothalamus,73.15,95.2,Macaca mulatta
NEUR_9303,Amygdala,137.04,24.62,Rattus norvegicus
NEUR_8343,Cortex,128.09,96.95,Mus musculus
NEUR_8606,Thalamus,62.66,95.86,Macaca mulatta
NEUR_6787,Striatum,36.26,57.07,Mus musculus
NEUR_9254,Cortex,110.99,71.95,Mus musculus
NEUR_5723,Thalamus,75.76,14.59,Macaca mulatta
NEUR_4889,Cortex,68.38,35.29,Macaca mulatta
NEUR_2324,Striatum,40.77,105.96,Mus musculus
NEUR_1662,Thalamus,115.38,51.27,Macaca mulatta
NEUR_2612,Striatum,111.6,44.41,Danio rerio
NEUR_9499,Hypothalamus,71.88,66.96,Rattus norvegicus
NEUR_5228,Hypothalamus,120.16,94.69,Danio rerio
NEUR_8274,Hypothalamus,65.06,41.1,Macaca mulatta
NEUR_8131,Thalamus,125.1,49.2,Rattus norvegicus
NEUR_3427,Striatum,93.72,97.85,Macaca mulatta
NEUR_2919,Amygdala,112.02,88.69,Rattus norvegicus
NEUR_4577,Hypothalamus,30.06,27.54,Mus musculus
NEUR_3454,Cerebellum,54.36,92.47,Mus musculus
NEUR_3122,Amygdala,55.24,106.82,Rattus norvegicus
NEUR_9398,Thalamus,43.1,92.71,Mus musculus
NEUR_7537,Amygdala,113.54,46.27,Rattus norvegicus
NEUR_9750,Thalamus,32.79,32.53,Mus musculus
NEUR_3098,Amygdala,112.26,101.76,Danio rerio
NEUR_7765,Striatum,54.34,58.63,Mus musculus
NEUR_4829,Hippocampus,104.13,32.36,Macaca mulatta
NEUR_2276,Thalamus,1.31,13.1,Mus musculus
NEUR_7662,Striatum,14.25,92.89,Danio rerio
NEUR_1357,Striatum,51.0,42.33,Danio rerio
NEUR_7156,Striatum,38.18,97.64,Danio rerio
NEUR_4866,Hippocampus,3.81,55.7,Rattus norvegicus
NEUR_7839,Hypothalamus,86.53,82.44,Macaca mulatta
NEUR_3653,Cortex,138.72,77.11,Rattus norvegicus
NEUR_9834,Cerebellum,99.85,104.39,Danio rerio
NEUR_3196,Thalamus,65.96,37.49,Rattus norvegicus
NEUR_2389,Cortex,46.9,76.25,Rattus norvegicus
NEUR_6470,Hippocampus,82.76,100.58,Danio rerio
NEUR_1256,Thalamus,107.21,76.42,Macaca mulatta
NEUR_6645,Striatum,86.55,47.32,Danio rerio
NEUR_4641,Hypothalamus,129.08,100.93,Mus musculus
NEUR_8032,Thalamus,83.67,72.55,Macaca mulatta
NEUR_4394,Cerebellum,18.15,108.23,Macaca mulatta
NEUR_3523,Cortex,122.75,102.64,Danio rerio
NEUR_9297,Hippocampus,146.61,33.5,Mus musculus
NEUR_5282,Cerebellum,97.17,51.05,Macaca mulatta
NEUR_5091,Cortex,40.82,106.69,Mus musculus
NEUR_9601,Striatum,142.87,101.56,Macaca mulatta
NEUR_9553,Hippocampus,124.55,95.18,Macaca mulatta
NEUR_2567,Hypothalamus,49.59,49.92,Macaca mulatta
NEUR_7512,Amygdala,113.88,101.49,Macaca mulatta
NEUR_1158,Hippocampus,149.86,18.78,Macaca mulatta
NEUR_2315,Hypothalamus,75.69,31.17,Macaca mulatta
NEUR_6385,Cortex,141.31,107.53,Mus musculus
NEUR_5445,Cerebellum,131.7,53.36,Mus musculus
NEUR_2173,Cortex,78.21,52.91,Mus musculus
NEUR_2337,Cortex,92.47,89.55,Mus musculus
NEUR_4822,Hippocampus,45.37,80.7,Macaca mulatta
NEUR_2002,Hypothalamus,48.25,119.62,Macaca mulatta
NEUR_4400,Cortex,9.91,30.94,Rattus norvegicus
NEUR_7073,Amygdala,127.47,61.21,Mus musculus
NEUR_8697,Hippocampus,68.74,94.81,Mus musculus
NEUR_6408,Amygdala,0.8,84.35,Macaca mulatta
NEUR_8024,Cortex,68.54,34.93,Macaca mulatta
NEUR_7491,Striatum,93.77,39.11,Mus musculus
NEUR_9614,Cortex,95.12,102.61,Danio rerio
NEUR_6366,Cerebellum,103.01,75.06,Macaca mulatta
NEUR_7286,Amygdala,0.5,48.42,Macaca mulatta
NEUR_2526,Cortex,68.44,65.88,Mus musculus
NEUR_5650,Hippocampus,56.57,23.76,Rattus norvegicus
NEUR_2876,Thalamus,69.02,37.37,Danio rerio
NEUR_3732,Striatum,132.47,84.43,Mus musculus
NEUR_6215,Striatum,14.28,11.94,Macaca mulatta
NEUR_5541,Amygdala,17.59,11.36,Macaca mulatta
NEUR_4797,Hypothalamus,146.67,65.55,Mus musculus
