neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5990,Striatum,113.8,39.95,Mus musculus
NEUR_7277,Cortex,147.27,87.93,Danio rerio
NEUR_3461,Striatum,0.91,68.44,Mus musculus
NEUR_2779,Hippocampus,32.25,46.82,Mus musculus
NEUR_4156,Cortex,73.18,16.64,Danio rerio
NEUR_2224,Amygdala,144.25,84.75,Danio rerio
NEUR_7808,Hippocampus,69.4,108.29,Mus musculus
NEUR_3652,Amygdala,2.27,32.32,Mus musculus
NEUR_6986,Hippocampus,117.44,39.08,Macaca mulatta
NEUR_1716,Cerebellum,110.87,93.2,Danio rerio
NEUR_6990,Amygdala,47.08,21.25,Danio rerio
NEUR_2210,Thalamus,41.91,91.23,Danio rerio
NEUR_8326,Hippocampus,84.15,26.4,Danio rerio
NEUR_2498,Cortex,86.03,86.46,Macaca mulatta
NEUR_8288,Amygdala,10.24,87.24,Rattus norvegicus
NEUR_6433,Striatum,127.8,70.71,Mus musculus
NEUR_3994,Thalamus,123.24,54.05,Macaca mulatta
NEUR_3629,Striatum,127.75,48.24,Rattus norvegicus
NEUR_1897,Cortex,78.33,66.51,Mus musculus
NEUR_3234,Thalamus,37.81,68.64,Macaca mulatta
NEUR_9147,Cortex,65.2,112.43,Rattus norvegicus
NEUR_5274,Hippocampus,6.5,106.85,Mus musculus
NEUR_2304,Hypothalamus,13.16,53.57,Macaca mulatta
NEUR_7758,Striatum,55.35,80.17,Macaca mulatta
NEUR_1477,Cerebellum,136.57,118.51,Mus musculus
NEUR_6817,Hippocampus,40.27,109.75,Macaca mulatta
NEUR_7313,Cortex,0.12,61.89,Mus musculus
NEUR_7775,Cerebellum,46.29,71.14,Danio rerio
NEUR_7822,Thalamus,71.38,83.3,Macaca mulatta
NEUR_7966,Amygdala,141.58,12.16,Mus musculus
NEUR_7842,Amygdala,120.0,49.54,Danio rerio
NEUR_7487,Striatum,65.7,112.59,Danio rerio
NEUR_7719,Striatum,17.1,18.78,Mus musculus
