neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6264,Striatum,115.68,96.1,Mus musculus
NEUR_8628,Striatum,95.03,79.42,Mus musculus
NEUR_2390,Thalamus,19.05,40.18,Macaca mulatta
NEUR_8530,Thalamus,98.69,46.0,Rattus norvegicus
NEUR_3238,Hippocampus,136.37,79.23,Mus musculus
NEUR_9386,Amygdala,31.95,38.96,Danio rerio
NEUR_6182,Thalamus,73.75,28.62,Danio rerio
NEUR_9984,Hypothalamus,2.5,92.48,Rattus norvegicus
NEUR_5894,Amygdala,126.55,88.23,Macaca mulatta
NEUR_7128,Cerebellum,45.19,70.01,Rattus norvegicus
NEUR_6905,Amygdala,135.86,56.3,Danio rerio
NEUR_5498,Amygdala,84.89,72.25,Mus musculus
NEUR_4302,Thalamus,59.63,26.23,Danio rerio
NEUR_3212,Striatum,29.13,114.38,Rattus norvegicus
NEUR_9361,Hypothalamus,33.58,28.11,Rattus norvegicus
NEUR_9709,Hypothalamus,69.65,56.38,Danio rerio
NEUR_8129,Hypothalamus,3.27,85.3,Rattus norvegicus
NEUR_4410,Cerebellum,8.59,89.36,Rattus norvegicus
NEUR_4693,Striatum,104.22,30.5,Macaca mulatta
NEUR_3237,Hippocampus,6.14,34.08,Mus musculus
NEUR_8147,Amygdala,67.34,51.29,Rattus norvegicus
NEUR_8559,Thalamus,124.13,68.16,Rattus norvegicus
NEUR_6426,Cortex,20.28,108.86,Rattus norvegicus
NEUR_4412,Hypothalamus,5.67,75.39,Danio rerio
NEUR_1888,Cerebellum,71.46,88.57,Rattus norvegicus
NEUR_5989,Cerebellum,72.04,35.64,Danio rerio
NEUR_3534,Cerebellum,76.31,50.59,Rattus norvegicus
NEUR_8888,Hippocampus,3.09,56.26,Macaca mulatta
NEUR_7498,Amygdala,147.77,115.07,Macaca mulatta
NEUR_4167,Hypothalamus,96.98,80.87,Danio rerio
NEUR_5096,Hypothalamus,58.72,43.98,Rattus norvegicus
NEUR_1535,Hypothalamus,146.46,71.08,Rattus norvegicus
NEUR_6376,Hypothalamus,108.21,81.0,Rattus norvegicus
NEUR_4554,Hypothalamus,92.7,22.45,Danio rerio
NEUR_8322,Hypothalamus,15.74,100.43,Macaca mulatta
NEUR_9703,Cerebellum,121.76,25.25,Danio rerio
NEUR_4304,Thalamus,112.51,99.65,Rattus norvegicus
NEUR_7234,Hippocampus,81.63,57.58,Danio rerio
NEUR_4473,Cortex,124.37,39.64,Danio rerio
NEUR_7129,Hypothalamus,24.09,89.14,Rattus norvegicus
NEUR_2827,Amygdala,134.31,76.29,Macaca mulatta
NEUR_5768,Cortex,135.79,45.59,Mus musculus
NEUR_1208,Cerebellum,4.31,63.52,Mus musculus
NEUR_3507,Hippocampus,31.1,102.92,Mus musculus
NEUR_8132,Cerebellum,136.76,48.59,Danio rerio
NEUR_2125,Hippocampus,40.7,58.49,Macaca mulatta
NEUR_9638,Thalamus,65.6,47.13,Rattus norvegicus
NEUR_2516,Amygdala,86.75,90.78,Mus musculus
NEUR_3018,Striatum,121.73,111.3,Macaca mulatta
NEUR_4918,Cerebellum,72.75,93.46,Mus musculus
NEUR_9667,Amygdala,18.46,55.9,Rattus norvegicus
NEUR_4231,Cortex,1.84,109.73,Macaca mulatta
NEUR_7478,Cortex,32.86,60.22,Mus musculus
NEUR_6695,Striatum,68.2,95.39,Rattus norvegicus
NEUR_7736,Amygdala,47.93,35.98,Rattus norvegicus
NEUR_1398,Striatum,37.46,65.11,Mus musculus
NEUR_7097,Amygdala,7.14,110.36,Rattus norvegicus
