neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8843,Amygdala,81.74,23.85,Mus musculus
NEUR_4055,Cerebellum,87.53,70.96,Mus musculus
NEUR_7164,Hypothalamus,12.77,80.15,Mus musculus
NEUR_7291,Amygdala,35.47,111.78,Mus musculus
NEUR_8013,Cerebellum,51.48,20.9,Mus musculus
NEUR_4336,Hippocampus,30.34,59.96,Rattus norvegicus
NEUR_1004,Amygdala,70.25,99.98,Rattus norvegicus
NEUR_1484,Hippocampus,148.94,110.26,Danio rerio
NEUR_2951,Amygdala,2.31,22.4,Danio rerio
NEUR_7949,Thalamus,56.91,41.43,Macaca mulatta
NEUR_6581,Striatum,42.82,50.57,Mus musculus
NEUR_9608,Amygdala,98.77,79.67,Macaca mulatta
NEUR_2459,Striatum,7.87,60.0,Rattus norvegicus
NEUR_6023,Striatum,13.63,106.29,Mus musculus
NEUR_3312,Thalamus,23.52,118.11,Mus musculus
NEUR_7766,Cerebellum,138.91,79.2,Rattus norvegicus
NEUR_4145,Amygdala,83.72,66.24,Macaca mulatta
NEUR_6827,Striatum,45.7,67.72,Rattus norvegicus
NEUR_4508,Hypothalamus,128.8,115.61,Macaca mulatta
NEUR_5501,Hippocampus,88.5,40.61,Mus musculus
NEUR_1948,Hypothalamus,85.13,52.9,Mus musculus
NEUR_7799,Cerebellum,86.3,95.36,Mus musculus
NEUR_3803,Thalamus,77.89,74.44,Macaca mulatta
NEUR_7235,Cerebellum,129.74,73.82,Danio rerio
NEUR_7242,Striatum,0.23,56.39,Danio rerio
NEUR_1541,Thalamus,19.4,61.28,Rattus norvegicus
NEUR_3537,Hippocampus,136.1,75.26,Mus musculus
NEUR_9797,Amygdala,93.46,114.16,Rattus norvegicus
NEUR_8486,Hypothalamus,102.02,20.21,Macaca mulatta
NEUR_6230,Cortex,27.35,99.56,Macaca mulatta
NEUR_9596,Cortex,98.07,99.3,Macaca mulatta
NEUR_9265,Hypothalamus,32.24,85.62,Danio rerio
NEUR_6285,Hippocampus,56.63,27.65,Danio rerio
NEUR_4772,Striatum,54.86,44.88,Mus musculus
NEUR_1875,Cortex,12.85,92.42,Macaca mulatta
NEUR_5023,Cerebellum,79.09,82.55,Rattus norvegicus
NEUR_9512,Striatum,86.83,35.0,Danio rerio
NEUR_9677,Thalamus,37.62,60.24,Rattus norvegicus
NEUR_3894,Cerebellum,76.21,83.59,Macaca mulatta
NEUR_4944,Cortex,16.97,53.0,Danio rerio
NEUR_7587,Hippocampus,26.97,58.27,Macaca mulatta
NEUR_3449,Cortex,77.87,108.99,Rattus norvegicus
NEUR_2210,Thalamus,61.69,57.28,Macaca mulatta
NEUR_4235,Thalamus,84.0,118.49,Danio rerio
NEUR_5251,Hippocampus,14.47,41.54,Macaca mulatta
NEUR_7846,Thalamus,5.39,88.64,Rattus norvegicus
NEUR_6689,Thalamus,88.08,34.45,Mus musculus
NEUR_2453,Amygdala,95.77,97.65,Danio rerio
NEUR_8061,Cortex,128.81,117.76,Danio rerio
NEUR_2997,Hypothalamus,7.81,117.8,Rattus norvegicus
NEUR_6319,Thalamus,2.2,57.04,Rattus norvegicus
NEUR_9652,Hippocampus,14.49,96.9,Macaca mulatta
NEUR_1543,Cortex,101.51,65.15,Macaca mulatta
NEUR_1824,Hippocampus,76.41,78.58,Macaca mulatta
NEUR_2786,Hippocampus,113.35,113.57,Macaca mulatta
NEUR_1330,Amygdala,80.22,18.04,Rattus norvegicus
NEUR_2409,Hypothalamus,67.4,51.19,Mus musculus
NEUR_5295,Hypothalamus,8.11,107.01,Mus musculus
NEUR_1787,Amygdala,141.35,81.73,Mus musculus
NEUR_6081,Cerebellum,8.28,116.26,Rattus norvegicus
NEUR_3027,Cortex,146.2,62.37,Macaca mulatta
NEUR_3938,Hippocampus,57.93,24.41,Macaca mulatta
NEUR_7358,Cortex,101.26,49.04,Danio rerio
NEUR_3837,Cortex,149.02,48.81,Danio rerio
NEUR_7976,Thalamus,120.09,87.01,Mus musculus
NEUR_5525,Thalamus,120.58,83.76,Macaca mulatta
NEUR_6002,Thalamus,5.65,74.7,Mus musculus
NEUR_7433,Hippocampus,66.73,35.86,Danio rerio
NEUR_3307,Cerebellum,14.74,12.04,Mus musculus
NEUR_4219,Cortex,30.39,36.94,Macaca mulatta
NEUR_2610,Cortex,123.63,11.08,Mus musculus
NEUR_9953,Hippocampus,19.08,67.72,Rattus norvegicus
NEUR_4517,Hippocampus,83.65,19.0,Rattus norvegicus
NEUR_6037,Hippocampus,10.69,38.6,Mus musculus
NEUR_3771,Cerebellum,99.66,48.34,Rattus norvegicus
NEUR_5615,Hypothalamus,127.78,95.06,Rattus norvegicus
NEUR_5107,Striatum,131.77,18.41,Danio rerio
NEUR_8458,Thalamus,14.86,53.81,Mus musculus
NEUR_4488,Hippocampus,120.61,41.43,Mus musculus
NEUR_5187,Cerebellum,74.62,49.67,Macaca mulatta
NEUR_6225,Hippocampus,111.93,37.6,Danio rerio
NEUR_3305,Thalamus,15.01,17.46,Rattus norvegicus
NEUR_7852,Cerebellum,45.88,75.29,Mus musculus
NEUR_8399,Amygdala,21.88,83.26,Macaca mulatta
NEUR_1669,Thalamus,64.25,54.93,Rattus norvegicus
NEUR_6370,Cerebellum,20.53,35.99,Rattus norvegicus
NEUR_8109,Thalamus,109.25,39.3,Mus musculus
NEUR_9080,Amygdala,7.48,68.99,Mus musculus
NEUR_4138,Thalamus,103.54,44.82,Macaca mulatta
NEUR_4165,Striatum,128.89,31.23,Mus musculus
NEUR_4758,Hypothalamus,132.19,30.24,Macaca mulatta
NEUR_4669,Thalamus,13.14,29.19,Mus musculus
NEUR_2047,Amygdala,15.06,73.52,Mus musculus
NEUR_6587,Hypothalamus,69.58,104.4,Mus musculus
NEUR_8959,Thalamus,97.79,75.11,Macaca mulatta
NEUR_9250,Thalamus,129.06,95.57,Mus musculus
NEUR_9784,Striatum,92.34,94.38,Macaca mulatta
NEUR_6710,Hippocampus,108.96,103.39,Rattus norvegicus
NEUR_4325,Amygdala,42.6,74.13,Macaca mulatta
NEUR_8735,Hippocampus,62.44,118.29,Danio rerio
NEUR_6869,Striatum,13.38,18.48,Mus musculus
NEUR_8607,Cerebellum,119.13,35.0,Rattus norvegicus
NEUR_7771,Amygdala,140.34,62.39,Mus musculus
NEUR_3011,Thalamus,0.21,89.03,Macaca mulatta
NEUR_1613,Amygdala,94.78,39.66,Danio rerio
NEUR_2844,Hypothalamus,54.62,12.55,Rattus norvegicus
NEUR_4238,Hippocampus,87.68,81.68,Mus musculus
NEUR_3454,Hippocampus,114.7,31.9,Danio rerio
NEUR_2126,Hypothalamus,3.46,97.88,Danio rerio
NEUR_1834,Hypothalamus,18.7,24.99,Danio rerio
NEUR_9458,Thalamus,43.23,24.9,Mus musculus
NEUR_5185,Amygdala,144.22,112.28,Macaca mulatta
NEUR_8325,Amygdala,63.64,11.5,Danio rerio
NEUR_2292,Amygdala,89.84,32.15,Danio rerio
NEUR_7948,Cortex,78.75,88.32,Rattus norvegicus
NEUR_3551,Cortex,111.13,27.8,Rattus norvegicus
NEUR_2756,Cortex,53.57,52.75,Macaca mulatta
NEUR_1761,Hippocampus,87.46,95.99,Macaca mulatta
NEUR_3168,Hippocampus,81.1,77.99,Macaca mulatta
NEUR_9416,Striatum,9.96,16.08,Macaca mulatta
NEUR_4603,Hippocampus,6.11,107.81,Mus musculus
NEUR_1010,Cortex,78.96,65.92,Macaca mulatta
NEUR_9065,Striatum,45.29,106.28,Danio rerio
NEUR_6122,Thalamus,20.6,78.15,Macaca mulatta
NEUR_8715,Striatum,145.79,20.29,Mus musculus
NEUR_9146,Hypothalamus,64.55,109.36,Macaca mulatta
NEUR_7405,Amygdala,129.09,105.01,Mus musculus
NEUR_1763,Cerebellum,97.56,52.54,Danio rerio
NEUR_7723,Striatum,20.54,54.19,Macaca mulatta
NEUR_2559,Striatum,122.61,23.51,Mus musculus
NEUR_1125,Thalamus,16.23,40.15,Rattus norvegicus
NEUR_4271,Cerebellum,52.32,85.64,Mus musculus
NEUR_3438,Cerebellum,117.81,103.45,Macaca mulatta
NEUR_2166,Hypothalamus,121.3,78.19,Macaca mulatta
NEUR_3133,Hypothalamus,142.8,34.24,Mus musculus
NEUR_6633,Cortex,124.7,76.75,Danio rerio
NEUR_4216,Striatum,85.26,108.13,Danio rerio
NEUR_6812,Hypothalamus,83.08,36.19,Mus musculus
NEUR_7829,Thalamus,139.45,113.37,Danio rerio
NEUR_6860,Hypothalamus,36.32,58.54,Danio rerio
NEUR_7976,Hypothalamus,31.68,69.44,Macaca mulatta
NEUR_7077,Amygdala,65.92,58.09,Danio rerio
NEUR_4824,Striatum,148.45,26.08,Macaca mulatta
NEUR_3898,Cortex,47.27,71.07,Mus musculus
NEUR_6815,Cerebellum,98.12,95.45,Macaca mulatta
NEUR_6844,Thalamus,139.65,80.8,Danio rerio
NEUR_4612,Thalamus,76.39,14.3,Macaca mulatta
NEUR_4055,Amygdala,129.26,29.14,Macaca mulatta
NEUR_2031,Hippocampus,21.0,32.56,Danio rerio
NEUR_4997,Hypothalamus,52.04,110.81,Mus musculus
NEUR_7445,Thalamus,142.34,57.66,Danio rerio
NEUR_1487,Hypothalamus,11.68,103.9,Macaca mulatta
NEUR_1357,Hypothalamus,92.6,100.72,Danio rerio
NEUR_7187,Striatum,67.19,77.45,Rattus norvegicus
NEUR_9790,Amygdala,93.11,66.35,Rattus norvegicus
NEUR_6049,Striatum,65.83,110.12,Danio rerio
NEUR_1426,Hippocampus,39.34,105.72,Rattus norvegicus
NEUR_1069,Striatum,33.05,99.34,Mus musculus
NEUR_1889,Cortex,29.95,71.48,Rattus norvegicus
NEUR_2976,Thalamus,78.11,14.4,Macaca mulatta
NEUR_8413,Striatum,59.74,72.33,Macaca mulatta
NEUR_4362,Cortex,62.82,15.47,Mus musculus
NEUR_7462,Amygdala,132.79,62.36,Rattus norvegicus
NEUR_3937,Amygdala,106.59,10.18,Rattus norvegicus
NEUR_6516,Hippocampus,71.43,113.27,Mus musculus
NEUR_8585,Amygdala,105.06,97.95,Danio rerio
NEUR_7343,Hypothalamus,25.46,89.49,Rattus norvegicus
NEUR_2715,Cortex,68.58,92.73,Mus musculus
NEUR_5023,Amygdala,57.86,118.0,Macaca mulatta
NEUR_5582,Cortex,136.0,51.48,Danio rerio
NEUR_5137,Cortex,108.1,65.25,Danio rerio
NEUR_7818,Thalamus,112.53,46.9,Danio rerio
NEUR_5773,Cortex,79.77,90.3,Macaca mulatta
NEUR_9212,Cortex,79.3,51.19,Mus musculus
NEUR_3855,Hypothalamus,63.01,66.5,Macaca mulatta
NEUR_9506,Hippocampus,9.14,84.46,Danio rerio
NEUR_9384,Cortex,20.16,28.07,Danio rerio
NEUR_7594,Cerebellum,114.38,20.45,Rattus norvegicus
NEUR_8308,Amygdala,105.6,98.25,Rattus norvegicus
NEUR_1453,Hypothalamus,130.55,104.64,Danio rerio
