neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1200,Thalamus,129.63,22.68,Macaca mulatta
NEUR_4038,Thalamus,26.45,108.8,Macaca mulatta
NEUR_7088,Cerebellum,27.88,102.73,Mus musculus
NEUR_9764,Cerebellum,108.83,83.52,Rattus norvegicus
NEUR_5876,Hippocampus,22.99,48.18,Macaca mulatta
NEUR_3237,Hypothalamus,133.51,21.78,Mus musculus
NEUR_1558,Cerebellum,74.96,114.93,Macaca mulatta
NEUR_4121,Hippocampus,145.87,31.82,Danio rerio
NEUR_2084,Cortex,71.73,113.96,Mus musculus
NEUR_6397,Thalamus,71.21,22.84,Mus musculus
NEUR_8275,Hippocampus,98.62,101.06,Macaca mulatta
NEUR_6271,Cortex,125.34,26.97,Mus musculus
NEUR_8202,Striatum,11.6,23.17,Rattus norvegicus
NEUR_9528,Cerebellum,61.99,107.16,Rattus norvegicus
NEUR_1288,Striatum,91.66,75.05,Rattus norvegicus
NEUR_8335,Thalamus,101.18,37.77,Danio rerio
NEUR_7306,Hippocampus,108.47,79.66,Rattus norvegicus
NEUR_3207,Hypothalamus,136.53,66.57,Rattus norvegicus
NEUR_1287,Striatum,149.74,68.13,Rattus norvegicus
NEUR_6765,Thalamus,28.97,105.67,Macaca mulatta
NEUR_6008,Striatum,5.98,14.36,Danio rerio
NEUR_9077,Cortex,148.76,53.03,Mus musculus
NEUR_2913,Cortex,17.06,39.11,Mus musculus
NEUR_2961,Hippocampus,14.81,28.02,Rattus norvegicus
NEUR_1130,Thalamus,139.71,73.64,Danio rerio
NEUR_6379,Thalamus,25.47,55.33,Rattus norvegicus
NEUR_9162,Striatum,61.62,42.19,Rattus norvegicus
NEUR_5891,Thalamus,58.2,51.84,Danio rerio
NEUR_3902,Striatum,98.48,91.23,Macaca mulatta
NEUR_3487,Cerebellum,53.66,92.64,Macaca mulatta
NEUR_4819,Hypothalamus,48.01,111.32,Mus musculus
NEUR_6074,Hypothalamus,24.44,91.29,Macaca mulatta
NEUR_7493,Striatum,120.08,14.6,Macaca mulatta
