neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7370,Amygdala,43.83,87.65,Mus musculus
NEUR_5378,Cerebellum,62.68,60.98,Danio rerio
NEUR_1159,Thalamus,58.93,117.88,Danio rerio
NEUR_5635,Cortex,82.19,35.94,Mus musculus
NEUR_1742,Hippocampus,116.34,52.15,Macaca mulatta
NEUR_8064,Hippocampus,79.17,90.29,Mus musculus
NEUR_9788,Cerebellum,129.31,84.51,Macaca mulatta
NEUR_1033,Cerebellum,22.51,47.79,Mus musculus
NEUR_5618,Cortex,42.07,18.16,Macaca mulatta
NEUR_8641,Striatum,28.69,99.13,Rattus norvegicus
NEUR_7828,Hippocampus,94.13,36.34,Danio rerio
NEUR_6754,Thalamus,110.79,80.04,Danio rerio
NEUR_3577,Striatum,89.55,79.35,Macaca mulatta
NEUR_4763,Amygdala,23.12,71.61,Danio rerio
NEUR_6124,Amygdala,112.15,81.46,Danio rerio
NEUR_5891,Hypothalamus,2.26,94.38,Rattus norvegicus
NEUR_7857,Cerebellum,112.53,26.54,Macaca mulatta
NEUR_4437,Hypothalamus,114.91,37.38,Rattus norvegicus
NEUR_8751,Thalamus,32.11,109.61,Danio rerio
NEUR_7594,Amygdala,40.58,88.24,Macaca mulatta
NEUR_1105,Striatum,122.95,35.07,Macaca mulatta
NEUR_4264,Cerebellum,13.83,37.12,Rattus norvegicus
NEUR_8870,Cerebellum,112.04,86.66,Macaca mulatta
NEUR_8704,Hypothalamus,86.09,59.5,Danio rerio
NEUR_4127,Striatum,76.04,37.97,Macaca mulatta
NEUR_6193,Cerebellum,57.59,68.69,Danio rerio
NEUR_6939,Hypothalamus,26.57,112.29,Danio rerio
NEUR_4508,Hypothalamus,135.47,80.5,Macaca mulatta
NEUR_4507,Hippocampus,66.67,21.59,Danio rerio
NEUR_4871,Thalamus,78.3,90.51,Mus musculus
NEUR_1938,Hypothalamus,100.3,116.07,Mus musculus
NEUR_3451,Cortex,0.47,20.56,Rattus norvegicus
NEUR_3183,Amygdala,91.25,82.86,Macaca mulatta
NEUR_6035,Cortex,117.87,110.01,Rattus norvegicus
NEUR_2618,Cerebellum,14.73,96.62,Mus musculus
NEUR_1889,Hypothalamus,82.29,94.87,Mus musculus
NEUR_9737,Amygdala,59.96,27.15,Mus musculus
NEUR_6223,Cortex,103.82,12.18,Mus musculus
NEUR_7084,Hypothalamus,18.97,38.28,Macaca mulatta
NEUR_9508,Hypothalamus,72.8,65.89,Danio rerio
NEUR_7735,Hippocampus,6.76,56.65,Macaca mulatta
NEUR_8991,Cortex,80.61,114.27,Macaca mulatta
NEUR_2724,Cortex,72.67,12.2,Rattus norvegicus
NEUR_4911,Thalamus,79.86,73.37,Rattus norvegicus
NEUR_6990,Thalamus,149.31,95.35,Rattus norvegicus
NEUR_2127,Striatum,61.93,106.29,Macaca mulatta
NEUR_3874,Amygdala,122.41,17.17,Mus musculus
NEUR_3746,Cerebellum,55.35,13.32,Macaca mulatta
NEUR_5962,Thalamus,55.47,60.52,Rattus norvegicus
NEUR_2929,Hippocampus,59.72,101.83,Rattus norvegicus
NEUR_7786,Hippocampus,2.51,98.2,Macaca mulatta
NEUR_2439,Cortex,20.67,20.18,Mus musculus
NEUR_3684,Striatum,72.86,82.76,Macaca mulatta
NEUR_3816,Thalamus,134.57,116.17,Mus musculus
NEUR_6165,Thalamus,67.67,56.85,Mus musculus
NEUR_3908,Cortex,72.21,35.15,Rattus norvegicus
NEUR_6608,Amygdala,79.83,112.73,Rattus norvegicus
NEUR_2436,Striatum,5.43,12.9,Danio rerio
NEUR_9661,Striatum,11.92,43.83,Rattus norvegicus
NEUR_4162,Hippocampus,63.17,29.6,Danio rerio
NEUR_8268,Amygdala,21.74,113.74,Mus musculus
NEUR_3439,Cerebellum,104.08,82.63,Rattus norvegicus
NEUR_8840,Striatum,36.35,87.52,Rattus norvegicus
NEUR_4042,Thalamus,49.08,118.72,Macaca mulatta
NEUR_5273,Hypothalamus,102.65,24.31,Mus musculus
NEUR_6119,Hippocampus,143.21,100.52,Macaca mulatta
NEUR_2784,Striatum,47.28,52.46,Macaca mulatta
NEUR_3953,Hippocampus,109.43,17.11,Macaca mulatta
NEUR_8431,Cortex,13.76,47.34,Rattus norvegicus
NEUR_7831,Cerebellum,74.36,106.24,Macaca mulatta
NEUR_6605,Striatum,2.1,19.72,Danio rerio
NEUR_5592,Hippocampus,109.21,34.86,Macaca mulatta
NEUR_4138,Thalamus,26.05,103.21,Danio rerio
NEUR_1695,Striatum,33.43,95.63,Macaca mulatta
NEUR_8849,Thalamus,101.75,17.3,Danio rerio
NEUR_4502,Cerebellum,19.52,77.85,Macaca mulatta
NEUR_4370,Striatum,7.59,118.41,Danio rerio
NEUR_1440,Amygdala,65.53,118.26,Rattus norvegicus
NEUR_9937,Thalamus,28.1,20.49,Danio rerio
NEUR_9060,Cerebellum,100.32,67.41,Danio rerio
NEUR_1795,Cortex,87.09,40.04,Macaca mulatta
NEUR_4616,Striatum,65.38,40.81,Danio rerio
NEUR_1745,Thalamus,49.82,63.92,Mus musculus
NEUR_8726,Striatum,77.81,65.67,Mus musculus
NEUR_6139,Amygdala,65.38,18.97,Danio rerio
NEUR_9563,Cerebellum,95.04,11.8,Mus musculus
NEUR_2005,Hippocampus,132.2,29.9,Rattus norvegicus
NEUR_1305,Hypothalamus,38.84,54.58,Macaca mulatta
NEUR_4705,Cortex,61.24,96.8,Macaca mulatta
NEUR_8874,Thalamus,140.39,69.44,Mus musculus
NEUR_9666,Cerebellum,47.15,87.62,Rattus norvegicus
NEUR_3259,Hypothalamus,20.15,119.06,Macaca mulatta
NEUR_7179,Striatum,57.24,75.84,Rattus norvegicus
NEUR_8099,Hypothalamus,81.86,53.66,Macaca mulatta
NEUR_9863,Hypothalamus,17.96,90.01,Mus musculus
NEUR_9264,Hippocampus,114.01,34.33,Rattus norvegicus
NEUR_4527,Amygdala,71.78,88.63,Macaca mulatta
NEUR_6100,Hypothalamus,126.76,66.94,Rattus norvegicus
NEUR_2592,Thalamus,3.62,25.25,Macaca mulatta
NEUR_9672,Thalamus,45.92,64.95,Macaca mulatta
NEUR_9127,Hypothalamus,148.25,109.03,Danio rerio
NEUR_1752,Thalamus,5.0,26.98,Danio rerio
NEUR_9272,Hippocampus,14.67,73.46,Mus musculus
NEUR_9397,Amygdala,41.35,110.96,Mus musculus
NEUR_7210,Thalamus,142.32,85.85,Rattus norvegicus
NEUR_1242,Cerebellum,2.76,104.65,Danio rerio
NEUR_6503,Cerebellum,85.25,103.06,Rattus norvegicus
NEUR_5140,Striatum,37.69,115.05,Rattus norvegicus
NEUR_5510,Hippocampus,136.52,34.27,Rattus norvegicus
NEUR_4626,Hippocampus,92.03,118.33,Mus musculus
NEUR_7976,Hypothalamus,123.1,72.01,Danio rerio
NEUR_7819,Thalamus,49.71,63.68,Macaca mulatta
NEUR_9153,Cortex,9.06,27.68,Rattus norvegicus
NEUR_1981,Hippocampus,129.83,79.76,Mus musculus
NEUR_5681,Cortex,45.71,14.33,Macaca mulatta
NEUR_1493,Hippocampus,48.02,13.68,Mus musculus
NEUR_8324,Cerebellum,49.11,72.66,Mus musculus
NEUR_8566,Hypothalamus,73.54,30.39,Macaca mulatta
NEUR_4247,Amygdala,1.12,79.6,Macaca mulatta
NEUR_5802,Cerebellum,84.56,80.13,Macaca mulatta
NEUR_1885,Thalamus,33.3,81.84,Rattus norvegicus
NEUR_3452,Hypothalamus,22.06,94.64,Mus musculus
NEUR_3588,Hypothalamus,86.51,38.48,Rattus norvegicus
NEUR_7333,Amygdala,114.17,21.88,Macaca mulatta
NEUR_6265,Hypothalamus,113.18,84.53,Mus musculus
NEUR_7220,Cortex,59.35,10.51,Rattus norvegicus
NEUR_7423,Cerebellum,79.16,16.55,Macaca mulatta
NEUR_5714,Striatum,146.36,26.71,Rattus norvegicus
NEUR_3512,Striatum,88.99,48.47,Danio rerio
