neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5466,Amygdala,63.26,90.67,Mus musculus
NEUR_2028,Striatum,65.29,16.56,Danio rerio
NEUR_4242,Striatum,97.29,20.91,Danio rerio
NEUR_8513,Cerebellum,43.23,53.86,Macaca mulatta
NEUR_5617,Striatum,134.34,63.35,Rattus norvegicus
NEUR_3631,Striatum,30.68,115.98,Macaca mulatta
NEUR_3354,Cerebellum,39.11,50.4,Rattus norvegicus
NEUR_2470,Cerebellum,65.05,57.59,Mus musculus
NEUR_2128,Amygdala,97.27,67.61,Rattus norvegicus
NEUR_5519,Cerebellum,17.26,24.73,Rattus norvegicus
NEUR_7971,Hypothalamus,56.35,85.69,Mus musculus
NEUR_9015,Hippocampus,144.06,113.71,Mus musculus
NEUR_3212,Hypothalamus,139.62,33.38,Danio rerio
NEUR_6200,Hippocampus,57.94,62.41,Macaca mulatta
NEUR_9928,Hypothalamus,5.23,23.51,Macaca mulatta
NEUR_2876,Striatum,128.98,107.83,Macaca mulatta
NEUR_2279,Thalamus,69.49,85.8,Macaca mulatta
NEUR_1997,Cortex,81.43,84.95,Danio rerio
NEUR_1912,Hippocampus,24.89,106.49,Rattus norvegicus
NEUR_5458,Amygdala,135.1,43.56,Macaca mulatta
NEUR_9461,Hypothalamus,76.48,77.98,Danio rerio
NEUR_1684,Cortex,133.13,55.33,Rattus norvegicus
NEUR_5152,Hippocampus,5.62,82.08,Mus musculus
NEUR_6826,Amygdala,109.5,97.99,Danio rerio
NEUR_8516,Striatum,101.52,84.13,Mus musculus
NEUR_3667,Hippocampus,72.96,86.08,Danio rerio
NEUR_1135,Amygdala,54.52,10.97,Macaca mulatta
NEUR_2538,Amygdala,18.54,13.25,Danio rerio
NEUR_1711,Striatum,118.75,37.56,Danio rerio
NEUR_2026,Amygdala,44.35,90.54,Mus musculus
NEUR_8466,Amygdala,131.04,93.99,Danio rerio
NEUR_3356,Cerebellum,105.43,67.33,Macaca mulatta
NEUR_3096,Hypothalamus,149.61,73.23,Rattus norvegicus
NEUR_3562,Hypothalamus,133.93,80.05,Rattus norvegicus
NEUR_4092,Cortex,78.35,26.8,Macaca mulatta
NEUR_9098,Hypothalamus,57.16,21.68,Mus musculus
NEUR_9288,Striatum,22.4,79.77,Danio rerio
NEUR_1021,Amygdala,18.88,95.18,Rattus norvegicus
NEUR_9423,Striatum,72.31,76.57,Mus musculus
NEUR_1147,Hypothalamus,15.85,26.91,Danio rerio
NEUR_8256,Amygdala,91.6,76.47,Danio rerio
NEUR_8010,Cortex,102.0,49.19,Danio rerio
NEUR_6019,Cortex,121.19,57.95,Danio rerio
NEUR_6613,Cortex,63.86,96.49,Macaca mulatta
NEUR_3354,Striatum,148.73,28.37,Rattus norvegicus
NEUR_9480,Hypothalamus,95.63,54.61,Mus musculus
NEUR_8553,Cortex,91.66,91.11,Mus musculus
NEUR_8320,Cortex,100.37,106.72,Danio rerio
NEUR_3517,Striatum,79.1,26.31,Macaca mulatta
NEUR_5808,Amygdala,128.25,93.15,Rattus norvegicus
NEUR_3549,Striatum,144.66,15.73,Danio rerio
NEUR_9166,Amygdala,54.55,70.41,Mus musculus
NEUR_8815,Cortex,70.92,16.91,Mus musculus
NEUR_3285,Amygdala,74.38,94.61,Macaca mulatta
NEUR_5258,Cerebellum,90.6,113.03,Danio rerio
NEUR_5674,Amygdala,22.97,83.25,Macaca mulatta
NEUR_2600,Cortex,11.41,71.54,Rattus norvegicus
NEUR_7289,Cerebellum,143.2,51.68,Rattus norvegicus
NEUR_1737,Striatum,100.68,78.29,Danio rerio
NEUR_2812,Striatum,16.82,100.47,Danio rerio
NEUR_7410,Amygdala,111.87,45.0,Rattus norvegicus
NEUR_9995,Striatum,4.64,16.66,Danio rerio
NEUR_9810,Hypothalamus,106.4,76.87,Rattus norvegicus
NEUR_5182,Hippocampus,81.32,108.39,Rattus norvegicus
NEUR_5310,Thalamus,61.95,55.04,Macaca mulatta
NEUR_2407,Thalamus,108.75,36.29,Mus musculus
NEUR_8397,Cortex,67.12,95.59,Danio rerio
NEUR_9724,Cortex,23.86,52.25,Danio rerio
NEUR_6338,Hippocampus,33.76,54.19,Danio rerio
NEUR_6257,Cerebellum,53.11,28.42,Macaca mulatta
NEUR_6490,Cerebellum,91.44,75.89,Macaca mulatta
NEUR_3743,Striatum,52.39,66.57,Macaca mulatta
NEUR_1714,Hypothalamus,58.21,100.76,Rattus norvegicus
NEUR_2966,Hypothalamus,142.21,117.81,Macaca mulatta
NEUR_6818,Hippocampus,100.17,64.97,Mus musculus
NEUR_7249,Thalamus,44.11,116.93,Macaca mulatta
NEUR_7584,Cerebellum,74.35,28.31,Mus musculus
NEUR_4555,Thalamus,17.23,51.38,Mus musculus
NEUR_3773,Striatum,11.84,49.69,Mus musculus
NEUR_1927,Hypothalamus,119.05,26.73,Rattus norvegicus
NEUR_8759,Amygdala,88.24,114.6,Rattus norvegicus
NEUR_7031,Hippocampus,60.79,102.12,Mus musculus
NEUR_1324,Amygdala,14.58,18.51,Rattus norvegicus
NEUR_1111,Striatum,53.15,86.07,Macaca mulatta
NEUR_9741,Cerebellum,56.31,112.94,Macaca mulatta
NEUR_7172,Hippocampus,119.05,88.45,Danio rerio
NEUR_9588,Striatum,22.04,15.35,Danio rerio
NEUR_5050,Hypothalamus,38.53,113.94,Danio rerio
NEUR_7871,Amygdala,114.05,50.18,Rattus norvegicus
NEUR_2633,Cerebellum,88.92,83.93,Danio rerio
NEUR_2455,Hypothalamus,108.36,60.99,Rattus norvegicus
NEUR_5998,Striatum,115.76,102.02,Mus musculus
NEUR_5258,Cerebellum,45.92,107.83,Macaca mulatta
NEUR_8435,Hippocampus,12.26,81.76,Rattus norvegicus
NEUR_5264,Thalamus,5.08,63.11,Macaca mulatta
NEUR_3286,Cortex,76.6,88.75,Mus musculus
NEUR_3616,Cerebellum,57.68,40.1,Danio rerio
NEUR_7632,Thalamus,149.49,78.18,Mus musculus
NEUR_1388,Amygdala,19.47,49.35,Macaca mulatta
NEUR_8321,Cortex,88.12,28.89,Rattus norvegicus
NEUR_3332,Hippocampus,53.23,28.33,Danio rerio
NEUR_7073,Cerebellum,15.88,58.61,Danio rerio
NEUR_6856,Thalamus,89.37,60.18,Rattus norvegicus
NEUR_3630,Amygdala,146.44,51.18,Mus musculus
NEUR_3431,Thalamus,80.97,18.32,Rattus norvegicus
NEUR_8337,Cerebellum,115.57,12.27,Mus musculus
NEUR_4174,Cerebellum,0.91,27.71,Rattus norvegicus
NEUR_1935,Hypothalamus,134.33,54.56,Danio rerio
NEUR_1091,Cortex,87.21,47.43,Macaca mulatta
NEUR_3382,Striatum,28.92,100.35,Macaca mulatta
NEUR_4794,Striatum,73.22,16.92,Danio rerio
NEUR_8841,Cortex,11.76,69.04,Danio rerio
NEUR_6259,Amygdala,33.05,35.72,Mus musculus
NEUR_1451,Amygdala,106.46,96.84,Mus musculus
NEUR_9841,Hippocampus,32.51,61.56,Macaca mulatta
NEUR_6018,Cortex,56.08,88.45,Rattus norvegicus
NEUR_9872,Amygdala,144.12,82.31,Macaca mulatta
NEUR_3780,Hypothalamus,125.62,48.47,Mus musculus
NEUR_4609,Hippocampus,47.21,116.5,Macaca mulatta
NEUR_1167,Hypothalamus,96.18,102.46,Macaca mulatta
NEUR_2433,Hypothalamus,103.11,37.26,Mus musculus
NEUR_8009,Thalamus,18.14,105.77,Macaca mulatta
NEUR_6209,Hypothalamus,147.66,54.04,Danio rerio
NEUR_2551,Hippocampus,21.19,97.51,Danio rerio
NEUR_3050,Striatum,133.37,32.02,Mus musculus
NEUR_1899,Cerebellum,74.08,94.41,Rattus norvegicus
NEUR_9154,Hippocampus,64.9,111.05,Danio rerio
NEUR_9950,Hippocampus,93.12,105.61,Macaca mulatta
NEUR_4365,Cerebellum,55.32,108.76,Mus musculus
NEUR_5720,Hypothalamus,38.36,13.19,Macaca mulatta
NEUR_7688,Thalamus,12.49,48.68,Danio rerio
NEUR_4410,Cerebellum,54.34,30.66,Danio rerio
NEUR_5608,Cortex,3.68,34.0,Rattus norvegicus
NEUR_6859,Cortex,65.36,71.35,Mus musculus
NEUR_2951,Hypothalamus,145.92,58.71,Rattus norvegicus
NEUR_3703,Striatum,51.07,92.99,Danio rerio
NEUR_8245,Cortex,42.37,93.49,Rattus norvegicus
NEUR_9890,Amygdala,74.62,85.39,Rattus norvegicus
NEUR_3219,Cortex,130.94,117.45,Rattus norvegicus
NEUR_4374,Cerebellum,127.95,90.65,Macaca mulatta
NEUR_1091,Thalamus,100.48,35.62,Rattus norvegicus
NEUR_9891,Thalamus,107.54,69.37,Macaca mulatta
NEUR_5526,Amygdala,41.24,23.16,Mus musculus
NEUR_1637,Cortex,73.02,74.89,Mus musculus
NEUR_1440,Striatum,1.83,13.63,Macaca mulatta
NEUR_8437,Hypothalamus,89.06,116.66,Rattus norvegicus
NEUR_2568,Thalamus,84.6,82.73,Macaca mulatta
NEUR_4689,Cerebellum,68.63,70.97,Mus musculus
NEUR_1372,Cortex,68.99,39.65,Danio rerio
NEUR_9048,Hippocampus,97.24,50.49,Rattus norvegicus
NEUR_6546,Striatum,4.26,80.2,Rattus norvegicus
NEUR_7585,Thalamus,78.56,67.61,Mus musculus
NEUR_1604,Thalamus,60.29,98.61,Mus musculus
NEUR_3965,Hypothalamus,143.54,29.73,Rattus norvegicus
NEUR_9954,Hypothalamus,16.25,30.01,Danio rerio
NEUR_5535,Cortex,44.71,49.96,Macaca mulatta
NEUR_2685,Cerebellum,48.63,19.82,Macaca mulatta
NEUR_3451,Thalamus,106.92,12.39,Mus musculus
NEUR_4645,Amygdala,125.1,119.37,Rattus norvegicus
NEUR_2888,Striatum,42.99,58.18,Rattus norvegicus
NEUR_4518,Amygdala,39.22,97.17,Macaca mulatta
NEUR_5350,Thalamus,59.72,79.83,Macaca mulatta
NEUR_7135,Cortex,33.29,57.93,Macaca mulatta
NEUR_8782,Cortex,60.59,113.49,Danio rerio
NEUR_5034,Hippocampus,86.92,66.93,Danio rerio
NEUR_9213,Cortex,64.95,47.92,Rattus norvegicus
NEUR_9567,Striatum,71.65,86.5,Danio rerio
NEUR_5119,Cortex,88.88,109.91,Rattus norvegicus
NEUR_3776,Amygdala,149.79,23.81,Danio rerio
NEUR_5556,Cortex,103.21,62.94,Danio rerio
NEUR_8969,Cortex,20.43,90.24,Macaca mulatta
NEUR_3008,Hippocampus,34.69,106.71,Danio rerio
NEUR_5896,Hypothalamus,125.54,89.06,Mus musculus
NEUR_9828,Hypothalamus,146.86,91.79,Rattus norvegicus
NEUR_1342,Hypothalamus,38.3,119.84,Macaca mulatta
NEUR_6810,Thalamus,97.36,82.73,Macaca mulatta
NEUR_4930,Cortex,70.34,96.99,Danio rerio
NEUR_5135,Hypothalamus,30.97,15.96,Mus musculus
NEUR_2475,Cerebellum,38.73,30.68,Danio rerio
NEUR_4223,Amygdala,72.16,76.16,Rattus norvegicus
NEUR_6900,Amygdala,17.76,89.82,Macaca mulatta
NEUR_3688,Cortex,20.29,85.72,Mus musculus
NEUR_6441,Thalamus,39.93,94.58,Mus musculus
NEUR_6382,Hippocampus,37.84,47.17,Mus musculus
NEUR_8092,Hypothalamus,82.06,21.39,Macaca mulatta
NEUR_1052,Hippocampus,93.54,84.69,Rattus norvegicus
NEUR_9104,Cortex,75.1,45.47,Mus musculus
NEUR_8234,Hypothalamus,59.35,74.22,Rattus norvegicus
NEUR_6273,Striatum,123.38,36.39,Danio rerio
NEUR_9170,Hypothalamus,138.83,111.98,Mus musculus
NEUR_3094,Cerebellum,137.6,52.72,Danio rerio
NEUR_3185,Hypothalamus,136.28,95.22,Rattus norvegicus
NEUR_2715,Hypothalamus,1.16,111.2,Macaca mulatta
NEUR_7398,Cerebellum,14.25,119.29,Mus musculus
NEUR_1323,Striatum,4.32,95.19,Danio rerio
NEUR_4568,Striatum,139.96,17.9,Macaca mulatta
NEUR_8656,Cerebellum,95.59,37.13,Mus musculus
NEUR_2814,Hypothalamus,13.87,89.03,Rattus norvegicus
NEUR_4596,Striatum,99.06,67.88,Danio rerio
NEUR_2908,Hippocampus,70.91,93.26,Mus musculus
NEUR_9414,Hypothalamus,9.38,110.19,Mus musculus
NEUR_3615,Amygdala,130.89,107.54,Rattus norvegicus
NEUR_8643,Cerebellum,144.65,57.33,Macaca mulatta
NEUR_7626,Cerebellum,77.27,13.46,Rattus norvegicus
NEUR_6670,Cerebellum,61.04,98.55,Danio rerio
NEUR_6268,Cerebellum,139.58,100.0,Macaca mulatta
NEUR_3418,Cortex,67.73,85.15,Rattus norvegicus
NEUR_1928,Hypothalamus,36.76,47.83,Mus musculus
NEUR_4433,Cortex,143.24,81.61,Mus musculus
NEUR_2492,Hippocampus,51.09,61.54,Danio rerio
