neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8870,Striatum,124.94,117.8,Danio rerio
NEUR_3494,Thalamus,89.23,46.7,Danio rerio
NEUR_7469,Striatum,41.46,91.97,Danio rerio
NEUR_9625,Striatum,143.03,102.72,Danio rerio
NEUR_1802,Hippocampus,71.67,25.94,Danio rerio
NEUR_8936,Cerebellum,31.7,55.24,Rattus norvegicus
NEUR_2960,Thalamus,60.18,56.61,Macaca mulatta
NEUR_5241,Hippocampus,33.92,65.77,Danio rerio
NEUR_5698,Thalamus,110.34,11.15,Rattus norvegicus
NEUR_1768,Amygdala,71.76,98.32,Rattus norvegicus
NEUR_8524,Amygdala,83.8,22.95,Macaca mulatta
NEUR_1728,Cerebellum,4.08,67.42,Mus musculus
NEUR_6238,Hypothalamus,22.44,91.64,Danio rerio
NEUR_7846,Hypothalamus,134.98,94.67,Mus musculus
NEUR_5476,Hypothalamus,101.07,66.92,Rattus norvegicus
NEUR_7078,Cortex,56.46,39.94,Rattus norvegicus
NEUR_7403,Thalamus,93.62,65.4,Danio rerio
NEUR_5401,Hypothalamus,22.15,52.78,Mus musculus
NEUR_8909,Striatum,138.51,96.04,Mus musculus
NEUR_2348,Cerebellum,17.25,11.12,Mus musculus
NEUR_1869,Cerebellum,60.53,17.33,Rattus norvegicus
NEUR_2706,Thalamus,104.87,30.05,Macaca mulatta
NEUR_3330,Hippocampus,100.64,44.01,Rattus norvegicus
NEUR_3186,Amygdala,31.77,109.02,Mus musculus
NEUR_3797,Striatum,58.84,86.33,Mus musculus
NEUR_3615,Hippocampus,124.22,68.29,Danio rerio
NEUR_1862,Hippocampus,5.89,79.08,Danio rerio
NEUR_6883,Cerebellum,123.99,24.36,Mus musculus
NEUR_5310,Hypothalamus,144.84,97.87,Danio rerio
NEUR_9221,Cortex,76.16,99.14,Rattus norvegicus
NEUR_8397,Amygdala,88.16,50.04,Danio rerio
NEUR_8602,Amygdala,147.59,63.94,Rattus norvegicus
NEUR_7813,Cerebellum,122.98,113.65,Danio rerio
NEUR_4717,Striatum,84.0,104.58,Danio rerio
NEUR_1047,Thalamus,48.67,95.99,Danio rerio
NEUR_6777,Striatum,3.23,78.21,Mus musculus
NEUR_5795,Amygdala,88.17,41.92,Danio rerio
