neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1540,Cortex,33.1,108.01,Rattus norvegicus
NEUR_1092,Striatum,41.2,25.43,Macaca mulatta
NEUR_6486,Amygdala,58.51,13.74,Danio rerio
NEUR_1719,Cerebellum,5.3,79.69,Danio rerio
NEUR_1448,Hippocampus,66.73,60.26,Danio rerio
NEUR_9750,Hypothalamus,19.44,57.47,Danio rerio
NEUR_8014,Amygdala,77.02,57.22,Mus musculus
NEUR_3030,Striatum,66.48,49.71,Mus musculus
NEUR_3589,Thalamus,29.08,35.78,Rattus norvegicus
NEUR_7318,Hypothalamus,18.28,18.08,Danio rerio
NEUR_1381,Thalamus,145.91,89.97,Macaca mulatta
NEUR_6159,Amygdala,33.21,53.62,Macaca mulatta
NEUR_4594,Cerebellum,137.81,71.67,Macaca mulatta
NEUR_5507,Thalamus,137.35,17.31,Danio rerio
NEUR_2631,Cortex,9.09,70.36,Rattus norvegicus
NEUR_2151,Striatum,93.74,31.46,Macaca mulatta
NEUR_6509,Amygdala,88.24,61.14,Macaca mulatta
NEUR_3259,Cerebellum,78.3,108.1,Macaca mulatta
NEUR_7072,Striatum,20.86,65.48,Macaca mulatta
NEUR_2725,Striatum,133.96,42.46,Rattus norvegicus
NEUR_4592,Thalamus,84.3,113.76,Danio rerio
NEUR_6291,Striatum,121.07,40.68,Danio rerio
NEUR_2739,Hippocampus,121.7,106.83,Danio rerio
NEUR_9312,Hypothalamus,144.12,39.32,Rattus norvegicus
NEUR_4510,Amygdala,20.07,69.74,Danio rerio
NEUR_7169,Amygdala,143.87,68.75,Danio rerio
NEUR_9139,Cortex,99.85,31.01,Mus musculus
NEUR_2451,Amygdala,144.96,81.72,Rattus norvegicus
NEUR_8332,Thalamus,36.34,44.79,Mus musculus
NEUR_4073,Striatum,128.46,59.45,Macaca mulatta
NEUR_9068,Hypothalamus,106.89,16.94,Macaca mulatta
NEUR_9162,Thalamus,140.54,31.93,Macaca mulatta
NEUR_8642,Striatum,87.91,113.5,Mus musculus
NEUR_7938,Striatum,99.28,102.07,Mus musculus
NEUR_7030,Cerebellum,106.0,38.76,Danio rerio
NEUR_2335,Hippocampus,89.47,29.08,Mus musculus
NEUR_1427,Amygdala,70.75,11.85,Danio rerio
NEUR_8120,Hypothalamus,49.1,79.91,Macaca mulatta
NEUR_6531,Cerebellum,53.81,119.89,Mus musculus
NEUR_8973,Amygdala,7.91,112.53,Mus musculus
NEUR_5512,Hippocampus,121.68,13.35,Rattus norvegicus
NEUR_8030,Cerebellum,72.69,90.41,Mus musculus
NEUR_2771,Hypothalamus,51.28,32.84,Mus musculus
NEUR_1204,Striatum,37.66,83.63,Mus musculus
NEUR_1765,Cerebellum,146.9,108.07,Rattus norvegicus
NEUR_6250,Thalamus,57.51,19.12,Danio rerio
