neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3811,Hypothalamus,28.18,42.53,Danio rerio
NEUR_9362,Hippocampus,19.02,62.44,Macaca mulatta
NEUR_6107,Hippocampus,14.62,68.89,Macaca mulatta
NEUR_6138,Cortex,8.68,51.92,Macaca mulatta
NEUR_2324,Cerebellum,30.55,87.8,Danio rerio
NEUR_1422,Hippocampus,147.95,18.81,Danio rerio
NEUR_6559,Thalamus,53.58,79.74,Mus musculus
NEUR_1350,Striatum,137.85,33.95,Mus musculus
NEUR_6952,Cerebellum,47.51,34.08,Macaca mulatta
NEUR_6267,Thalamus,21.94,117.45,Macaca mulatta
NEUR_8983,Cerebellum,109.67,75.63,Rattus norvegicus
NEUR_2019,Thalamus,14.22,100.54,Macaca mulatta
NEUR_6276,Thalamus,33.82,91.26,Macaca mulatta
NEUR_7063,Cortex,108.93,71.84,Rattus norvegicus
NEUR_6479,Cortex,108.5,118.75,Rattus norvegicus
NEUR_2914,Striatum,99.43,73.81,Mus musculus
NEUR_8463,Cerebellum,117.99,17.2,Rattus norvegicus
NEUR_2460,Cerebellum,76.16,51.84,Rattus norvegicus
NEUR_3017,Thalamus,60.66,17.75,Rattus norvegicus
NEUR_9220,Cortex,1.7,65.81,Mus musculus
NEUR_9889,Cortex,22.28,107.87,Macaca mulatta
NEUR_7711,Amygdala,81.86,28.69,Danio rerio
NEUR_7559,Thalamus,44.28,113.24,Danio rerio
NEUR_7040,Cerebellum,91.49,45.01,Rattus norvegicus
NEUR_8860,Amygdala,78.4,100.64,Mus musculus
NEUR_5409,Cerebellum,142.55,77.31,Rattus norvegicus
NEUR_8245,Thalamus,111.42,66.98,Danio rerio
NEUR_9730,Cortex,95.24,63.76,Macaca mulatta
NEUR_4586,Cerebellum,1.98,50.18,Mus musculus
NEUR_5021,Cerebellum,117.58,29.87,Macaca mulatta
NEUR_3467,Hippocampus,116.85,104.97,Rattus norvegicus
NEUR_4965,Hippocampus,91.91,38.01,Mus musculus
NEUR_8907,Hypothalamus,78.31,104.87,Danio rerio
NEUR_8869,Thalamus,69.3,32.0,Macaca mulatta
NEUR_9448,Cortex,106.51,118.48,Rattus norvegicus
NEUR_4746,Hypothalamus,98.69,79.18,Rattus norvegicus
NEUR_9370,Hypothalamus,72.17,54.69,Danio rerio
NEUR_3215,Cerebellum,122.74,14.91,Macaca mulatta
NEUR_3046,Thalamus,53.4,83.42,Mus musculus
NEUR_5114,Amygdala,97.19,54.19,Mus musculus
NEUR_7649,Amygdala,100.0,14.38,Macaca mulatta
NEUR_8995,Hippocampus,124.44,39.06,Mus musculus
NEUR_1697,Thalamus,145.11,106.03,Mus musculus
NEUR_6226,Hypothalamus,32.6,46.03,Mus musculus
NEUR_8085,Hippocampus,119.79,63.48,Macaca mulatta
NEUR_6511,Hippocampus,146.61,72.61,Mus musculus
NEUR_1674,Amygdala,86.7,49.61,Danio rerio
NEUR_6285,Amygdala,5.42,90.2,Danio rerio
NEUR_7600,Amygdala,85.25,111.65,Mus musculus
NEUR_8710,Amygdala,11.06,32.74,Rattus norvegicus
NEUR_5266,Hypothalamus,116.43,116.68,Danio rerio
NEUR_7159,Hippocampus,107.06,78.0,Rattus norvegicus
NEUR_2953,Hypothalamus,33.49,28.02,Rattus norvegicus
NEUR_5172,Thalamus,114.2,47.99,Rattus norvegicus
NEUR_2959,Amygdala,111.98,117.19,Danio rerio
