neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8725,Amygdala,3.08,65.01,Mus musculus
NEUR_3152,Cerebellum,6.62,34.97,Macaca mulatta
NEUR_9258,Cerebellum,53.24,119.53,Macaca mulatta
NEUR_1748,Amygdala,80.83,29.81,Rattus norvegicus
NEUR_7201,Cortex,138.55,75.7,Rattus norvegicus
NEUR_8439,Thalamus,117.65,77.96,Mus musculus
NEUR_2845,Amygdala,22.9,53.67,Mus musculus
NEUR_7909,Hypothalamus,145.75,93.94,Danio rerio
NEUR_2397,Hypothalamus,147.71,33.45,Rattus norvegicus
NEUR_5486,Thalamus,68.13,118.29,Rattus norvegicus
NEUR_9703,Hippocampus,25.14,119.4,Danio rerio
NEUR_1815,Cerebellum,122.67,85.18,Mus musculus
NEUR_4539,Cortex,42.32,48.78,Rattus norvegicus
NEUR_6494,Hypothalamus,65.68,70.98,Mus musculus
NEUR_8562,Cortex,140.28,47.22,Macaca mulatta
NEUR_3325,Hypothalamus,30.63,27.01,Danio rerio
NEUR_7911,Amygdala,19.59,81.06,Danio rerio
NEUR_4157,Amygdala,146.13,79.96,Danio rerio
NEUR_9358,Hippocampus,15.49,17.61,Macaca mulatta
NEUR_2296,Thalamus,67.78,108.78,Danio rerio
NEUR_4868,Striatum,37.68,12.75,Danio rerio
NEUR_7050,Striatum,92.96,48.4,Rattus norvegicus
NEUR_5991,Striatum,6.07,84.69,Rattus norvegicus
NEUR_6257,Cortex,119.31,68.14,Macaca mulatta
NEUR_9196,Cerebellum,130.8,78.52,Mus musculus
NEUR_2535,Amygdala,100.84,95.34,Mus musculus
NEUR_7996,Hippocampus,20.67,81.66,Rattus norvegicus
NEUR_3662,Amygdala,116.25,49.44,Rattus norvegicus
NEUR_7712,Thalamus,49.61,38.57,Mus musculus
NEUR_9849,Striatum,69.36,78.25,Macaca mulatta
NEUR_6124,Thalamus,86.21,15.5,Macaca mulatta
NEUR_5653,Cortex,33.89,59.67,Rattus norvegicus
NEUR_4305,Cortex,19.11,83.75,Danio rerio
NEUR_7064,Striatum,33.45,79.49,Macaca mulatta
NEUR_3769,Hippocampus,3.01,89.7,Mus musculus
NEUR_1466,Cortex,132.24,17.28,Mus musculus
