neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3067,Cortex,129.19,97.46,Macaca mulatta
NEUR_5656,Amygdala,96.25,75.22,Danio rerio
NEUR_8560,Cortex,28.04,105.45,Macaca mulatta
NEUR_5520,Hippocampus,7.04,118.75,Danio rerio
NEUR_4770,Hippocampus,108.75,23.08,Danio rerio
NEUR_7602,Amygdala,142.82,51.39,Macaca mulatta
NEUR_7091,Thalamus,117.08,97.45,Macaca mulatta
NEUR_9248,Cerebellum,13.91,31.68,Danio rerio
NEUR_4025,Hippocampus,137.21,32.22,Macaca mulatta
NEUR_1317,Hypothalamus,72.24,38.74,Mus musculus
NEUR_3853,Hypothalamus,5.78,111.34,Rattus norvegicus
NEUR_3764,Cortex,83.69,31.14,Danio rerio
NEUR_2272,Thalamus,25.03,44.61,Macaca mulatta
NEUR_8384,Cerebellum,110.29,91.01,Macaca mulatta
NEUR_6436,Cortex,142.47,65.15,Danio rerio
NEUR_4139,Cerebellum,45.47,14.75,Rattus norvegicus
NEUR_2487,Striatum,41.98,54.66,Mus musculus
NEUR_5954,Cortex,21.27,28.15,Mus musculus
NEUR_7248,Striatum,77.79,14.62,Macaca mulatta
NEUR_6472,Cortex,12.27,52.21,Danio rerio
NEUR_6281,Striatum,1.18,86.75,Macaca mulatta
NEUR_8355,Cortex,18.65,84.14,Rattus norvegicus
NEUR_6773,Hypothalamus,137.11,42.64,Danio rerio
NEUR_4316,Amygdala,22.5,32.41,Macaca mulatta
NEUR_2239,Striatum,24.27,36.58,Rattus norvegicus
NEUR_4439,Hippocampus,121.41,36.6,Mus musculus
NEUR_4743,Thalamus,130.02,21.49,Macaca mulatta
NEUR_8436,Cerebellum,109.67,62.95,Mus musculus
NEUR_6177,Cerebellum,139.45,21.93,Macaca mulatta
NEUR_2613,Thalamus,88.81,69.79,Rattus norvegicus
NEUR_1528,Thalamus,121.07,34.76,Danio rerio
NEUR_6319,Cerebellum,21.93,32.42,Mus musculus
NEUR_1260,Hippocampus,89.56,114.56,Rattus norvegicus
NEUR_6642,Hypothalamus,113.49,100.23,Rattus norvegicus
