neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9701,Thalamus,134.03,98.13,Rattus norvegicus
NEUR_3024,Amygdala,110.58,64.0,Macaca mulatta
NEUR_7001,Hypothalamus,42.51,55.84,Mus musculus
NEUR_5245,Thalamus,90.31,39.7,Rattus norvegicus
NEUR_7342,Hypothalamus,94.9,99.97,Danio rerio
NEUR_4363,Cortex,113.29,14.13,Danio rerio
NEUR_3515,Amygdala,127.32,94.21,Danio rerio
NEUR_9435,Striatum,24.07,22.39,Danio rerio
NEUR_7886,Cerebellum,140.4,85.72,Mus musculus
NEUR_2425,Thalamus,118.01,105.34,Macaca mulatta
NEUR_3275,Thalamus,148.01,73.18,Macaca mulatta
NEUR_8457,Cerebellum,144.18,112.46,Mus musculus
NEUR_7898,Cerebellum,112.33,24.83,Danio rerio
NEUR_7201,Striatum,107.41,97.13,Rattus norvegicus
NEUR_9945,Cerebellum,39.64,38.76,Mus musculus
NEUR_2064,Cortex,23.79,14.85,Rattus norvegicus
NEUR_5463,Cerebellum,81.86,112.89,Macaca mulatta
NEUR_2068,Amygdala,40.61,38.37,Mus musculus
NEUR_8419,Amygdala,148.29,42.1,Rattus norvegicus
NEUR_6372,Cortex,69.96,30.35,Rattus norvegicus
NEUR_8238,Cerebellum,70.27,37.58,Danio rerio
NEUR_3147,Cerebellum,95.01,114.51,Danio rerio
NEUR_7683,Cerebellum,124.89,92.69,Rattus norvegicus
NEUR_2692,Thalamus,80.39,76.47,Mus musculus
NEUR_2670,Cerebellum,50.8,14.19,Macaca mulatta
NEUR_6287,Thalamus,48.15,27.86,Mus musculus
NEUR_1687,Cerebellum,138.05,21.4,Macaca mulatta
NEUR_4311,Hippocampus,18.61,24.64,Rattus norvegicus
NEUR_9902,Cortex,72.04,55.04,Rattus norvegicus
NEUR_5768,Striatum,97.84,16.3,Mus musculus
NEUR_5787,Striatum,106.37,40.37,Rattus norvegicus
NEUR_5902,Cortex,132.87,82.4,Danio rerio
NEUR_4671,Striatum,4.2,24.01,Mus musculus
NEUR_6706,Cerebellum,110.88,106.88,Macaca mulatta
NEUR_8375,Thalamus,68.31,31.61,Rattus norvegicus
NEUR_2800,Striatum,129.09,15.26,Mus musculus
NEUR_1752,Hippocampus,8.78,62.2,Mus musculus
NEUR_4572,Cortex,121.49,73.99,Danio rerio
NEUR_5418,Cerebellum,11.57,43.52,Danio rerio
NEUR_9275,Hippocampus,11.98,32.33,Mus musculus
NEUR_8013,Hippocampus,3.05,106.23,Macaca mulatta
NEUR_8551,Hippocampus,123.47,36.85,Mus musculus
NEUR_7056,Amygdala,106.33,108.32,Mus musculus
NEUR_8946,Cerebellum,95.72,70.33,Danio rerio
NEUR_3467,Cortex,120.23,51.58,Danio rerio
NEUR_9902,Hypothalamus,122.04,72.32,Rattus norvegicus
NEUR_9101,Thalamus,16.13,71.69,Mus musculus
NEUR_6066,Cortex,31.69,48.07,Danio rerio
NEUR_5120,Hippocampus,100.76,11.9,Rattus norvegicus
NEUR_1774,Thalamus,58.84,104.45,Macaca mulatta
NEUR_4666,Thalamus,24.02,74.83,Mus musculus
NEUR_9689,Thalamus,79.83,37.02,Macaca mulatta
NEUR_7255,Striatum,102.67,107.61,Macaca mulatta
NEUR_2525,Hippocampus,142.69,54.19,Mus musculus
NEUR_7470,Hypothalamus,87.13,37.54,Mus musculus
NEUR_3879,Amygdala,48.24,106.72,Rattus norvegicus
NEUR_8940,Cerebellum,83.67,14.06,Mus musculus
NEUR_8082,Hippocampus,78.07,64.79,Macaca mulatta
NEUR_8492,Amygdala,4.76,38.65,Rattus norvegicus
NEUR_5068,Cortex,3.76,73.32,Danio rerio
NEUR_9453,Amygdala,88.18,74.96,Mus musculus
NEUR_3248,Hippocampus,124.65,116.79,Danio rerio
NEUR_6634,Striatum,99.29,79.46,Rattus norvegicus
NEUR_9474,Amygdala,84.44,77.72,Danio rerio
NEUR_2970,Striatum,85.36,108.85,Mus musculus
NEUR_9682,Cerebellum,70.62,23.05,Macaca mulatta
NEUR_9287,Amygdala,96.08,17.4,Macaca mulatta
NEUR_7979,Cortex,7.49,104.97,Rattus norvegicus
NEUR_7151,Amygdala,85.66,79.02,Mus musculus
NEUR_9114,Hypothalamus,98.99,18.98,Mus musculus
NEUR_3565,Amygdala,126.75,99.39,Danio rerio
NEUR_7244,Hippocampus,38.27,109.93,Mus musculus
NEUR_4446,Striatum,62.62,90.11,Mus musculus
NEUR_5499,Hippocampus,91.95,102.83,Danio rerio
NEUR_1920,Striatum,106.06,53.96,Rattus norvegicus
NEUR_3883,Hypothalamus,67.09,90.16,Danio rerio
NEUR_3587,Cerebellum,144.9,117.25,Macaca mulatta
NEUR_2198,Thalamus,48.97,76.43,Macaca mulatta
NEUR_3688,Hypothalamus,46.18,46.29,Danio rerio
NEUR_7005,Thalamus,19.97,26.46,Macaca mulatta
NEUR_6495,Hippocampus,77.45,85.17,Mus musculus
NEUR_8746,Amygdala,20.74,71.98,Danio rerio
NEUR_5649,Cerebellum,16.6,69.32,Macaca mulatta
NEUR_2758,Hippocampus,1.05,100.6,Danio rerio
NEUR_1723,Thalamus,114.85,96.16,Danio rerio
NEUR_2345,Amygdala,45.89,107.81,Rattus norvegicus
NEUR_6641,Striatum,90.75,85.53,Rattus norvegicus
NEUR_3814,Cortex,69.6,27.66,Danio rerio
NEUR_1770,Thalamus,90.77,23.88,Danio rerio
NEUR_7274,Striatum,66.75,62.16,Macaca mulatta
NEUR_5775,Hypothalamus,96.4,49.81,Rattus norvegicus
NEUR_3902,Cerebellum,68.02,105.37,Macaca mulatta
NEUR_7497,Cerebellum,137.92,17.96,Macaca mulatta
NEUR_3577,Thalamus,117.83,58.81,Rattus norvegicus
NEUR_6166,Thalamus,73.49,55.97,Macaca mulatta
NEUR_1114,Amygdala,84.28,109.86,Mus musculus
NEUR_6717,Cortex,129.18,32.68,Danio rerio
NEUR_7170,Thalamus,54.61,32.33,Macaca mulatta
NEUR_5719,Cerebellum,98.43,82.55,Danio rerio
NEUR_3915,Hippocampus,146.51,55.34,Mus musculus
NEUR_6585,Hypothalamus,18.98,74.71,Rattus norvegicus
NEUR_4362,Cortex,101.01,49.31,Danio rerio
NEUR_7917,Thalamus,27.72,30.96,Danio rerio
NEUR_1210,Striatum,22.07,62.47,Danio rerio
NEUR_9674,Thalamus,67.16,44.06,Danio rerio
NEUR_1436,Thalamus,135.92,61.93,Rattus norvegicus
NEUR_6076,Cerebellum,46.86,43.64,Macaca mulatta
NEUR_8888,Cortex,34.99,119.24,Rattus norvegicus
NEUR_1681,Cerebellum,87.41,86.7,Mus musculus
