neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3803,Amygdala,146.16,64.63,Macaca mulatta
NEUR_4594,Hippocampus,25.73,42.59,Danio rerio
NEUR_9589,Striatum,134.48,16.89,Macaca mulatta
NEUR_6544,Cortex,14.32,47.17,Mus musculus
NEUR_2878,Cortex,88.87,45.4,Macaca mulatta
NEUR_7984,Hippocampus,33.43,99.29,Danio rerio
NEUR_5923,Cortex,99.77,74.78,Rattus norvegicus
NEUR_5103,Amygdala,88.2,11.87,Mus musculus
NEUR_7105,Cerebellum,50.06,116.6,Macaca mulatta
NEUR_2495,Hypothalamus,68.45,16.6,Macaca mulatta
NEUR_7673,Striatum,68.15,18.67,Danio rerio
NEUR_7315,Cortex,96.28,11.51,Macaca mulatta
NEUR_4918,Cerebellum,35.39,38.81,Macaca mulatta
NEUR_4082,Hippocampus,75.21,20.77,Danio rerio
NEUR_8573,Striatum,81.6,97.02,Macaca mulatta
NEUR_9930,Striatum,91.67,91.48,Mus musculus
NEUR_8975,Cortex,110.77,49.19,Rattus norvegicus
NEUR_7739,Striatum,63.63,15.08,Macaca mulatta
NEUR_4114,Amygdala,62.41,61.69,Mus musculus
NEUR_8240,Amygdala,126.45,66.14,Danio rerio
NEUR_7234,Cortex,46.14,62.52,Danio rerio
NEUR_9596,Hypothalamus,131.51,47.13,Danio rerio
NEUR_4557,Cerebellum,87.76,49.85,Macaca mulatta
NEUR_9888,Cortex,98.78,44.65,Danio rerio
NEUR_4281,Thalamus,11.81,78.21,Macaca mulatta
NEUR_5995,Cortex,104.77,56.52,Danio rerio
NEUR_8041,Hypothalamus,133.32,107.67,Macaca mulatta
NEUR_5453,Amygdala,48.81,109.58,Macaca mulatta
NEUR_1289,Hypothalamus,71.31,50.39,Macaca mulatta
NEUR_7617,Amygdala,4.62,40.79,Danio rerio
NEUR_9735,Cerebellum,49.14,23.87,Mus musculus
NEUR_3231,Hippocampus,148.95,31.84,Rattus norvegicus
NEUR_3645,Cortex,81.43,87.29,Danio rerio
NEUR_3607,Hypothalamus,137.91,84.87,Danio rerio
NEUR_4326,Striatum,15.91,35.06,Mus musculus
NEUR_9111,Cerebellum,12.2,113.96,Macaca mulatta
NEUR_5376,Cortex,106.29,76.39,Rattus norvegicus
NEUR_4359,Hypothalamus,39.47,103.21,Danio rerio
NEUR_5473,Cerebellum,85.36,78.83,Macaca mulatta
NEUR_7546,Striatum,43.39,35.48,Macaca mulatta
NEUR_2525,Cortex,95.46,79.87,Mus musculus
NEUR_4014,Cerebellum,32.52,73.97,Rattus norvegicus
NEUR_1342,Hypothalamus,81.38,34.55,Mus musculus
NEUR_7337,Cerebellum,108.51,118.24,Rattus norvegicus
NEUR_8248,Amygdala,111.03,20.06,Macaca mulatta
NEUR_4956,Striatum,93.85,61.29,Macaca mulatta
NEUR_6302,Thalamus,125.3,64.09,Mus musculus
NEUR_4138,Striatum,113.4,102.56,Rattus norvegicus
NEUR_8400,Thalamus,105.9,36.6,Rattus norvegicus
NEUR_7450,Amygdala,47.6,108.57,Mus musculus
NEUR_2127,Amygdala,105.89,47.07,Danio rerio
NEUR_9187,Thalamus,4.31,110.7,Mus musculus
NEUR_6526,Cortex,75.3,113.49,Danio rerio
NEUR_2436,Cerebellum,57.91,12.92,Danio rerio
NEUR_4375,Amygdala,33.57,41.37,Danio rerio
NEUR_2466,Cerebellum,49.85,29.15,Danio rerio
NEUR_9608,Cortex,63.12,93.52,Rattus norvegicus
NEUR_9710,Amygdala,117.66,93.06,Macaca mulatta
NEUR_8439,Hypothalamus,71.88,41.63,Danio rerio
NEUR_2908,Amygdala,83.87,86.49,Mus musculus
NEUR_3615,Hypothalamus,106.97,72.33,Macaca mulatta
NEUR_8472,Striatum,45.43,43.96,Macaca mulatta
NEUR_5015,Cerebellum,59.46,85.6,Mus musculus
NEUR_4961,Hippocampus,4.27,117.71,Mus musculus
NEUR_1026,Amygdala,107.31,86.66,Rattus norvegicus
NEUR_9454,Amygdala,92.45,25.49,Mus musculus
NEUR_2155,Striatum,87.17,107.46,Mus musculus
NEUR_7630,Hippocampus,67.38,102.08,Macaca mulatta
NEUR_8298,Cortex,101.74,109.47,Danio rerio
NEUR_8079,Hypothalamus,31.46,101.5,Danio rerio
NEUR_9736,Cortex,73.6,82.21,Danio rerio
NEUR_5576,Amygdala,107.11,81.21,Mus musculus
NEUR_9852,Striatum,97.44,85.81,Macaca mulatta
NEUR_9892,Hypothalamus,135.62,32.05,Danio rerio
NEUR_5582,Amygdala,84.94,119.15,Danio rerio
NEUR_3196,Cortex,33.55,13.84,Mus musculus
NEUR_9381,Cerebellum,110.94,96.6,Rattus norvegicus
NEUR_6804,Amygdala,51.09,53.64,Mus musculus
NEUR_6931,Amygdala,73.45,74.93,Danio rerio
NEUR_4249,Amygdala,111.85,28.53,Danio rerio
NEUR_5935,Hypothalamus,130.66,106.5,Macaca mulatta
NEUR_3283,Striatum,137.67,69.22,Danio rerio
NEUR_4941,Hypothalamus,112.71,46.53,Rattus norvegicus
NEUR_6836,Amygdala,106.64,17.53,Mus musculus
NEUR_9449,Hippocampus,82.66,24.73,Macaca mulatta
NEUR_4215,Cortex,28.18,103.05,Danio rerio
NEUR_9462,Thalamus,30.21,59.81,Macaca mulatta
NEUR_6993,Cortex,22.63,38.57,Mus musculus
NEUR_7721,Striatum,128.34,52.87,Mus musculus
NEUR_5221,Cerebellum,121.14,67.26,Mus musculus
NEUR_3962,Hippocampus,143.22,66.84,Danio rerio
NEUR_2384,Cortex,80.62,36.19,Mus musculus
NEUR_1305,Thalamus,89.03,97.79,Rattus norvegicus
NEUR_1419,Striatum,34.79,45.48,Danio rerio
NEUR_2563,Amygdala,81.24,79.19,Danio rerio
NEUR_7364,Thalamus,136.75,81.77,Macaca mulatta
NEUR_3993,Striatum,145.32,86.27,Danio rerio
NEUR_4646,Cortex,54.03,54.1,Danio rerio
NEUR_9032,Cerebellum,17.82,87.7,Danio rerio
NEUR_4909,Amygdala,58.36,101.8,Macaca mulatta
NEUR_1398,Cerebellum,146.84,40.81,Danio rerio
NEUR_2453,Thalamus,141.09,30.15,Danio rerio
NEUR_8435,Amygdala,144.46,64.45,Rattus norvegicus
NEUR_8034,Cerebellum,69.73,32.62,Rattus norvegicus
NEUR_8389,Cerebellum,105.26,60.03,Danio rerio
NEUR_9232,Hypothalamus,91.53,101.23,Macaca mulatta
NEUR_2282,Cortex,118.24,116.96,Danio rerio
NEUR_7086,Amygdala,86.51,50.99,Mus musculus
NEUR_7585,Cortex,55.97,20.13,Rattus norvegicus
NEUR_4193,Cortex,5.46,11.9,Danio rerio
NEUR_6715,Hypothalamus,13.85,30.09,Danio rerio
NEUR_7915,Hippocampus,129.16,14.65,Macaca mulatta
NEUR_8700,Striatum,104.46,61.01,Mus musculus
NEUR_1291,Cerebellum,61.37,12.96,Danio rerio
NEUR_1801,Hypothalamus,76.18,94.46,Macaca mulatta
NEUR_1907,Thalamus,77.78,58.68,Macaca mulatta
NEUR_4902,Hippocampus,16.14,46.47,Mus musculus
NEUR_8331,Hypothalamus,59.31,77.84,Mus musculus
NEUR_8451,Hippocampus,98.42,72.18,Rattus norvegicus
NEUR_4231,Striatum,68.73,104.46,Rattus norvegicus
NEUR_5822,Cortex,44.84,81.2,Rattus norvegicus
NEUR_4206,Hypothalamus,107.67,50.04,Rattus norvegicus
NEUR_9415,Hippocampus,105.49,57.84,Rattus norvegicus
NEUR_3506,Thalamus,41.45,83.55,Macaca mulatta
NEUR_5149,Hypothalamus,128.45,51.43,Macaca mulatta
NEUR_5976,Amygdala,79.97,91.41,Rattus norvegicus
NEUR_9980,Hippocampus,98.16,111.08,Mus musculus
NEUR_4487,Striatum,35.81,96.32,Macaca mulatta
NEUR_8304,Thalamus,62.2,89.87,Mus musculus
NEUR_6245,Hypothalamus,43.16,43.59,Mus musculus
NEUR_3511,Cortex,60.5,28.99,Macaca mulatta
NEUR_1414,Hippocampus,83.0,81.95,Danio rerio
NEUR_8867,Thalamus,37.53,21.58,Mus musculus
NEUR_3227,Amygdala,17.22,81.48,Mus musculus
NEUR_5180,Striatum,116.15,91.66,Rattus norvegicus
