neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8824,Hypothalamus,104.06,33.24,Mus musculus
NEUR_6735,Cortex,16.64,99.23,Danio rerio
NEUR_7548,Cortex,129.48,70.96,Mus musculus
NEUR_8875,Hypothalamus,65.07,80.0,Danio rerio
NEUR_3206,Amygdala,144.99,111.31,Macaca mulatta
NEUR_9922,Hypothalamus,62.36,93.67,Danio rerio
NEUR_6793,Hypothalamus,86.85,102.74,Macaca mulatta
NEUR_9241,Hippocampus,98.92,83.33,Mus musculus
NEUR_9033,Cortex,15.0,45.65,Danio rerio
NEUR_3478,Hippocampus,3.66,75.9,Macaca mulatta
NEUR_5942,Thalamus,104.87,85.4,Macaca mulatta
NEUR_1784,Cerebellum,83.06,99.31,Mus musculus
NEUR_3316,Hippocampus,118.93,22.44,Mus musculus
NEUR_7787,Cerebellum,51.45,96.11,Macaca mulatta
NEUR_1091,Cerebellum,3.35,16.11,Macaca mulatta
NEUR_3073,Striatum,52.08,42.26,Danio rerio
NEUR_4520,Thalamus,68.81,112.76,Rattus norvegicus
NEUR_5821,Striatum,107.26,81.39,Danio rerio
NEUR_9596,Thalamus,82.38,55.5,Macaca mulatta
NEUR_3286,Thalamus,10.98,89.6,Rattus norvegicus
NEUR_8061,Cerebellum,46.45,92.74,Macaca mulatta
NEUR_1537,Striatum,10.04,90.21,Rattus norvegicus
NEUR_5236,Hypothalamus,0.76,71.91,Rattus norvegicus
NEUR_6327,Cerebellum,89.4,104.68,Danio rerio
NEUR_8634,Hypothalamus,75.96,75.97,Mus musculus
NEUR_5447,Thalamus,47.73,22.21,Rattus norvegicus
NEUR_4273,Hypothalamus,7.28,13.46,Mus musculus
NEUR_5458,Cerebellum,107.61,94.71,Rattus norvegicus
NEUR_4735,Cortex,62.13,10.04,Macaca mulatta
NEUR_7883,Striatum,105.36,22.72,Danio rerio
NEUR_9749,Hypothalamus,21.73,13.95,Macaca mulatta
NEUR_5821,Thalamus,78.41,26.07,Rattus norvegicus
NEUR_8693,Amygdala,115.73,14.99,Mus musculus
NEUR_5997,Hypothalamus,68.91,26.12,Macaca mulatta
NEUR_4050,Thalamus,101.69,52.87,Macaca mulatta
NEUR_2796,Hippocampus,23.11,27.31,Mus musculus
NEUR_9420,Cortex,112.41,72.54,Macaca mulatta
NEUR_4979,Thalamus,10.05,116.03,Rattus norvegicus
NEUR_9309,Hypothalamus,111.45,71.03,Macaca mulatta
NEUR_7255,Cortex,149.27,79.15,Macaca mulatta
NEUR_2579,Thalamus,71.84,87.88,Danio rerio
NEUR_1549,Cerebellum,140.59,104.01,Mus musculus
NEUR_5487,Amygdala,12.45,38.08,Macaca mulatta
NEUR_9569,Hippocampus,26.36,43.1,Mus musculus
NEUR_3187,Thalamus,46.22,88.0,Danio rerio
NEUR_9306,Cerebellum,37.19,24.29,Macaca mulatta
NEUR_3783,Amygdala,90.54,36.82,Mus musculus
NEUR_6430,Amygdala,87.1,83.31,Danio rerio
NEUR_3119,Hippocampus,36.26,89.64,Rattus norvegicus
NEUR_9844,Striatum,38.38,59.75,Danio rerio
