neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6237,Cerebellum,94.32,25.37,Danio rerio
NEUR_6284,Cerebellum,135.42,15.75,Rattus norvegicus
NEUR_8416,Thalamus,106.75,88.18,Danio rerio
NEUR_1191,Amygdala,66.76,56.62,Mus musculus
NEUR_9384,Thalamus,145.17,86.15,Danio rerio
NEUR_7482,Striatum,116.81,119.95,Macaca mulatta
NEUR_1439,Hypothalamus,84.91,36.69,Rattus norvegicus
NEUR_5814,Cortex,116.1,109.53,Macaca mulatta
NEUR_7280,Amygdala,104.93,33.9,Danio rerio
NEUR_9655,Cortex,94.03,17.81,Macaca mulatta
NEUR_6369,Amygdala,25.54,62.6,Macaca mulatta
NEUR_6390,Cerebellum,143.56,92.77,Macaca mulatta
NEUR_6932,Cortex,35.32,30.0,Rattus norvegicus
NEUR_5310,Cortex,135.05,84.44,Danio rerio
NEUR_5829,Hypothalamus,62.37,100.47,Rattus norvegicus
NEUR_2512,Amygdala,113.66,99.22,Danio rerio
NEUR_2437,Amygdala,90.5,74.37,Rattus norvegicus
NEUR_6705,Striatum,133.63,60.55,Danio rerio
NEUR_5309,Striatum,129.37,91.06,Mus musculus
NEUR_8295,Hippocampus,47.0,84.79,Mus musculus
NEUR_9435,Amygdala,22.23,25.39,Mus musculus
NEUR_8899,Cortex,71.15,93.0,Macaca mulatta
NEUR_1522,Cortex,134.24,60.93,Danio rerio
NEUR_2787,Cortex,40.82,107.36,Mus musculus
NEUR_4682,Amygdala,62.78,39.26,Danio rerio
NEUR_5423,Striatum,45.02,54.89,Danio rerio
NEUR_9648,Hippocampus,22.67,92.18,Mus musculus
NEUR_6252,Hypothalamus,132.43,89.16,Macaca mulatta
NEUR_8643,Striatum,13.01,61.73,Rattus norvegicus
NEUR_3704,Cortex,77.86,27.08,Mus musculus
NEUR_6822,Amygdala,40.7,30.89,Danio rerio
NEUR_6749,Thalamus,98.28,25.59,Danio rerio
NEUR_3081,Hypothalamus,0.55,33.69,Rattus norvegicus
NEUR_8103,Hippocampus,69.5,29.28,Danio rerio
NEUR_4347,Thalamus,74.17,97.33,Macaca mulatta
NEUR_2205,Thalamus,111.45,21.45,Danio rerio
NEUR_8613,Cerebellum,66.1,77.27,Rattus norvegicus
