neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2224,Cerebellum,144.01,100.44,Rattus norvegicus
NEUR_9717,Cerebellum,116.27,114.14,Rattus norvegicus
NEUR_3179,Cortex,149.92,84.77,Macaca mulatta
NEUR_9292,Striatum,88.98,83.58,Danio rerio
NEUR_4179,Cerebellum,139.64,85.08,Rattus norvegicus
NEUR_6064,Hypothalamus,113.21,79.87,Macaca mulatta
NEUR_5670,Amygdala,48.96,111.85,Danio rerio
NEUR_3245,Striatum,120.23,96.94,Rattus norvegicus
NEUR_7919,Striatum,85.44,118.38,Rattus norvegicus
NEUR_1165,Cerebellum,18.3,56.37,Macaca mulatta
NEUR_1925,Amygdala,53.23,33.01,Danio rerio
NEUR_6245,Hippocampus,21.02,103.99,Mus musculus
NEUR_5488,Striatum,65.81,99.9,Mus musculus
NEUR_7661,Thalamus,92.6,38.15,Macaca mulatta
NEUR_2719,Thalamus,85.43,55.19,Macaca mulatta
NEUR_2991,Amygdala,125.38,73.95,Rattus norvegicus
NEUR_6379,Hippocampus,21.04,100.5,Mus musculus
NEUR_4640,Striatum,34.3,51.79,Macaca mulatta
NEUR_6438,Striatum,100.64,51.51,Mus musculus
NEUR_1638,Hippocampus,56.41,111.12,Rattus norvegicus
NEUR_3496,Hippocampus,54.31,102.99,Rattus norvegicus
NEUR_7987,Thalamus,55.05,105.51,Mus musculus
NEUR_5336,Thalamus,38.44,60.47,Macaca mulatta
NEUR_7610,Thalamus,11.05,98.48,Rattus norvegicus
NEUR_1014,Cerebellum,125.73,26.91,Rattus norvegicus
NEUR_4907,Thalamus,117.52,14.11,Macaca mulatta
NEUR_4741,Cerebellum,11.62,50.58,Rattus norvegicus
NEUR_8771,Cortex,129.16,82.42,Mus musculus
NEUR_2632,Amygdala,23.08,112.32,Mus musculus
NEUR_1079,Cortex,123.77,103.14,Macaca mulatta
NEUR_1132,Cerebellum,99.75,74.38,Danio rerio
NEUR_4206,Hypothalamus,89.63,32.73,Macaca mulatta
NEUR_7927,Hippocampus,19.48,118.57,Mus musculus
NEUR_9762,Cortex,0.69,16.61,Danio rerio
NEUR_2348,Hippocampus,10.36,74.83,Mus musculus
NEUR_7453,Cerebellum,10.19,68.04,Mus musculus
NEUR_5185,Cerebellum,15.16,15.52,Macaca mulatta
NEUR_9795,Striatum,62.47,49.67,Rattus norvegicus
NEUR_8362,Hypothalamus,78.79,67.63,Rattus norvegicus
NEUR_2647,Hippocampus,108.47,60.4,Macaca mulatta
NEUR_6954,Thalamus,25.24,86.34,Macaca mulatta
NEUR_6229,Striatum,67.54,28.55,Rattus norvegicus
NEUR_1554,Cortex,89.99,23.95,Mus musculus
NEUR_5338,Thalamus,95.36,39.52,Rattus norvegicus
NEUR_8527,Hypothalamus,50.09,70.17,Rattus norvegicus
NEUR_4253,Hippocampus,39.13,42.0,Rattus norvegicus
NEUR_1082,Amygdala,68.05,43.07,Mus musculus
NEUR_1300,Cortex,9.2,99.7,Mus musculus
NEUR_5920,Cortex,77.53,117.53,Macaca mulatta
NEUR_2974,Thalamus,16.76,24.82,Rattus norvegicus
NEUR_8937,Striatum,58.73,105.84,Rattus norvegicus
NEUR_3594,Cortex,56.21,76.81,Rattus norvegicus
NEUR_8574,Cortex,95.2,58.81,Rattus norvegicus
NEUR_4378,Cerebellum,70.87,50.33,Mus musculus
NEUR_3603,Cerebellum,61.07,22.34,Danio rerio
NEUR_2356,Striatum,100.49,78.92,Mus musculus
NEUR_1410,Amygdala,131.2,29.63,Macaca mulatta
NEUR_2852,Hypothalamus,21.28,99.29,Mus musculus
NEUR_3500,Thalamus,100.53,37.79,Danio rerio
NEUR_6927,Hippocampus,15.01,60.53,Danio rerio
NEUR_7964,Cerebellum,130.08,108.61,Macaca mulatta
NEUR_9491,Cerebellum,109.17,79.92,Danio rerio
NEUR_6748,Hippocampus,82.66,87.72,Macaca mulatta
NEUR_9970,Striatum,32.06,43.71,Danio rerio
NEUR_1793,Amygdala,106.35,83.84,Rattus norvegicus
NEUR_1133,Cerebellum,91.08,20.25,Danio rerio
NEUR_6974,Hypothalamus,101.22,44.2,Rattus norvegicus
NEUR_6227,Cortex,116.65,38.56,Danio rerio
NEUR_3869,Hypothalamus,5.55,106.95,Mus musculus
NEUR_5498,Thalamus,1.36,42.18,Macaca mulatta
NEUR_6935,Striatum,61.21,51.3,Rattus norvegicus
NEUR_5517,Cerebellum,2.11,23.19,Rattus norvegicus
NEUR_8366,Hypothalamus,91.77,105.76,Rattus norvegicus
NEUR_5913,Amygdala,26.98,86.14,Mus musculus
NEUR_4706,Hypothalamus,28.72,100.27,Danio rerio
NEUR_6524,Cortex,109.31,98.27,Macaca mulatta
NEUR_7055,Cerebellum,29.85,84.99,Danio rerio
NEUR_1817,Hypothalamus,92.1,16.07,Macaca mulatta
NEUR_4297,Thalamus,23.79,111.95,Danio rerio
NEUR_7647,Cerebellum,53.75,52.28,Mus musculus
NEUR_8467,Cortex,141.21,53.1,Danio rerio
NEUR_8519,Striatum,27.44,21.31,Macaca mulatta
NEUR_3952,Thalamus,49.02,73.34,Rattus norvegicus
NEUR_9723,Amygdala,6.14,84.5,Mus musculus
NEUR_9903,Cerebellum,58.06,50.14,Macaca mulatta
NEUR_2964,Thalamus,23.99,109.68,Macaca mulatta
NEUR_3432,Cerebellum,30.35,105.79,Mus musculus
NEUR_5904,Striatum,20.8,117.63,Mus musculus
NEUR_5851,Hypothalamus,45.31,56.61,Mus musculus
NEUR_5298,Cortex,24.0,106.35,Macaca mulatta
NEUR_1646,Striatum,132.78,55.04,Rattus norvegicus
NEUR_5451,Hypothalamus,55.52,105.63,Macaca mulatta
NEUR_3455,Cerebellum,109.47,106.69,Rattus norvegicus
NEUR_8186,Hypothalamus,18.11,116.81,Rattus norvegicus
NEUR_9041,Hypothalamus,45.84,83.71,Rattus norvegicus
NEUR_2074,Hypothalamus,62.67,86.78,Rattus norvegicus
NEUR_8638,Thalamus,25.61,115.42,Macaca mulatta
NEUR_5474,Striatum,62.93,76.97,Danio rerio
NEUR_7791,Amygdala,87.1,23.2,Mus musculus
NEUR_2533,Amygdala,113.99,67.86,Danio rerio
NEUR_2219,Cortex,100.2,50.98,Danio rerio
NEUR_7547,Cerebellum,20.5,92.46,Danio rerio
NEUR_4699,Amygdala,132.27,84.36,Danio rerio
NEUR_5716,Hypothalamus,54.61,40.32,Mus musculus
NEUR_1374,Hippocampus,43.98,62.92,Rattus norvegicus
NEUR_4997,Hippocampus,3.45,38.0,Macaca mulatta
NEUR_5273,Striatum,99.41,98.01,Rattus norvegicus
NEUR_4370,Striatum,90.82,92.72,Danio rerio
NEUR_5724,Thalamus,35.04,31.03,Macaca mulatta
NEUR_4282,Cerebellum,53.52,71.48,Mus musculus
NEUR_2184,Cortex,32.89,81.9,Rattus norvegicus
NEUR_5663,Amygdala,144.19,35.75,Danio rerio
NEUR_3864,Cortex,107.54,84.04,Rattus norvegicus
NEUR_3683,Hippocampus,101.53,49.65,Mus musculus
NEUR_7302,Cortex,105.54,94.48,Danio rerio
NEUR_3214,Hypothalamus,112.31,19.09,Rattus norvegicus
NEUR_4162,Hypothalamus,111.89,99.58,Danio rerio
NEUR_2777,Thalamus,37.8,109.79,Rattus norvegicus
NEUR_3007,Cortex,84.97,15.17,Rattus norvegicus
NEUR_9195,Hippocampus,56.29,108.45,Danio rerio
NEUR_5745,Cerebellum,86.47,112.36,Danio rerio
NEUR_2972,Cerebellum,52.09,64.15,Rattus norvegicus
NEUR_7507,Cortex,1.54,64.29,Mus musculus
NEUR_6859,Hippocampus,64.29,54.52,Mus musculus
NEUR_6494,Cerebellum,41.56,82.59,Mus musculus
NEUR_5223,Amygdala,140.62,60.24,Macaca mulatta
NEUR_9506,Hippocampus,105.38,65.71,Danio rerio
NEUR_2465,Cortex,62.57,108.26,Macaca mulatta
NEUR_2579,Hippocampus,102.46,114.71,Danio rerio
NEUR_7880,Cerebellum,149.84,79.65,Mus musculus
NEUR_5924,Cerebellum,139.96,68.25,Macaca mulatta
NEUR_3296,Cerebellum,96.47,16.49,Mus musculus
NEUR_2692,Hypothalamus,43.23,36.79,Mus musculus
NEUR_8185,Hypothalamus,10.53,99.02,Macaca mulatta
NEUR_6875,Cortex,36.98,79.31,Mus musculus
NEUR_7596,Striatum,40.15,40.31,Mus musculus
NEUR_2309,Cortex,43.32,26.3,Danio rerio
NEUR_4335,Striatum,19.93,104.18,Mus musculus
NEUR_3279,Thalamus,101.21,15.89,Rattus norvegicus
NEUR_8832,Cortex,114.58,44.33,Danio rerio
NEUR_8579,Hypothalamus,20.4,81.6,Mus musculus
NEUR_1913,Hippocampus,26.89,88.46,Macaca mulatta
NEUR_1310,Thalamus,39.42,94.97,Macaca mulatta
NEUR_9422,Amygdala,41.86,67.16,Mus musculus
NEUR_7015,Cerebellum,132.04,95.1,Mus musculus
NEUR_7525,Amygdala,125.89,113.3,Macaca mulatta
NEUR_8220,Cortex,59.4,99.61,Rattus norvegicus
NEUR_4479,Hippocampus,31.53,89.28,Rattus norvegicus
NEUR_6669,Hypothalamus,111.81,36.38,Macaca mulatta
NEUR_2393,Cortex,9.87,97.29,Macaca mulatta
NEUR_9159,Amygdala,65.31,72.5,Macaca mulatta
NEUR_7284,Hippocampus,66.56,58.39,Rattus norvegicus
NEUR_9788,Thalamus,83.74,82.15,Mus musculus
NEUR_4979,Cortex,127.93,49.46,Rattus norvegicus
NEUR_1985,Hippocampus,121.33,107.29,Macaca mulatta
NEUR_3936,Cerebellum,5.14,28.23,Mus musculus
NEUR_6040,Striatum,83.71,109.31,Mus musculus
NEUR_9168,Thalamus,92.85,61.57,Macaca mulatta
NEUR_5389,Amygdala,143.01,17.95,Mus musculus
NEUR_3851,Thalamus,42.42,48.67,Macaca mulatta
NEUR_3457,Cerebellum,137.33,101.25,Mus musculus
NEUR_6724,Amygdala,27.21,84.36,Macaca mulatta
NEUR_3396,Thalamus,142.19,16.5,Macaca mulatta
NEUR_5785,Hippocampus,125.48,53.59,Danio rerio
NEUR_6592,Thalamus,115.68,39.54,Mus musculus
NEUR_1357,Hippocampus,11.2,23.89,Danio rerio
NEUR_8568,Thalamus,65.98,11.18,Mus musculus
NEUR_7809,Thalamus,61.48,46.64,Macaca mulatta
NEUR_9275,Cortex,18.1,84.8,Mus musculus
NEUR_5360,Hippocampus,12.22,81.93,Mus musculus
NEUR_6577,Cerebellum,63.15,109.37,Rattus norvegicus
NEUR_3108,Amygdala,140.64,66.14,Danio rerio
NEUR_7420,Hippocampus,141.72,42.03,Danio rerio
NEUR_7527,Hippocampus,129.55,92.49,Macaca mulatta
NEUR_4988,Thalamus,51.49,115.99,Mus musculus
NEUR_4140,Thalamus,80.51,118.19,Macaca mulatta
NEUR_2410,Cortex,58.66,36.42,Macaca mulatta
NEUR_5977,Striatum,135.57,16.2,Mus musculus
NEUR_4298,Cortex,47.61,42.32,Danio rerio
NEUR_7217,Amygdala,62.18,52.38,Rattus norvegicus
NEUR_7894,Hypothalamus,3.93,99.88,Macaca mulatta
NEUR_1595,Hippocampus,7.75,47.11,Macaca mulatta
NEUR_1309,Striatum,83.65,62.33,Mus musculus
NEUR_4309,Amygdala,9.46,93.81,Rattus norvegicus
NEUR_4277,Striatum,113.47,114.85,Danio rerio
NEUR_9297,Amygdala,109.63,32.4,Rattus norvegicus
NEUR_8406,Cortex,149.93,39.13,Rattus norvegicus
NEUR_1680,Thalamus,141.88,109.79,Mus musculus
NEUR_2393,Hypothalamus,100.52,67.86,Mus musculus
NEUR_1578,Hypothalamus,145.62,31.33,Danio rerio
NEUR_8676,Hypothalamus,54.27,98.5,Mus musculus
NEUR_9989,Hippocampus,109.38,64.82,Rattus norvegicus
NEUR_5579,Striatum,37.59,72.1,Rattus norvegicus
NEUR_2639,Cerebellum,41.0,99.82,Rattus norvegicus
