neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6310,Hypothalamus,142.31,72.17,Macaca mulatta
NEUR_6509,Hypothalamus,23.43,67.96,Macaca mulatta
NEUR_4007,Cerebellum,117.71,83.89,Rattus norvegicus
NEUR_2077,Striatum,146.21,25.06,Mus musculus
NEUR_3822,Thalamus,145.36,64.39,Rattus norvegicus
NEUR_7029,Hippocampus,56.25,85.64,Danio rerio
NEUR_1716,Cerebellum,38.4,65.51,Danio rerio
NEUR_9647,Cortex,15.83,68.21,Danio rerio
NEUR_1142,Thalamus,93.34,42.17,Macaca mulatta
NEUR_2464,Amygdala,49.32,102.08,Danio rerio
NEUR_7739,Hippocampus,113.77,19.59,Danio rerio
NEUR_5159,Cortex,97.78,93.29,Mus musculus
NEUR_5525,Cerebellum,28.35,72.2,Rattus norvegicus
NEUR_8541,Thalamus,20.96,27.18,Rattus norvegicus
NEUR_8100,Hippocampus,58.72,74.42,Macaca mulatta
NEUR_7991,Thalamus,119.25,95.02,Macaca mulatta
NEUR_9184,Cortex,127.64,52.2,Mus musculus
NEUR_4614,Striatum,47.24,88.52,Rattus norvegicus
NEUR_9055,Cerebellum,80.26,72.66,Macaca mulatta
NEUR_9245,Cerebellum,146.22,37.09,Rattus norvegicus
NEUR_6613,Striatum,25.48,101.94,Macaca mulatta
NEUR_6747,Hypothalamus,126.99,15.61,Mus musculus
NEUR_1732,Cerebellum,111.16,91.87,Danio rerio
NEUR_3844,Cerebellum,64.67,63.14,Mus musculus
NEUR_2711,Hypothalamus,100.5,27.31,Macaca mulatta
NEUR_1835,Cortex,47.78,20.08,Macaca mulatta
NEUR_9831,Thalamus,144.18,66.53,Danio rerio
NEUR_4673,Hypothalamus,120.13,54.74,Macaca mulatta
NEUR_3916,Cerebellum,17.66,83.7,Rattus norvegicus
NEUR_2254,Amygdala,139.43,54.93,Danio rerio
NEUR_3540,Hypothalamus,11.46,108.05,Danio rerio
NEUR_5350,Hypothalamus,6.61,115.24,Danio rerio
NEUR_8687,Cortex,17.1,14.13,Mus musculus
NEUR_4281,Hippocampus,69.62,80.94,Mus musculus
NEUR_6318,Cerebellum,58.41,76.69,Mus musculus
