neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3404,Cortex,125.01,77.03,Macaca mulatta
NEUR_4058,Amygdala,47.99,56.7,Macaca mulatta
NEUR_7383,Cortex,99.11,30.78,Rattus norvegicus
NEUR_4650,Cortex,68.8,85.02,Rattus norvegicus
NEUR_6087,Striatum,78.92,21.99,Danio rerio
NEUR_9857,Hippocampus,80.96,10.99,Danio rerio
NEUR_9183,Cerebellum,133.56,58.84,Rattus norvegicus
NEUR_8312,Amygdala,104.52,119.18,Mus musculus
NEUR_6259,Striatum,40.68,87.61,Macaca mulatta
NEUR_7369,Hypothalamus,83.2,71.5,Danio rerio
NEUR_8306,Hypothalamus,14.5,97.71,Danio rerio
NEUR_5411,Hippocampus,138.36,88.68,Macaca mulatta
NEUR_5974,Striatum,73.68,62.06,Danio rerio
NEUR_7798,Hypothalamus,141.85,39.61,Rattus norvegicus
NEUR_1494,Cerebellum,96.2,109.61,Mus musculus
NEUR_6645,Cortex,12.76,112.01,Macaca mulatta
NEUR_4240,Striatum,66.69,97.35,Rattus norvegicus
NEUR_4020,Hippocampus,98.57,115.65,Danio rerio
NEUR_8355,Cortex,100.31,33.73,Danio rerio
NEUR_8998,Thalamus,93.54,93.01,Danio rerio
NEUR_4925,Hypothalamus,43.95,66.3,Mus musculus
NEUR_3565,Cerebellum,77.82,77.2,Rattus norvegicus
NEUR_1694,Thalamus,30.7,43.05,Rattus norvegicus
NEUR_9466,Cerebellum,97.72,119.85,Danio rerio
NEUR_9776,Hypothalamus,7.05,54.66,Danio rerio
NEUR_5972,Amygdala,88.15,24.89,Rattus norvegicus
NEUR_5709,Cortex,111.86,52.06,Danio rerio
NEUR_5454,Hypothalamus,106.86,82.11,Rattus norvegicus
NEUR_9842,Cortex,17.78,42.53,Rattus norvegicus
NEUR_6841,Cerebellum,47.89,119.53,Rattus norvegicus
NEUR_6234,Cerebellum,128.38,44.55,Macaca mulatta
NEUR_5759,Striatum,148.42,55.83,Macaca mulatta
NEUR_1965,Striatum,112.48,75.65,Danio rerio
NEUR_6048,Amygdala,132.02,11.36,Rattus norvegicus
NEUR_9802,Hypothalamus,98.95,45.84,Rattus norvegicus
NEUR_4061,Cortex,28.04,100.97,Macaca mulatta
NEUR_5612,Hippocampus,118.6,55.81,Macaca mulatta
NEUR_8896,Hypothalamus,103.83,70.07,Rattus norvegicus
NEUR_2864,Cortex,61.98,18.89,Mus musculus
NEUR_8741,Amygdala,22.46,16.17,Mus musculus
NEUR_8801,Cortex,121.1,57.73,Mus musculus
NEUR_5571,Hypothalamus,110.79,82.79,Macaca mulatta
NEUR_2104,Cerebellum,81.48,63.05,Macaca mulatta
NEUR_5072,Striatum,132.99,82.08,Danio rerio
NEUR_9038,Cortex,40.43,98.96,Mus musculus
NEUR_8141,Cerebellum,53.36,75.6,Danio rerio
NEUR_6107,Cerebellum,91.26,110.54,Danio rerio
NEUR_6212,Cerebellum,147.78,31.65,Macaca mulatta
NEUR_1168,Hippocampus,85.85,10.14,Danio rerio
NEUR_5930,Cortex,123.61,49.02,Macaca mulatta
NEUR_1200,Striatum,9.29,94.63,Mus musculus
NEUR_8248,Thalamus,147.08,90.63,Mus musculus
NEUR_7884,Striatum,120.72,78.64,Macaca mulatta
NEUR_3269,Cerebellum,87.9,111.17,Mus musculus
NEUR_2091,Cortex,8.96,10.19,Mus musculus
NEUR_1652,Thalamus,80.67,32.24,Macaca mulatta
NEUR_4862,Striatum,74.53,81.94,Rattus norvegicus
NEUR_2513,Thalamus,59.73,16.97,Macaca mulatta
NEUR_6573,Hippocampus,115.66,101.62,Danio rerio
NEUR_4551,Striatum,57.62,49.15,Macaca mulatta
NEUR_2595,Hippocampus,35.75,52.39,Mus musculus
NEUR_5864,Thalamus,110.96,58.86,Rattus norvegicus
NEUR_7030,Hippocampus,43.0,61.7,Mus musculus
NEUR_9744,Amygdala,16.82,111.13,Danio rerio
NEUR_2574,Hypothalamus,117.86,66.64,Rattus norvegicus
NEUR_7092,Cortex,70.03,94.41,Mus musculus
NEUR_7948,Thalamus,33.57,81.09,Mus musculus
NEUR_6050,Hypothalamus,107.45,102.03,Danio rerio
NEUR_1477,Cerebellum,61.34,18.76,Mus musculus
NEUR_4997,Amygdala,64.85,35.28,Rattus norvegicus
NEUR_5156,Cerebellum,70.06,38.22,Danio rerio
NEUR_3057,Amygdala,79.45,52.49,Mus musculus
NEUR_3216,Thalamus,138.46,36.04,Rattus norvegicus
NEUR_6729,Cerebellum,5.18,59.63,Rattus norvegicus
NEUR_8491,Hypothalamus,65.61,117.86,Mus musculus
NEUR_1327,Hypothalamus,78.92,59.14,Macaca mulatta
NEUR_5323,Thalamus,145.61,45.42,Rattus norvegicus
NEUR_6897,Amygdala,137.17,93.55,Mus musculus
NEUR_6426,Amygdala,107.23,29.81,Danio rerio
NEUR_9574,Striatum,77.34,37.07,Danio rerio
NEUR_8262,Thalamus,52.61,118.91,Macaca mulatta
NEUR_1095,Striatum,66.27,56.28,Mus musculus
NEUR_4279,Amygdala,36.57,63.54,Rattus norvegicus
