neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1402,Cerebellum,66.14,21.14,Danio rerio
NEUR_2399,Hypothalamus,48.54,113.86,Danio rerio
NEUR_3877,Cortex,84.31,62.57,Danio rerio
NEUR_5647,Hypothalamus,122.7,37.4,Macaca mulatta
NEUR_8334,Hippocampus,23.46,67.1,Macaca mulatta
NEUR_6136,Striatum,79.31,49.71,Danio rerio
NEUR_4234,Cerebellum,2.97,78.1,Mus musculus
NEUR_1098,Cerebellum,96.52,89.96,Danio rerio
NEUR_3964,Hippocampus,34.54,115.79,Danio rerio
NEUR_5384,Cerebellum,46.06,13.6,Danio rerio
NEUR_4469,Cortex,123.47,71.85,Rattus norvegicus
NEUR_8371,Hippocampus,79.74,75.68,Mus musculus
NEUR_5210,Thalamus,52.15,28.55,Macaca mulatta
NEUR_7573,Cortex,116.13,111.9,Danio rerio
NEUR_2547,Striatum,83.26,50.16,Danio rerio
NEUR_7375,Hypothalamus,49.31,103.88,Macaca mulatta
NEUR_5510,Hypothalamus,8.74,87.8,Danio rerio
NEUR_4665,Amygdala,79.16,48.04,Mus musculus
NEUR_3460,Hippocampus,7.09,44.71,Rattus norvegicus
NEUR_7952,Striatum,69.9,37.88,Mus musculus
NEUR_3970,Thalamus,49.59,88.92,Rattus norvegicus
NEUR_5024,Striatum,72.95,86.32,Mus musculus
NEUR_4573,Hippocampus,2.05,119.06,Macaca mulatta
NEUR_5400,Cerebellum,22.99,25.01,Mus musculus
NEUR_6010,Cortex,82.75,76.76,Macaca mulatta
NEUR_2767,Cortex,30.66,46.01,Mus musculus
NEUR_4941,Hippocampus,16.5,54.59,Mus musculus
NEUR_3112,Hypothalamus,70.49,92.7,Danio rerio
NEUR_5832,Hypothalamus,2.31,112.61,Rattus norvegicus
NEUR_5521,Hippocampus,121.67,84.76,Rattus norvegicus
NEUR_2564,Cerebellum,149.36,38.54,Macaca mulatta
NEUR_4541,Amygdala,33.96,32.42,Danio rerio
NEUR_3836,Cerebellum,107.94,72.88,Mus musculus
NEUR_9718,Cerebellum,69.8,62.04,Mus musculus
NEUR_7320,Thalamus,127.65,60.81,Rattus norvegicus
NEUR_3981,Amygdala,60.05,104.72,Rattus norvegicus
NEUR_9985,Striatum,48.46,62.87,Danio rerio
NEUR_9241,Hippocampus,147.09,11.12,Danio rerio
NEUR_1265,Thalamus,77.03,29.14,Rattus norvegicus
NEUR_8238,Thalamus,109.64,67.53,Rattus norvegicus
NEUR_2223,Striatum,105.76,94.55,Danio rerio
NEUR_3809,Hippocampus,118.59,83.91,Mus musculus
NEUR_5850,Cerebellum,61.42,28.54,Macaca mulatta
NEUR_6439,Cortex,63.44,96.25,Rattus norvegicus
NEUR_9079,Striatum,112.58,38.0,Danio rerio
NEUR_8003,Cortex,29.33,71.74,Rattus norvegicus
NEUR_9294,Cortex,105.71,55.4,Mus musculus
NEUR_7069,Cerebellum,123.71,71.4,Danio rerio
NEUR_6033,Hippocampus,7.5,37.13,Mus musculus
NEUR_6141,Hypothalamus,18.36,112.99,Macaca mulatta
NEUR_4080,Striatum,8.24,44.63,Danio rerio
NEUR_5585,Thalamus,3.23,14.18,Mus musculus
NEUR_1827,Thalamus,63.71,46.97,Rattus norvegicus
NEUR_1027,Thalamus,69.67,97.69,Rattus norvegicus
NEUR_3455,Amygdala,92.36,118.21,Danio rerio
NEUR_6442,Thalamus,111.25,39.14,Macaca mulatta
