neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3666,Cerebellum,103.17,28.88,Rattus norvegicus
NEUR_7040,Hippocampus,7.97,26.67,Rattus norvegicus
NEUR_7737,Hippocampus,12.36,95.83,Danio rerio
NEUR_7919,Cortex,94.07,54.21,Macaca mulatta
NEUR_3533,Thalamus,144.73,21.6,Rattus norvegicus
NEUR_4683,Hypothalamus,68.66,35.82,Mus musculus
NEUR_1374,Striatum,29.31,14.31,Macaca mulatta
NEUR_6729,Thalamus,113.14,90.52,Macaca mulatta
NEUR_2493,Thalamus,79.86,58.09,Danio rerio
NEUR_6253,Striatum,16.31,81.21,Danio rerio
NEUR_1190,Thalamus,26.16,68.92,Danio rerio
NEUR_3183,Hypothalamus,110.29,100.13,Mus musculus
NEUR_9649,Hippocampus,45.08,97.54,Danio rerio
NEUR_9144,Hypothalamus,30.96,75.14,Rattus norvegicus
NEUR_2889,Hippocampus,113.34,64.78,Rattus norvegicus
NEUR_1070,Amygdala,15.11,85.05,Rattus norvegicus
NEUR_8331,Striatum,99.68,115.84,Macaca mulatta
NEUR_1892,Cerebellum,31.73,14.02,Danio rerio
NEUR_2102,Thalamus,136.74,91.03,Mus musculus
NEUR_8419,Cerebellum,0.29,10.54,Rattus norvegicus
NEUR_4831,Hypothalamus,43.66,14.8,Mus musculus
NEUR_5626,Hippocampus,17.05,61.04,Mus musculus
NEUR_8607,Amygdala,11.82,118.38,Mus musculus
NEUR_1370,Cortex,39.37,68.82,Danio rerio
NEUR_4614,Hypothalamus,94.78,80.11,Danio rerio
NEUR_9727,Hypothalamus,1.7,17.9,Rattus norvegicus
NEUR_7665,Cerebellum,60.47,105.1,Rattus norvegicus
NEUR_2987,Hippocampus,94.39,100.7,Rattus norvegicus
NEUR_1095,Cerebellum,148.04,101.19,Mus musculus
NEUR_4952,Hippocampus,88.71,38.32,Danio rerio
NEUR_9221,Striatum,99.9,32.6,Danio rerio
NEUR_8705,Amygdala,124.42,81.02,Macaca mulatta
NEUR_4744,Hypothalamus,50.28,41.63,Macaca mulatta
NEUR_1721,Striatum,106.05,40.36,Mus musculus
NEUR_8558,Cortex,7.11,84.71,Mus musculus
NEUR_2056,Hypothalamus,4.6,107.53,Danio rerio
NEUR_5805,Cerebellum,106.03,55.57,Danio rerio
