neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5406,Hippocampus,42.82,103.79,Rattus norvegicus
NEUR_2719,Cerebellum,10.09,86.7,Danio rerio
NEUR_2371,Striatum,46.77,118.84,Danio rerio
NEUR_6016,Hippocampus,148.36,79.52,Danio rerio
NEUR_4829,Hypothalamus,96.95,109.94,Macaca mulatta
NEUR_7847,Thalamus,116.48,19.04,Danio rerio
NEUR_1727,Cortex,39.9,35.03,Rattus norvegicus
NEUR_3975,Hippocampus,106.68,47.75,Rattus norvegicus
NEUR_1794,Hypothalamus,47.23,60.96,Mus musculus
NEUR_4789,Thalamus,89.94,102.38,Macaca mulatta
NEUR_7647,Cerebellum,142.89,92.23,Danio rerio
NEUR_4381,Thalamus,121.8,63.23,Macaca mulatta
NEUR_7738,Thalamus,111.77,48.03,Macaca mulatta
NEUR_8724,Cerebellum,113.98,68.37,Macaca mulatta
NEUR_3971,Thalamus,88.07,30.76,Macaca mulatta
NEUR_5450,Thalamus,139.94,65.54,Rattus norvegicus
NEUR_6445,Thalamus,36.16,57.73,Macaca mulatta
NEUR_8259,Hypothalamus,124.1,61.98,Rattus norvegicus
NEUR_5679,Cerebellum,116.53,40.33,Mus musculus
NEUR_8912,Amygdala,36.38,105.54,Mus musculus
NEUR_3796,Thalamus,34.03,44.97,Rattus norvegicus
NEUR_6946,Amygdala,67.02,51.85,Mus musculus
NEUR_5593,Hippocampus,16.63,117.17,Macaca mulatta
NEUR_1939,Thalamus,79.43,24.26,Rattus norvegicus
NEUR_5078,Cerebellum,148.11,16.97,Mus musculus
NEUR_3642,Hypothalamus,143.39,77.54,Danio rerio
NEUR_4792,Hypothalamus,34.96,19.97,Danio rerio
NEUR_6537,Cortex,62.77,29.33,Rattus norvegicus
NEUR_5606,Hippocampus,92.65,88.8,Mus musculus
NEUR_6194,Cerebellum,139.55,110.73,Mus musculus
NEUR_2650,Amygdala,110.5,72.24,Mus musculus
NEUR_6345,Hippocampus,60.94,65.0,Macaca mulatta
NEUR_4459,Striatum,77.2,107.8,Rattus norvegicus
NEUR_1230,Hypothalamus,86.05,50.78,Macaca mulatta
NEUR_2152,Hippocampus,8.67,47.17,Rattus norvegicus
NEUR_8766,Amygdala,40.22,94.81,Mus musculus
NEUR_9373,Hippocampus,29.51,11.48,Rattus norvegicus
NEUR_1174,Cerebellum,88.72,38.0,Macaca mulatta
NEUR_9106,Hypothalamus,21.49,12.24,Danio rerio
NEUR_4334,Striatum,137.37,96.66,Rattus norvegicus
NEUR_8837,Cerebellum,22.26,99.09,Danio rerio
NEUR_4774,Hypothalamus,1.58,66.39,Rattus norvegicus
NEUR_2811,Amygdala,87.6,80.47,Rattus norvegicus
NEUR_3489,Hypothalamus,120.15,38.67,Rattus norvegicus
NEUR_3134,Amygdala,96.36,106.57,Macaca mulatta
NEUR_1398,Cerebellum,63.87,78.6,Macaca mulatta
NEUR_7442,Amygdala,107.93,14.13,Mus musculus
NEUR_9802,Cortex,49.07,90.21,Rattus norvegicus
NEUR_7315,Amygdala,142.85,13.54,Danio rerio
NEUR_6660,Striatum,72.78,88.95,Mus musculus
NEUR_7244,Cerebellum,7.47,17.53,Rattus norvegicus
NEUR_4561,Hypothalamus,28.28,32.87,Mus musculus
NEUR_7465,Amygdala,107.75,19.98,Danio rerio
NEUR_2587,Cerebellum,38.89,94.41,Danio rerio
NEUR_4024,Hypothalamus,23.97,88.74,Danio rerio
NEUR_2346,Thalamus,20.92,22.15,Macaca mulatta
NEUR_8805,Striatum,47.49,66.91,Rattus norvegicus
NEUR_7838,Hippocampus,55.04,52.75,Macaca mulatta
NEUR_8414,Hypothalamus,104.06,118.06,Macaca mulatta
NEUR_7029,Amygdala,87.33,85.52,Macaca mulatta
NEUR_9006,Amygdala,70.03,51.3,Mus musculus
NEUR_6815,Cerebellum,4.08,76.03,Mus musculus
NEUR_2512,Cerebellum,74.67,25.82,Macaca mulatta
NEUR_8687,Hippocampus,129.65,81.97,Macaca mulatta
NEUR_6906,Hypothalamus,108.05,99.12,Mus musculus
NEUR_1434,Cortex,37.11,28.62,Macaca mulatta
NEUR_4532,Hypothalamus,108.11,47.19,Danio rerio
NEUR_3022,Thalamus,56.04,22.23,Rattus norvegicus
NEUR_4960,Cerebellum,47.63,62.25,Mus musculus
NEUR_3507,Thalamus,82.07,94.37,Danio rerio
NEUR_8906,Amygdala,63.92,56.3,Danio rerio
NEUR_7405,Striatum,97.57,45.24,Rattus norvegicus
NEUR_7576,Cerebellum,63.29,96.03,Rattus norvegicus
NEUR_2328,Amygdala,21.76,20.9,Macaca mulatta
NEUR_8027,Hippocampus,26.76,15.46,Mus musculus
NEUR_4362,Cortex,49.04,117.5,Macaca mulatta
NEUR_8992,Cerebellum,36.91,40.45,Mus musculus
NEUR_7901,Striatum,145.75,41.86,Macaca mulatta
NEUR_5417,Cortex,29.65,92.93,Macaca mulatta
NEUR_1820,Hypothalamus,4.21,13.11,Danio rerio
NEUR_6485,Hypothalamus,82.46,84.99,Danio rerio
NEUR_2685,Thalamus,104.92,112.69,Macaca mulatta
NEUR_8762,Amygdala,73.09,87.17,Mus musculus
NEUR_1220,Thalamus,9.76,16.18,Danio rerio
NEUR_6378,Thalamus,102.62,109.2,Mus musculus
NEUR_5210,Amygdala,6.19,101.14,Macaca mulatta
NEUR_1291,Striatum,66.43,50.46,Danio rerio
NEUR_2866,Cortex,83.15,97.41,Rattus norvegicus
NEUR_5492,Thalamus,143.87,14.33,Mus musculus
NEUR_2346,Thalamus,9.01,28.39,Macaca mulatta
