neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5579,Thalamus,34.18,110.47,Rattus norvegicus
NEUR_5548,Cerebellum,31.41,91.04,Mus musculus
NEUR_9975,Amygdala,145.59,84.32,Macaca mulatta
NEUR_1660,Hypothalamus,72.54,105.78,Mus musculus
NEUR_5992,Hypothalamus,121.79,66.96,Rattus norvegicus
NEUR_7327,Striatum,52.38,63.65,Mus musculus
NEUR_8841,Hippocampus,55.67,71.0,Rattus norvegicus
NEUR_4354,Amygdala,115.43,59.94,Macaca mulatta
NEUR_5316,Cerebellum,23.48,118.13,Macaca mulatta
NEUR_6188,Amygdala,24.04,51.23,Macaca mulatta
NEUR_2432,Hippocampus,125.86,10.39,Macaca mulatta
NEUR_8295,Thalamus,104.55,54.64,Rattus norvegicus
NEUR_6730,Cerebellum,10.69,35.95,Mus musculus
NEUR_7408,Hippocampus,3.08,86.97,Mus musculus
NEUR_4330,Hypothalamus,106.2,77.49,Mus musculus
NEUR_3121,Cerebellum,108.79,93.52,Mus musculus
NEUR_3761,Hypothalamus,74.52,48.84,Rattus norvegicus
NEUR_5276,Amygdala,93.88,75.14,Rattus norvegicus
NEUR_5632,Striatum,7.56,72.22,Mus musculus
NEUR_1282,Thalamus,89.51,72.21,Danio rerio
NEUR_4784,Hypothalamus,118.78,40.38,Rattus norvegicus
NEUR_5383,Amygdala,129.72,27.55,Mus musculus
NEUR_7212,Cortex,13.53,98.44,Danio rerio
NEUR_8925,Cortex,22.58,108.1,Danio rerio
NEUR_5668,Cortex,12.31,20.67,Danio rerio
NEUR_2437,Cortex,102.24,36.26,Rattus norvegicus
NEUR_9555,Striatum,54.59,115.55,Macaca mulatta
NEUR_2874,Thalamus,86.3,63.9,Macaca mulatta
NEUR_6223,Hippocampus,145.08,51.35,Danio rerio
NEUR_9746,Amygdala,16.52,103.28,Mus musculus
NEUR_1720,Cortex,94.72,112.52,Rattus norvegicus
NEUR_9040,Amygdala,93.06,58.31,Danio rerio
NEUR_1795,Hippocampus,142.04,84.66,Macaca mulatta
NEUR_6120,Hippocampus,116.17,27.1,Macaca mulatta
NEUR_9577,Striatum,130.19,41.82,Macaca mulatta
NEUR_5305,Thalamus,26.58,63.08,Danio rerio
