neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4826,Hippocampus,9.32,106.29,Danio rerio
NEUR_9468,Hypothalamus,16.2,42.35,Macaca mulatta
NEUR_6892,Amygdala,145.39,111.32,Macaca mulatta
NEUR_7955,Hypothalamus,78.64,10.75,Macaca mulatta
NEUR_2908,Striatum,72.88,28.69,Rattus norvegicus
NEUR_9947,Cerebellum,39.78,56.04,Macaca mulatta
NEUR_9221,Striatum,42.15,88.67,Mus musculus
NEUR_5884,Striatum,41.82,42.83,Danio rerio
NEUR_2109,Hippocampus,144.44,42.87,Mus musculus
NEUR_2628,Cortex,82.07,76.26,Macaca mulatta
NEUR_7493,Cerebellum,110.08,65.01,Danio rerio
NEUR_2153,Striatum,113.3,60.92,Rattus norvegicus
NEUR_9600,Cortex,55.49,110.33,Mus musculus
NEUR_9966,Hippocampus,63.35,118.34,Macaca mulatta
NEUR_3259,Hypothalamus,144.92,101.76,Mus musculus
NEUR_1495,Striatum,22.81,99.88,Macaca mulatta
NEUR_6161,Cortex,30.1,116.65,Danio rerio
NEUR_3455,Cortex,68.9,98.93,Mus musculus
NEUR_2658,Cerebellum,102.64,86.83,Rattus norvegicus
NEUR_3290,Cortex,8.21,56.86,Danio rerio
NEUR_3384,Cortex,63.57,105.77,Danio rerio
NEUR_3975,Thalamus,75.59,55.67,Rattus norvegicus
NEUR_5172,Striatum,132.38,51.88,Mus musculus
NEUR_2770,Thalamus,103.3,70.34,Rattus norvegicus
NEUR_3787,Thalamus,96.93,108.23,Rattus norvegicus
NEUR_2054,Cortex,82.08,88.11,Danio rerio
NEUR_2353,Cortex,80.21,78.04,Macaca mulatta
NEUR_5324,Thalamus,0.31,49.32,Macaca mulatta
NEUR_5368,Striatum,18.12,23.06,Mus musculus
NEUR_6232,Cerebellum,118.82,27.1,Rattus norvegicus
NEUR_5687,Hippocampus,147.55,48.11,Macaca mulatta
NEUR_7168,Cortex,66.61,26.19,Macaca mulatta
NEUR_6082,Hippocampus,116.96,35.94,Rattus norvegicus
NEUR_6508,Thalamus,134.0,69.67,Mus musculus
NEUR_3966,Hippocampus,42.77,95.29,Rattus norvegicus
NEUR_5546,Thalamus,88.81,35.07,Danio rerio
NEUR_7224,Thalamus,129.06,110.24,Macaca mulatta
NEUR_2668,Cortex,144.05,11.62,Macaca mulatta
NEUR_5770,Cerebellum,132.55,33.19,Mus musculus
NEUR_4536,Hippocampus,67.71,54.93,Macaca mulatta
NEUR_4691,Hippocampus,140.3,10.8,Mus musculus
NEUR_6159,Striatum,60.43,27.19,Rattus norvegicus
NEUR_5580,Hippocampus,127.39,98.06,Rattus norvegicus
NEUR_7566,Striatum,10.96,91.48,Rattus norvegicus
NEUR_2565,Amygdala,87.52,99.37,Mus musculus
