neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4205,Amygdala,67.77,94.51,Mus musculus
NEUR_7101,Hippocampus,33.93,11.48,Rattus norvegicus
NEUR_5391,Striatum,36.95,93.78,Danio rerio
NEUR_2147,Cortex,67.81,37.56,Danio rerio
NEUR_5236,Hippocampus,90.33,58.07,Danio rerio
NEUR_3594,Amygdala,126.49,28.14,Mus musculus
NEUR_2985,Hypothalamus,14.88,104.18,Macaca mulatta
NEUR_8143,Cortex,71.84,83.82,Rattus norvegicus
NEUR_5184,Amygdala,11.11,63.16,Macaca mulatta
NEUR_4538,Amygdala,84.51,119.79,Danio rerio
NEUR_9962,Striatum,71.08,92.1,Rattus norvegicus
NEUR_2649,Thalamus,70.52,65.61,Danio rerio
NEUR_1178,Cerebellum,138.93,96.5,Mus musculus
NEUR_2651,Striatum,68.47,13.98,Mus musculus
NEUR_3811,Amygdala,82.22,36.84,Rattus norvegicus
NEUR_4914,Hypothalamus,105.56,43.26,Macaca mulatta
NEUR_7636,Cerebellum,27.76,117.75,Rattus norvegicus
NEUR_9691,Cortex,126.37,79.51,Danio rerio
NEUR_6410,Cerebellum,86.79,61.84,Rattus norvegicus
NEUR_3244,Cerebellum,2.28,104.31,Macaca mulatta
NEUR_5672,Striatum,124.94,84.09,Rattus norvegicus
NEUR_4118,Striatum,93.75,29.45,Mus musculus
NEUR_1583,Hippocampus,137.4,104.22,Macaca mulatta
NEUR_8662,Cortex,100.94,22.8,Macaca mulatta
NEUR_4298,Cortex,7.26,94.13,Danio rerio
NEUR_1292,Cortex,107.77,16.47,Mus musculus
NEUR_4824,Striatum,21.95,45.0,Rattus norvegicus
NEUR_2881,Hypothalamus,102.03,12.68,Mus musculus
NEUR_8453,Hypothalamus,94.09,92.94,Rattus norvegicus
NEUR_2505,Hypothalamus,25.2,91.88,Rattus norvegicus
NEUR_1174,Hypothalamus,78.8,49.36,Macaca mulatta
NEUR_1586,Hypothalamus,46.07,104.47,Rattus norvegicus
NEUR_6221,Hippocampus,135.78,31.79,Mus musculus
NEUR_6647,Cerebellum,100.7,112.12,Macaca mulatta
NEUR_9715,Amygdala,4.83,48.19,Mus musculus
NEUR_5813,Striatum,4.87,59.52,Macaca mulatta
NEUR_6299,Cortex,121.34,58.73,Mus musculus
NEUR_4047,Hypothalamus,148.39,99.63,Mus musculus
NEUR_9899,Cerebellum,135.25,44.69,Macaca mulatta
NEUR_7266,Cerebellum,83.56,63.93,Rattus norvegicus
NEUR_3346,Hippocampus,19.8,96.34,Rattus norvegicus
NEUR_9323,Thalamus,20.42,24.97,Rattus norvegicus
NEUR_6963,Striatum,20.16,20.41,Danio rerio
NEUR_9704,Hypothalamus,9.91,48.17,Danio rerio
NEUR_9174,Hippocampus,70.02,32.38,Macaca mulatta
NEUR_2633,Amygdala,86.66,10.13,Mus musculus
NEUR_6416,Cerebellum,52.8,111.2,Danio rerio
NEUR_6427,Hypothalamus,113.3,64.99,Danio rerio
NEUR_9605,Hippocampus,101.66,73.51,Danio rerio
NEUR_3538,Cortex,7.31,24.75,Mus musculus
NEUR_6360,Thalamus,58.57,115.16,Rattus norvegicus
NEUR_4770,Hippocampus,3.56,55.5,Mus musculus
NEUR_8981,Amygdala,62.33,96.15,Macaca mulatta
NEUR_5954,Hippocampus,71.8,10.36,Danio rerio
NEUR_6672,Hypothalamus,17.2,67.19,Rattus norvegicus
NEUR_3799,Amygdala,44.02,58.27,Macaca mulatta
NEUR_2098,Hippocampus,60.19,78.6,Rattus norvegicus
NEUR_5434,Cerebellum,100.43,88.24,Danio rerio
NEUR_1442,Hippocampus,6.77,88.52,Rattus norvegicus
NEUR_6456,Hypothalamus,121.75,93.57,Rattus norvegicus
NEUR_6639,Amygdala,6.79,14.89,Mus musculus
NEUR_2618,Hypothalamus,26.33,73.41,Rattus norvegicus
NEUR_8015,Hippocampus,17.3,64.09,Macaca mulatta
NEUR_4260,Hippocampus,25.6,18.91,Macaca mulatta
NEUR_6707,Striatum,111.23,57.65,Macaca mulatta
NEUR_3145,Hippocampus,39.6,97.44,Danio rerio
NEUR_1756,Striatum,110.55,16.65,Mus musculus
NEUR_1758,Cortex,40.83,22.24,Danio rerio
NEUR_3751,Thalamus,18.25,41.54,Macaca mulatta
NEUR_3010,Striatum,54.89,60.38,Mus musculus
NEUR_9399,Thalamus,56.94,113.37,Danio rerio
NEUR_8630,Hypothalamus,125.76,114.25,Rattus norvegicus
NEUR_9828,Amygdala,128.12,97.5,Macaca mulatta
NEUR_8700,Hypothalamus,119.01,95.39,Mus musculus
NEUR_2329,Hippocampus,45.78,96.03,Danio rerio
NEUR_7579,Hippocampus,86.43,18.45,Danio rerio
NEUR_1149,Cortex,5.82,28.11,Macaca mulatta
NEUR_8413,Hypothalamus,96.86,99.52,Rattus norvegicus
NEUR_7933,Thalamus,51.31,79.17,Rattus norvegicus
NEUR_7353,Hypothalamus,107.97,31.75,Macaca mulatta
NEUR_8227,Thalamus,129.41,52.24,Rattus norvegicus
NEUR_7631,Hypothalamus,134.43,80.37,Macaca mulatta
NEUR_2411,Cerebellum,132.58,45.05,Danio rerio
NEUR_3453,Hypothalamus,16.26,73.3,Mus musculus
NEUR_2834,Thalamus,133.67,110.1,Danio rerio
NEUR_4405,Cerebellum,110.32,55.06,Mus musculus
NEUR_6858,Amygdala,127.4,93.07,Danio rerio
NEUR_9206,Cerebellum,148.76,37.0,Macaca mulatta
NEUR_1951,Striatum,136.99,117.6,Mus musculus
NEUR_6645,Hypothalamus,90.39,105.84,Mus musculus
NEUR_1388,Thalamus,32.62,83.4,Mus musculus
NEUR_7926,Amygdala,130.57,32.05,Rattus norvegicus
NEUR_7654,Striatum,74.79,113.97,Mus musculus
NEUR_9653,Striatum,63.41,31.45,Mus musculus
NEUR_1682,Amygdala,127.34,106.18,Rattus norvegicus
NEUR_5392,Cortex,37.66,46.33,Macaca mulatta
NEUR_6825,Hippocampus,41.83,60.54,Rattus norvegicus
NEUR_8315,Cerebellum,44.43,32.21,Danio rerio
NEUR_3596,Thalamus,105.21,11.86,Mus musculus
NEUR_6415,Amygdala,87.83,76.83,Rattus norvegicus
NEUR_5013,Hypothalamus,18.53,94.79,Danio rerio
NEUR_6108,Hippocampus,52.49,54.2,Macaca mulatta
NEUR_1405,Cerebellum,60.18,62.31,Mus musculus
NEUR_8678,Cortex,27.61,77.13,Macaca mulatta
NEUR_8729,Cortex,45.71,20.55,Danio rerio
NEUR_5332,Striatum,148.31,66.37,Danio rerio
NEUR_7324,Hypothalamus,20.68,75.72,Rattus norvegicus
NEUR_3419,Hypothalamus,134.26,85.66,Mus musculus
NEUR_4933,Hippocampus,80.67,16.97,Macaca mulatta
NEUR_3889,Amygdala,34.19,61.12,Macaca mulatta
NEUR_7786,Cerebellum,139.51,79.7,Danio rerio
NEUR_2462,Amygdala,64.04,20.22,Macaca mulatta
NEUR_7814,Striatum,81.96,17.21,Mus musculus
NEUR_5855,Hippocampus,76.43,65.52,Rattus norvegicus
NEUR_5077,Amygdala,138.06,115.59,Danio rerio
NEUR_7770,Hypothalamus,131.32,49.29,Mus musculus
NEUR_8639,Cortex,142.78,54.83,Rattus norvegicus
NEUR_9097,Cortex,11.31,109.17,Mus musculus
NEUR_9126,Striatum,14.0,35.35,Mus musculus
NEUR_5866,Amygdala,134.75,85.41,Rattus norvegicus
NEUR_4240,Hypothalamus,145.08,93.92,Rattus norvegicus
NEUR_1940,Hippocampus,113.38,24.97,Rattus norvegicus
NEUR_7332,Cortex,38.87,43.17,Rattus norvegicus
NEUR_7142,Hypothalamus,26.25,21.19,Mus musculus
NEUR_1188,Thalamus,74.54,118.33,Rattus norvegicus
NEUR_7040,Thalamus,75.98,17.82,Mus musculus
NEUR_9766,Hippocampus,84.57,78.08,Danio rerio
NEUR_2093,Amygdala,93.03,43.97,Macaca mulatta
NEUR_2001,Striatum,102.1,21.12,Danio rerio
NEUR_4046,Striatum,137.4,23.34,Danio rerio
NEUR_3743,Striatum,45.95,114.18,Macaca mulatta
NEUR_6056,Thalamus,93.61,65.09,Rattus norvegicus
NEUR_8169,Amygdala,30.66,58.35,Mus musculus
NEUR_9879,Striatum,73.75,30.64,Mus musculus
NEUR_4966,Cortex,71.4,111.33,Mus musculus
NEUR_8621,Hypothalamus,39.85,32.18,Mus musculus
NEUR_8010,Hypothalamus,118.32,59.44,Mus musculus
NEUR_6163,Striatum,123.1,27.64,Mus musculus
NEUR_3476,Hippocampus,12.29,118.9,Macaca mulatta
NEUR_4052,Hypothalamus,87.87,49.83,Mus musculus
NEUR_8855,Striatum,115.39,91.82,Rattus norvegicus
NEUR_4398,Hypothalamus,132.56,46.43,Mus musculus
NEUR_6612,Hippocampus,106.46,35.03,Danio rerio
NEUR_7900,Striatum,141.44,95.77,Danio rerio
NEUR_2377,Cortex,130.12,84.39,Macaca mulatta
NEUR_6374,Cerebellum,47.42,29.93,Macaca mulatta
NEUR_7786,Hypothalamus,3.85,112.0,Macaca mulatta
NEUR_3414,Cortex,85.66,89.71,Mus musculus
NEUR_6338,Hypothalamus,33.33,76.41,Mus musculus
NEUR_1951,Thalamus,70.53,73.79,Danio rerio
NEUR_6776,Striatum,6.1,58.49,Rattus norvegicus
NEUR_5649,Thalamus,132.06,44.17,Danio rerio
NEUR_8553,Hippocampus,92.37,51.8,Rattus norvegicus
NEUR_4352,Hippocampus,68.44,83.07,Macaca mulatta
NEUR_5785,Striatum,129.3,63.42,Macaca mulatta
NEUR_8760,Amygdala,24.96,110.11,Danio rerio
NEUR_2768,Thalamus,83.73,58.2,Mus musculus
NEUR_3836,Thalamus,73.03,93.89,Mus musculus
NEUR_4258,Amygdala,11.45,105.85,Danio rerio
NEUR_3962,Cerebellum,73.75,67.2,Danio rerio
NEUR_5920,Hippocampus,79.07,22.48,Macaca mulatta
NEUR_1118,Striatum,27.5,60.91,Danio rerio
NEUR_5964,Hypothalamus,52.83,41.13,Rattus norvegicus
NEUR_6170,Striatum,62.35,54.69,Macaca mulatta
NEUR_5966,Thalamus,40.98,76.15,Danio rerio
NEUR_7104,Hippocampus,15.08,49.69,Rattus norvegicus
NEUR_4367,Cortex,19.95,28.08,Macaca mulatta
NEUR_7050,Thalamus,118.57,27.47,Danio rerio
NEUR_1032,Cerebellum,146.12,36.02,Macaca mulatta
NEUR_5749,Amygdala,85.02,73.3,Danio rerio
NEUR_1396,Amygdala,99.63,50.49,Rattus norvegicus
NEUR_3866,Thalamus,26.17,87.96,Danio rerio
NEUR_4021,Cortex,85.71,81.81,Macaca mulatta
NEUR_8897,Cortex,85.7,119.17,Mus musculus
NEUR_7251,Cerebellum,102.58,21.24,Danio rerio
