neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6063,Thalamus,11.09,79.83,Rattus norvegicus
NEUR_7262,Thalamus,8.73,92.68,Danio rerio
NEUR_6776,Thalamus,28.24,106.64,Danio rerio
NEUR_1368,Amygdala,88.23,10.26,Macaca mulatta
NEUR_3178,Hypothalamus,28.26,119.08,Rattus norvegicus
NEUR_2193,Thalamus,132.79,14.4,Danio rerio
NEUR_6184,Cerebellum,123.03,119.72,Macaca mulatta
NEUR_6722,Hypothalamus,94.54,55.13,Mus musculus
NEUR_3365,Thalamus,93.5,19.77,Rattus norvegicus
NEUR_8326,Thalamus,108.44,61.47,Danio rerio
NEUR_6779,Cortex,138.92,114.42,Macaca mulatta
NEUR_3158,Thalamus,9.51,112.92,Danio rerio
NEUR_9094,Striatum,82.46,68.67,Rattus norvegicus
NEUR_2815,Striatum,3.76,14.07,Macaca mulatta
NEUR_3882,Amygdala,81.46,11.5,Rattus norvegicus
NEUR_7166,Hypothalamus,34.37,56.11,Mus musculus
NEUR_8728,Amygdala,138.68,97.81,Danio rerio
NEUR_2177,Striatum,88.09,80.66,Danio rerio
NEUR_7771,Hypothalamus,85.54,112.16,Rattus norvegicus
NEUR_6856,Hypothalamus,10.56,20.41,Macaca mulatta
NEUR_4558,Thalamus,42.51,72.3,Danio rerio
NEUR_6878,Amygdala,51.0,31.96,Macaca mulatta
NEUR_4084,Thalamus,102.57,61.32,Danio rerio
NEUR_4039,Cerebellum,11.41,39.49,Macaca mulatta
NEUR_7751,Hippocampus,136.94,45.38,Macaca mulatta
NEUR_1177,Thalamus,6.51,33.12,Danio rerio
NEUR_3793,Striatum,80.85,21.63,Danio rerio
NEUR_9901,Cerebellum,19.64,92.06,Mus musculus
NEUR_3580,Amygdala,39.15,22.63,Danio rerio
NEUR_6451,Amygdala,96.13,104.92,Rattus norvegicus
NEUR_8755,Thalamus,100.78,24.52,Mus musculus
NEUR_5204,Hippocampus,34.19,26.85,Rattus norvegicus
NEUR_4481,Amygdala,95.99,18.3,Rattus norvegicus
NEUR_5526,Thalamus,110.34,104.18,Danio rerio
NEUR_4351,Hippocampus,115.0,78.11,Danio rerio
NEUR_3048,Striatum,85.73,83.83,Danio rerio
NEUR_3299,Cerebellum,98.26,101.96,Danio rerio
NEUR_1025,Hypothalamus,144.15,67.82,Danio rerio
NEUR_5723,Thalamus,100.68,88.27,Mus musculus
NEUR_5099,Hippocampus,79.32,56.44,Danio rerio
NEUR_9565,Hypothalamus,17.0,112.28,Danio rerio
NEUR_3432,Thalamus,78.0,61.07,Rattus norvegicus
NEUR_7290,Thalamus,32.81,99.24,Macaca mulatta
NEUR_4522,Hypothalamus,68.95,107.49,Mus musculus
NEUR_6977,Striatum,87.38,12.76,Rattus norvegicus
NEUR_6591,Cortex,39.01,71.4,Danio rerio
NEUR_5332,Cerebellum,47.49,89.53,Macaca mulatta
NEUR_8497,Hippocampus,26.11,80.22,Danio rerio
NEUR_6165,Hypothalamus,22.99,34.79,Macaca mulatta
NEUR_7758,Hippocampus,100.91,27.65,Mus musculus
NEUR_2061,Striatum,139.23,26.96,Rattus norvegicus
NEUR_1462,Thalamus,147.24,39.7,Rattus norvegicus
NEUR_7482,Amygdala,71.96,114.73,Macaca mulatta
NEUR_2753,Cortex,120.91,112.81,Danio rerio
NEUR_8274,Thalamus,83.83,85.33,Macaca mulatta
NEUR_8900,Cerebellum,76.55,29.61,Macaca mulatta
NEUR_8709,Amygdala,115.37,77.05,Mus musculus
NEUR_9841,Hypothalamus,51.63,105.23,Rattus norvegicus
NEUR_6077,Amygdala,89.88,11.95,Danio rerio
NEUR_9930,Hypothalamus,117.33,60.41,Mus musculus
NEUR_4534,Thalamus,49.58,83.89,Macaca mulatta
NEUR_9709,Hypothalamus,20.47,29.54,Macaca mulatta
NEUR_5618,Cortex,20.09,50.5,Mus musculus
NEUR_2630,Hippocampus,8.99,51.36,Macaca mulatta
NEUR_9069,Cerebellum,60.33,15.07,Danio rerio
NEUR_1436,Thalamus,58.4,14.06,Danio rerio
NEUR_8319,Hypothalamus,49.1,107.26,Macaca mulatta
NEUR_8970,Cortex,105.72,118.77,Danio rerio
NEUR_8700,Hippocampus,40.47,14.72,Macaca mulatta
NEUR_7755,Hippocampus,117.34,40.4,Mus musculus
NEUR_5358,Hypothalamus,119.72,17.32,Macaca mulatta
NEUR_6436,Amygdala,35.68,21.38,Rattus norvegicus
NEUR_1086,Striatum,136.53,98.93,Danio rerio
NEUR_1976,Cortex,112.01,43.13,Mus musculus
NEUR_5187,Thalamus,15.58,119.09,Macaca mulatta
NEUR_2984,Cerebellum,14.76,31.78,Rattus norvegicus
NEUR_2705,Hypothalamus,78.46,117.47,Rattus norvegicus
NEUR_5264,Striatum,45.26,118.71,Rattus norvegicus
NEUR_5617,Striatum,120.39,29.24,Rattus norvegicus
NEUR_8370,Thalamus,127.3,16.13,Rattus norvegicus
NEUR_2125,Striatum,63.05,77.96,Macaca mulatta
NEUR_8637,Striatum,125.73,26.6,Rattus norvegicus
NEUR_1218,Cerebellum,53.33,118.13,Macaca mulatta
NEUR_2502,Thalamus,78.61,37.49,Macaca mulatta
NEUR_9623,Striatum,53.68,100.33,Danio rerio
NEUR_3874,Cortex,107.11,79.82,Danio rerio
NEUR_2977,Hippocampus,97.15,49.11,Rattus norvegicus
