neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4995,Hippocampus,109.96,63.94,Rattus norvegicus
NEUR_1207,Thalamus,71.01,93.84,Macaca mulatta
NEUR_7177,Thalamus,123.99,109.47,Rattus norvegicus
NEUR_5616,Striatum,84.04,117.47,Mus musculus
NEUR_3207,Amygdala,126.03,42.05,Macaca mulatta
NEUR_3046,Striatum,90.24,46.21,Danio rerio
NEUR_5678,Thalamus,110.32,35.73,Rattus norvegicus
NEUR_2037,Amygdala,1.22,82.47,Rattus norvegicus
NEUR_7488,Hypothalamus,4.89,61.93,Macaca mulatta
NEUR_2479,Striatum,59.39,54.25,Macaca mulatta
NEUR_6253,Thalamus,14.31,34.38,Rattus norvegicus
NEUR_5290,Striatum,72.63,70.7,Mus musculus
NEUR_7909,Striatum,119.75,115.49,Mus musculus
NEUR_7874,Striatum,110.91,71.97,Rattus norvegicus
NEUR_4152,Cerebellum,100.8,106.7,Mus musculus
NEUR_5692,Thalamus,21.38,38.08,Mus musculus
NEUR_2569,Amygdala,11.85,42.02,Rattus norvegicus
NEUR_8654,Hippocampus,9.18,105.98,Macaca mulatta
NEUR_6556,Cortex,148.85,80.14,Mus musculus
NEUR_8788,Hypothalamus,34.24,16.79,Rattus norvegicus
NEUR_2673,Thalamus,94.27,10.11,Rattus norvegicus
NEUR_4039,Thalamus,5.03,42.44,Mus musculus
NEUR_7633,Cerebellum,29.27,33.66,Danio rerio
NEUR_6970,Striatum,52.51,79.56,Danio rerio
NEUR_5004,Cerebellum,119.26,49.36,Macaca mulatta
NEUR_8198,Cerebellum,76.92,87.96,Mus musculus
NEUR_5218,Amygdala,15.35,22.66,Mus musculus
NEUR_5960,Thalamus,129.22,29.88,Macaca mulatta
NEUR_3234,Thalamus,35.84,52.63,Danio rerio
NEUR_3602,Thalamus,67.03,87.86,Mus musculus
NEUR_9454,Cortex,31.53,94.08,Mus musculus
NEUR_2772,Hypothalamus,148.48,21.96,Mus musculus
NEUR_8844,Striatum,120.77,18.68,Danio rerio
NEUR_6072,Cerebellum,16.86,28.83,Macaca mulatta
NEUR_5174,Thalamus,6.65,31.18,Macaca mulatta
NEUR_2728,Amygdala,109.47,82.99,Mus musculus
NEUR_7692,Thalamus,112.61,70.17,Macaca mulatta
NEUR_7679,Hypothalamus,4.5,78.45,Macaca mulatta
NEUR_1408,Cerebellum,132.19,116.75,Danio rerio
NEUR_9706,Amygdala,138.45,113.28,Mus musculus
NEUR_9021,Thalamus,130.46,16.09,Rattus norvegicus
NEUR_8905,Amygdala,54.62,65.97,Rattus norvegicus
NEUR_3544,Cortex,67.12,93.05,Danio rerio
NEUR_1138,Hypothalamus,75.56,44.78,Macaca mulatta
NEUR_2941,Cortex,94.17,62.15,Rattus norvegicus
NEUR_8747,Hypothalamus,45.11,69.83,Danio rerio
NEUR_4417,Thalamus,33.89,59.09,Rattus norvegicus
NEUR_6619,Cortex,67.74,53.83,Mus musculus
NEUR_5310,Cortex,124.48,73.9,Danio rerio
NEUR_9028,Hypothalamus,100.28,65.76,Macaca mulatta
NEUR_6122,Hippocampus,86.62,89.6,Macaca mulatta
NEUR_4988,Cerebellum,123.09,32.12,Danio rerio
NEUR_6099,Thalamus,103.8,31.91,Danio rerio
NEUR_7020,Thalamus,124.46,13.48,Mus musculus
NEUR_3242,Hypothalamus,101.08,32.23,Danio rerio
NEUR_2753,Thalamus,42.77,19.65,Danio rerio
NEUR_4493,Amygdala,143.85,78.89,Macaca mulatta
NEUR_2541,Cerebellum,81.18,110.45,Rattus norvegicus
NEUR_3694,Cortex,82.17,59.03,Rattus norvegicus
NEUR_4304,Hypothalamus,119.78,24.06,Mus musculus
NEUR_2854,Thalamus,5.29,82.97,Macaca mulatta
NEUR_1469,Cortex,80.44,14.22,Rattus norvegicus
NEUR_2590,Cortex,37.27,21.96,Rattus norvegicus
NEUR_8267,Striatum,30.1,58.73,Danio rerio
NEUR_4389,Cortex,49.86,48.49,Macaca mulatta
NEUR_6799,Hippocampus,95.69,66.98,Mus musculus
