neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8628,Amygdala,90.04,19.82,Mus musculus
NEUR_4793,Thalamus,15.82,14.64,Danio rerio
NEUR_3330,Striatum,121.99,88.7,Macaca mulatta
NEUR_6882,Hypothalamus,105.53,55.41,Danio rerio
NEUR_6792,Thalamus,124.98,36.29,Macaca mulatta
NEUR_6499,Cerebellum,47.1,77.91,Macaca mulatta
NEUR_2279,Hippocampus,21.73,21.77,Mus musculus
NEUR_2811,Cerebellum,12.09,46.65,Rattus norvegicus
NEUR_3757,Thalamus,106.5,29.97,Macaca mulatta
NEUR_9840,Cerebellum,21.96,10.24,Macaca mulatta
NEUR_5305,Hypothalamus,88.4,78.33,Mus musculus
NEUR_9635,Amygdala,80.05,88.22,Rattus norvegicus
NEUR_1586,Hypothalamus,108.94,55.8,Mus musculus
NEUR_5592,Thalamus,115.23,71.32,Rattus norvegicus
NEUR_2503,Hippocampus,5.36,33.53,Danio rerio
NEUR_7916,Hippocampus,37.73,83.09,Mus musculus
NEUR_3743,Cerebellum,118.8,11.18,Rattus norvegicus
NEUR_9581,Thalamus,45.42,35.48,Mus musculus
NEUR_9423,Thalamus,133.03,54.64,Rattus norvegicus
NEUR_2098,Hypothalamus,55.63,95.47,Danio rerio
NEUR_1655,Cortex,147.67,101.92,Macaca mulatta
NEUR_1148,Cortex,146.63,22.18,Mus musculus
NEUR_1573,Cerebellum,52.36,71.83,Mus musculus
NEUR_2347,Hypothalamus,128.4,79.05,Rattus norvegicus
NEUR_9642,Amygdala,1.15,89.4,Macaca mulatta
NEUR_1837,Striatum,149.96,20.86,Danio rerio
NEUR_9593,Amygdala,33.86,16.76,Danio rerio
NEUR_7425,Hippocampus,62.51,57.99,Mus musculus
NEUR_2401,Amygdala,113.66,77.39,Danio rerio
NEUR_4111,Cortex,40.92,32.57,Danio rerio
NEUR_8507,Amygdala,70.52,97.93,Mus musculus
NEUR_3461,Thalamus,2.21,13.15,Mus musculus
NEUR_6464,Striatum,113.37,30.74,Danio rerio
NEUR_2718,Amygdala,58.0,12.37,Danio rerio
NEUR_6998,Thalamus,16.32,66.57,Mus musculus
NEUR_9506,Amygdala,110.13,72.1,Rattus norvegicus
NEUR_3319,Hippocampus,13.4,23.11,Rattus norvegicus
NEUR_3225,Amygdala,28.75,21.9,Macaca mulatta
NEUR_1818,Hippocampus,112.84,109.56,Rattus norvegicus
NEUR_5392,Amygdala,51.46,23.46,Danio rerio
NEUR_5507,Cortex,54.32,98.57,Macaca mulatta
NEUR_4860,Hippocampus,149.94,67.33,Rattus norvegicus
NEUR_2519,Cortex,125.38,36.62,Danio rerio
NEUR_2863,Amygdala,94.65,21.85,Macaca mulatta
