neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2251,Hippocampus,134.87,64.71,Rattus norvegicus
NEUR_3162,Hypothalamus,92.11,117.23,Mus musculus
NEUR_3828,Amygdala,97.75,112.84,Rattus norvegicus
NEUR_7773,Thalamus,3.62,17.19,Rattus norvegicus
NEUR_4813,Hippocampus,40.72,107.21,Danio rerio
NEUR_9523,Cerebellum,5.18,37.55,Danio rerio
NEUR_3157,Hippocampus,133.63,49.65,Mus musculus
NEUR_4331,Amygdala,60.96,60.1,Macaca mulatta
NEUR_5945,Cortex,14.12,107.85,Mus musculus
NEUR_6185,Cerebellum,48.18,14.96,Danio rerio
NEUR_9573,Amygdala,55.38,102.52,Macaca mulatta
NEUR_7033,Hippocampus,98.38,71.01,Danio rerio
NEUR_6952,Cortex,111.46,79.3,Danio rerio
NEUR_8853,Cerebellum,109.16,27.38,Danio rerio
NEUR_3172,Hypothalamus,35.78,36.94,Macaca mulatta
NEUR_1162,Amygdala,5.98,50.19,Rattus norvegicus
NEUR_9288,Hippocampus,89.88,112.26,Macaca mulatta
NEUR_9347,Cerebellum,53.16,79.66,Rattus norvegicus
NEUR_1066,Hypothalamus,136.07,27.52,Danio rerio
NEUR_5472,Hypothalamus,20.3,58.96,Rattus norvegicus
NEUR_2493,Cerebellum,41.97,39.23,Mus musculus
NEUR_9680,Hippocampus,59.51,74.75,Macaca mulatta
NEUR_1376,Hippocampus,85.19,64.92,Danio rerio
NEUR_1954,Hypothalamus,50.41,11.19,Danio rerio
NEUR_2515,Striatum,27.79,83.76,Rattus norvegicus
NEUR_3921,Cerebellum,141.09,61.55,Rattus norvegicus
NEUR_8028,Striatum,43.84,26.65,Rattus norvegicus
NEUR_9211,Amygdala,50.97,71.82,Macaca mulatta
NEUR_8009,Hippocampus,112.84,71.06,Danio rerio
NEUR_5110,Hippocampus,65.73,82.9,Rattus norvegicus
NEUR_8420,Amygdala,62.69,36.01,Macaca mulatta
NEUR_9431,Cortex,5.53,36.94,Macaca mulatta
NEUR_9334,Cortex,96.24,71.04,Macaca mulatta
NEUR_4545,Hypothalamus,109.43,48.24,Danio rerio
NEUR_6983,Cerebellum,3.04,23.39,Mus musculus
NEUR_8425,Amygdala,34.65,103.7,Mus musculus
NEUR_7599,Amygdala,120.82,95.0,Danio rerio
NEUR_6778,Amygdala,67.62,93.87,Danio rerio
NEUR_3274,Amygdala,96.78,78.23,Danio rerio
NEUR_1835,Thalamus,114.15,70.74,Rattus norvegicus
NEUR_3193,Amygdala,139.99,52.18,Mus musculus
NEUR_8651,Cortex,89.12,52.47,Danio rerio
NEUR_7482,Cerebellum,131.52,13.34,Danio rerio
NEUR_2862,Amygdala,70.01,103.93,Rattus norvegicus
NEUR_5426,Hypothalamus,109.05,56.76,Danio rerio
NEUR_8349,Hypothalamus,115.64,32.7,Mus musculus
NEUR_5347,Hippocampus,80.03,114.6,Rattus norvegicus
NEUR_5437,Cerebellum,55.28,109.9,Macaca mulatta
NEUR_5934,Cerebellum,116.09,42.73,Rattus norvegicus
NEUR_3309,Hippocampus,135.35,99.19,Macaca mulatta
NEUR_2609,Cerebellum,130.57,40.97,Danio rerio
NEUR_1436,Amygdala,68.68,68.0,Danio rerio
NEUR_3722,Cortex,91.99,20.94,Danio rerio
NEUR_8464,Cerebellum,25.53,85.51,Rattus norvegicus
NEUR_1918,Cerebellum,113.43,14.39,Mus musculus
NEUR_2662,Striatum,81.01,48.45,Rattus norvegicus
