neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5075,Cerebellum,24.44,71.01,Rattus norvegicus
NEUR_1623,Thalamus,30.65,98.77,Danio rerio
NEUR_1701,Thalamus,92.84,46.28,Macaca mulatta
NEUR_7323,Thalamus,110.17,18.15,Danio rerio
NEUR_9618,Hypothalamus,140.89,24.21,Rattus norvegicus
NEUR_6710,Amygdala,100.22,78.81,Macaca mulatta
NEUR_8977,Thalamus,138.97,110.43,Danio rerio
NEUR_2532,Amygdala,132.19,51.98,Danio rerio
NEUR_7927,Hypothalamus,92.24,30.77,Danio rerio
NEUR_8325,Cortex,142.13,54.91,Mus musculus
NEUR_5621,Striatum,135.77,14.62,Mus musculus
NEUR_7293,Striatum,106.5,92.5,Macaca mulatta
NEUR_6762,Thalamus,106.95,51.77,Rattus norvegicus
NEUR_6277,Amygdala,1.09,23.36,Macaca mulatta
NEUR_6092,Cerebellum,9.3,15.5,Rattus norvegicus
NEUR_8683,Hippocampus,117.02,75.84,Macaca mulatta
NEUR_1775,Striatum,142.14,52.81,Rattus norvegicus
NEUR_4262,Thalamus,66.26,22.39,Mus musculus
NEUR_4263,Cortex,42.89,82.62,Macaca mulatta
NEUR_1029,Cerebellum,15.35,58.53,Mus musculus
NEUR_2271,Hypothalamus,88.0,58.14,Macaca mulatta
NEUR_1477,Amygdala,128.97,12.67,Danio rerio
NEUR_2235,Cortex,10.16,96.13,Macaca mulatta
NEUR_7537,Hippocampus,16.97,61.25,Rattus norvegicus
NEUR_2819,Cerebellum,114.75,50.89,Danio rerio
NEUR_9593,Hippocampus,39.68,26.04,Macaca mulatta
NEUR_5883,Cerebellum,94.55,16.81,Danio rerio
NEUR_8266,Striatum,138.58,60.04,Danio rerio
NEUR_6820,Hippocampus,65.67,37.12,Mus musculus
NEUR_4760,Cortex,125.65,38.14,Mus musculus
NEUR_5091,Hypothalamus,115.85,64.81,Danio rerio
NEUR_4815,Hypothalamus,126.55,31.79,Mus musculus
NEUR_4899,Hippocampus,52.89,111.1,Rattus norvegicus
NEUR_3756,Hippocampus,124.71,12.72,Danio rerio
