neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8719,Amygdala,81.7,111.69,Macaca mulatta
NEUR_9915,Amygdala,48.6,20.44,Rattus norvegicus
NEUR_7864,Cortex,90.48,55.14,Danio rerio
NEUR_5940,Cortex,90.26,114.74,Danio rerio
NEUR_3237,Hippocampus,7.98,104.09,Rattus norvegicus
NEUR_7169,Striatum,77.11,16.59,Mus musculus
NEUR_4108,Cerebellum,34.71,17.83,Danio rerio
NEUR_4447,Striatum,19.66,85.09,Macaca mulatta
NEUR_8030,Cerebellum,104.9,103.28,Mus musculus
NEUR_1454,Cerebellum,94.29,59.06,Rattus norvegicus
NEUR_7195,Cerebellum,79.04,20.72,Rattus norvegicus
NEUR_3639,Cortex,118.35,47.34,Danio rerio
NEUR_1998,Cerebellum,116.45,22.55,Danio rerio
NEUR_1452,Hippocampus,106.2,68.9,Mus musculus
NEUR_9301,Hypothalamus,88.78,32.52,Rattus norvegicus
NEUR_7867,Hypothalamus,22.76,50.09,Macaca mulatta
NEUR_7335,Hypothalamus,100.98,85.09,Rattus norvegicus
NEUR_1613,Cerebellum,58.18,24.89,Mus musculus
NEUR_4614,Amygdala,78.73,75.8,Danio rerio
NEUR_6017,Cortex,28.05,12.37,Mus musculus
NEUR_4706,Thalamus,0.39,95.42,Danio rerio
NEUR_4347,Cortex,53.4,29.43,Macaca mulatta
NEUR_9916,Hypothalamus,97.84,13.99,Danio rerio
NEUR_7932,Amygdala,109.95,112.9,Macaca mulatta
NEUR_3288,Hypothalamus,45.42,57.36,Mus musculus
NEUR_7352,Hypothalamus,4.63,44.34,Danio rerio
NEUR_3711,Hypothalamus,68.66,39.38,Danio rerio
NEUR_7104,Hypothalamus,136.14,92.81,Mus musculus
NEUR_6832,Thalamus,130.36,91.12,Danio rerio
NEUR_9220,Hypothalamus,101.22,23.85,Macaca mulatta
NEUR_5777,Cerebellum,94.21,43.87,Danio rerio
NEUR_6694,Hypothalamus,0.55,11.41,Mus musculus
NEUR_5825,Hippocampus,89.94,68.16,Macaca mulatta
NEUR_1307,Amygdala,29.39,60.64,Rattus norvegicus
NEUR_6648,Amygdala,122.93,57.11,Danio rerio
NEUR_6692,Amygdala,21.05,41.0,Danio rerio
NEUR_7833,Striatum,40.47,70.17,Macaca mulatta
NEUR_9218,Hypothalamus,139.98,70.69,Rattus norvegicus
NEUR_2178,Cerebellum,23.56,19.33,Mus musculus
NEUR_2894,Amygdala,45.48,86.16,Macaca mulatta
NEUR_8147,Cortex,137.9,16.56,Danio rerio
NEUR_1314,Thalamus,0.18,77.89,Rattus norvegicus
NEUR_9333,Amygdala,23.88,33.2,Macaca mulatta
NEUR_1722,Hypothalamus,112.39,81.24,Mus musculus
NEUR_7906,Cortex,73.25,59.26,Mus musculus
NEUR_2901,Thalamus,110.68,97.47,Rattus norvegicus
NEUR_4148,Amygdala,133.1,90.25,Macaca mulatta
NEUR_4503,Striatum,57.62,107.03,Danio rerio
NEUR_2623,Cerebellum,136.29,48.95,Mus musculus
NEUR_4981,Cerebellum,135.21,17.68,Rattus norvegicus
NEUR_3886,Thalamus,26.64,67.5,Danio rerio
NEUR_3844,Cerebellum,31.62,12.24,Danio rerio
NEUR_8422,Amygdala,38.76,93.85,Mus musculus
NEUR_4081,Cerebellum,132.42,86.56,Rattus norvegicus
NEUR_9893,Hippocampus,70.03,83.6,Danio rerio
NEUR_5258,Hippocampus,44.54,115.81,Danio rerio
NEUR_5440,Hippocampus,130.74,19.68,Mus musculus
NEUR_5225,Cerebellum,92.85,12.37,Rattus norvegicus
NEUR_8672,Hippocampus,70.12,80.09,Macaca mulatta
NEUR_9429,Cerebellum,65.61,115.41,Danio rerio
NEUR_5348,Hypothalamus,65.9,86.34,Danio rerio
NEUR_8113,Cortex,34.74,40.42,Macaca mulatta
NEUR_6490,Striatum,77.95,92.39,Mus musculus
NEUR_8358,Thalamus,91.86,112.71,Danio rerio
NEUR_8611,Striatum,18.74,78.52,Danio rerio
NEUR_9431,Striatum,25.68,49.41,Mus musculus
NEUR_5773,Cortex,101.37,41.93,Danio rerio
NEUR_6616,Cerebellum,33.38,49.56,Danio rerio
NEUR_7818,Hippocampus,132.58,40.57,Mus musculus
NEUR_7181,Thalamus,127.52,113.85,Macaca mulatta
NEUR_7253,Amygdala,94.22,99.72,Danio rerio
NEUR_4427,Cerebellum,74.72,51.45,Macaca mulatta
NEUR_1753,Hypothalamus,119.06,33.25,Mus musculus
NEUR_4072,Amygdala,145.05,96.95,Macaca mulatta
NEUR_5181,Hypothalamus,35.83,90.37,Danio rerio
NEUR_5971,Cerebellum,70.19,20.0,Macaca mulatta
NEUR_7070,Cerebellum,15.19,67.21,Danio rerio
NEUR_8809,Cortex,97.39,94.96,Macaca mulatta
NEUR_6298,Amygdala,26.63,61.31,Macaca mulatta
