neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6637,Amygdala,2.74,95.65,Rattus norvegicus
NEUR_5724,Thalamus,132.85,31.03,Danio rerio
NEUR_4140,Hypothalamus,135.61,41.02,Mus musculus
NEUR_2496,Cerebellum,92.04,68.42,Rattus norvegicus
NEUR_2478,Amygdala,3.23,35.13,Mus musculus
NEUR_6547,Hypothalamus,75.4,77.74,Rattus norvegicus
NEUR_7305,Hippocampus,2.95,23.96,Rattus norvegicus
NEUR_7924,Thalamus,33.02,13.04,Macaca mulatta
NEUR_9477,Striatum,34.37,107.3,Mus musculus
NEUR_6853,Cortex,145.4,18.85,Mus musculus
NEUR_1719,Striatum,29.56,68.51,Macaca mulatta
NEUR_4843,Cortex,46.57,108.78,Danio rerio
NEUR_7124,Amygdala,40.17,17.92,Rattus norvegicus
NEUR_3075,Hippocampus,48.99,106.65,Mus musculus
NEUR_9857,Hypothalamus,71.9,69.51,Danio rerio
NEUR_2395,Hypothalamus,105.06,85.88,Danio rerio
NEUR_7741,Amygdala,0.32,85.78,Danio rerio
NEUR_2249,Thalamus,16.03,73.33,Danio rerio
NEUR_8934,Amygdala,70.55,96.03,Rattus norvegicus
NEUR_5788,Cortex,94.4,63.95,Macaca mulatta
NEUR_5909,Thalamus,54.24,55.94,Macaca mulatta
NEUR_3821,Thalamus,36.95,65.12,Danio rerio
NEUR_1691,Cortex,4.38,116.43,Macaca mulatta
NEUR_7625,Cerebellum,108.2,61.63,Rattus norvegicus
NEUR_9026,Hypothalamus,112.62,54.69,Rattus norvegicus
NEUR_5734,Hypothalamus,139.68,96.13,Mus musculus
NEUR_9514,Cerebellum,62.63,39.64,Rattus norvegicus
NEUR_1689,Striatum,3.09,59.01,Rattus norvegicus
NEUR_6466,Hypothalamus,147.23,96.44,Macaca mulatta
NEUR_8820,Amygdala,103.1,26.44,Mus musculus
NEUR_7957,Hippocampus,85.48,109.35,Danio rerio
NEUR_7517,Hypothalamus,63.85,78.53,Danio rerio
NEUR_8997,Striatum,81.38,60.84,Macaca mulatta
NEUR_3862,Cortex,44.41,46.84,Mus musculus
NEUR_1692,Hypothalamus,112.26,67.28,Danio rerio
NEUR_1422,Amygdala,101.35,116.22,Danio rerio
NEUR_2749,Cortex,108.37,69.7,Macaca mulatta
NEUR_9165,Hypothalamus,73.99,116.44,Macaca mulatta
NEUR_1407,Hippocampus,39.75,38.18,Macaca mulatta
NEUR_6555,Amygdala,106.68,51.56,Mus musculus
NEUR_1817,Hippocampus,55.44,105.84,Mus musculus
NEUR_7933,Thalamus,128.52,57.54,Macaca mulatta
NEUR_8126,Hypothalamus,95.77,54.54,Mus musculus
NEUR_6104,Hippocampus,10.2,45.35,Mus musculus
NEUR_4122,Hypothalamus,129.7,105.18,Danio rerio
NEUR_9706,Hippocampus,65.18,59.65,Danio rerio
NEUR_5477,Hypothalamus,18.59,90.38,Mus musculus
NEUR_9453,Striatum,108.82,114.63,Danio rerio
NEUR_2297,Thalamus,86.22,103.54,Mus musculus
NEUR_4430,Cortex,80.43,63.26,Mus musculus
NEUR_7553,Amygdala,132.26,55.71,Rattus norvegicus
NEUR_1837,Cortex,91.19,101.95,Rattus norvegicus
NEUR_2812,Striatum,124.44,106.96,Danio rerio
NEUR_2429,Cerebellum,146.05,57.26,Rattus norvegicus
NEUR_3316,Hippocampus,30.95,89.86,Macaca mulatta
NEUR_5696,Thalamus,68.87,56.57,Rattus norvegicus
NEUR_3172,Cerebellum,35.05,79.32,Mus musculus
NEUR_2733,Hippocampus,65.47,98.69,Rattus norvegicus
NEUR_5376,Cerebellum,29.86,26.99,Mus musculus
NEUR_7667,Hippocampus,92.2,69.42,Rattus norvegicus
NEUR_4115,Thalamus,37.59,102.77,Danio rerio
NEUR_3150,Thalamus,44.22,104.18,Danio rerio
NEUR_7953,Cerebellum,50.49,71.93,Danio rerio
NEUR_6319,Striatum,129.37,92.53,Rattus norvegicus
NEUR_1399,Cortex,116.28,66.7,Rattus norvegicus
NEUR_8598,Amygdala,67.26,54.02,Macaca mulatta
NEUR_6705,Hippocampus,138.42,104.55,Mus musculus
NEUR_9171,Hippocampus,6.1,25.37,Danio rerio
NEUR_3004,Cortex,95.6,104.95,Macaca mulatta
NEUR_5274,Cortex,148.14,56.97,Rattus norvegicus
NEUR_1812,Hippocampus,132.13,58.29,Rattus norvegicus
NEUR_4535,Thalamus,147.29,95.16,Danio rerio
NEUR_8174,Cerebellum,137.55,94.82,Macaca mulatta
NEUR_6048,Thalamus,135.05,90.2,Macaca mulatta
NEUR_5484,Hippocampus,4.67,113.54,Macaca mulatta
NEUR_4421,Hypothalamus,21.95,114.56,Danio rerio
NEUR_6440,Hippocampus,115.12,77.22,Danio rerio
NEUR_5270,Cerebellum,14.92,107.83,Macaca mulatta
NEUR_4241,Thalamus,61.54,18.99,Mus musculus
NEUR_9425,Cerebellum,121.31,64.69,Rattus norvegicus
NEUR_8212,Cerebellum,105.11,84.29,Macaca mulatta
NEUR_3570,Cerebellum,86.47,75.93,Mus musculus
NEUR_7042,Cerebellum,91.17,85.57,Rattus norvegicus
NEUR_1721,Cortex,83.41,46.71,Danio rerio
NEUR_2576,Amygdala,19.19,89.47,Danio rerio
NEUR_2316,Cortex,144.36,11.78,Mus musculus
NEUR_4654,Cerebellum,63.51,82.78,Macaca mulatta
NEUR_5192,Striatum,45.72,103.17,Rattus norvegicus
NEUR_8138,Cerebellum,67.85,61.6,Danio rerio
NEUR_9174,Hippocampus,43.61,64.94,Macaca mulatta
NEUR_7569,Cerebellum,51.63,14.6,Macaca mulatta
NEUR_5054,Striatum,129.57,37.63,Mus musculus
NEUR_3453,Cerebellum,7.09,27.02,Macaca mulatta
NEUR_8658,Thalamus,138.51,90.39,Mus musculus
NEUR_4677,Cortex,107.11,37.45,Macaca mulatta
NEUR_5036,Cortex,137.11,108.83,Mus musculus
NEUR_2126,Cortex,7.15,34.05,Danio rerio
NEUR_5285,Hypothalamus,20.14,67.66,Mus musculus
NEUR_5820,Striatum,27.22,61.08,Danio rerio
NEUR_5424,Amygdala,83.51,76.7,Mus musculus
NEUR_4072,Striatum,35.26,100.89,Danio rerio
NEUR_8869,Hypothalamus,136.85,29.27,Rattus norvegicus
NEUR_7691,Thalamus,129.36,12.76,Mus musculus
NEUR_7918,Cortex,120.84,86.91,Rattus norvegicus
NEUR_2929,Thalamus,90.24,61.32,Rattus norvegicus
NEUR_9585,Amygdala,4.63,24.84,Macaca mulatta
NEUR_2838,Hypothalamus,5.03,106.97,Rattus norvegicus
NEUR_2285,Cerebellum,89.2,111.58,Rattus norvegicus
NEUR_7701,Thalamus,95.24,69.23,Mus musculus
NEUR_5177,Thalamus,83.58,39.38,Rattus norvegicus
NEUR_5427,Thalamus,85.43,10.21,Rattus norvegicus
NEUR_1824,Hippocampus,54.1,51.33,Rattus norvegicus
NEUR_7971,Cortex,89.99,75.26,Macaca mulatta
NEUR_8753,Cerebellum,82.56,83.18,Mus musculus
NEUR_5633,Hippocampus,103.55,119.88,Mus musculus
NEUR_8176,Striatum,24.3,98.4,Mus musculus
NEUR_6522,Hypothalamus,25.82,115.04,Danio rerio
NEUR_6192,Hypothalamus,3.27,58.4,Danio rerio
NEUR_4728,Hippocampus,134.48,68.31,Macaca mulatta
NEUR_3608,Hypothalamus,85.59,104.91,Danio rerio
NEUR_7746,Cortex,31.16,104.74,Danio rerio
NEUR_2973,Striatum,127.21,63.51,Danio rerio
NEUR_9739,Cortex,2.15,101.42,Danio rerio
NEUR_5691,Cerebellum,132.2,104.07,Rattus norvegicus
NEUR_4385,Hypothalamus,122.06,100.58,Mus musculus
NEUR_8562,Amygdala,23.12,101.96,Danio rerio
NEUR_3309,Hypothalamus,74.99,13.19,Rattus norvegicus
NEUR_9542,Amygdala,82.39,103.75,Mus musculus
NEUR_3603,Cerebellum,14.85,56.99,Danio rerio
NEUR_6543,Thalamus,71.48,58.27,Mus musculus
NEUR_2602,Amygdala,49.22,69.82,Rattus norvegicus
NEUR_5973,Striatum,36.48,113.28,Rattus norvegicus
NEUR_3395,Thalamus,71.07,108.7,Macaca mulatta
NEUR_2098,Cortex,134.11,96.19,Rattus norvegicus
NEUR_2400,Cortex,32.52,84.1,Macaca mulatta
NEUR_1013,Hypothalamus,109.86,76.01,Mus musculus
NEUR_5224,Thalamus,145.62,111.05,Macaca mulatta
NEUR_9541,Hypothalamus,118.5,62.91,Macaca mulatta
NEUR_8786,Cerebellum,43.01,91.65,Danio rerio
NEUR_2718,Amygdala,114.22,38.86,Mus musculus
NEUR_8415,Cortex,62.07,113.34,Mus musculus
NEUR_5639,Thalamus,15.41,20.6,Danio rerio
NEUR_5386,Cortex,2.05,63.86,Danio rerio
