neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6428,Hippocampus,13.25,94.43,Macaca mulatta
NEUR_8760,Amygdala,58.65,119.75,Rattus norvegicus
NEUR_8184,Cerebellum,147.19,81.09,Macaca mulatta
NEUR_4577,Hypothalamus,25.77,95.09,Mus musculus
NEUR_7519,Hippocampus,88.14,74.07,Mus musculus
NEUR_2070,Cerebellum,55.08,75.91,Mus musculus
NEUR_7618,Hypothalamus,19.37,72.91,Rattus norvegicus
NEUR_2883,Hippocampus,144.87,89.67,Rattus norvegicus
NEUR_6089,Hypothalamus,28.22,55.21,Mus musculus
NEUR_5019,Thalamus,111.6,58.37,Rattus norvegicus
NEUR_7841,Hippocampus,12.24,13.7,Macaca mulatta
NEUR_5470,Hippocampus,82.46,10.08,Danio rerio
NEUR_1972,Thalamus,24.34,119.06,Macaca mulatta
NEUR_7294,Thalamus,78.54,114.16,Danio rerio
NEUR_1210,Amygdala,33.29,49.11,Macaca mulatta
NEUR_7103,Thalamus,46.08,80.68,Danio rerio
NEUR_3691,Thalamus,144.8,42.7,Macaca mulatta
NEUR_2914,Amygdala,74.96,45.53,Rattus norvegicus
NEUR_2180,Hippocampus,136.06,104.09,Danio rerio
NEUR_7511,Hippocampus,1.74,112.69,Mus musculus
NEUR_5794,Thalamus,15.22,71.31,Rattus norvegicus
NEUR_5727,Hypothalamus,90.22,113.0,Macaca mulatta
NEUR_9740,Cerebellum,37.19,83.64,Danio rerio
NEUR_8747,Hypothalamus,125.66,48.91,Macaca mulatta
NEUR_7466,Amygdala,51.57,36.78,Rattus norvegicus
NEUR_1012,Cortex,143.33,97.12,Mus musculus
NEUR_3554,Hypothalamus,93.57,67.85,Macaca mulatta
NEUR_7501,Thalamus,18.48,48.07,Rattus norvegicus
NEUR_8964,Hippocampus,25.75,52.18,Danio rerio
NEUR_5874,Cerebellum,88.61,89.83,Rattus norvegicus
NEUR_9640,Thalamus,39.36,55.21,Danio rerio
NEUR_7618,Cortex,77.74,79.15,Danio rerio
NEUR_4299,Cortex,106.0,11.13,Danio rerio
NEUR_1777,Hippocampus,127.42,112.77,Mus musculus
NEUR_9489,Hypothalamus,31.46,106.17,Rattus norvegicus
NEUR_4679,Striatum,66.2,11.28,Danio rerio
NEUR_7763,Cortex,125.78,60.29,Mus musculus
NEUR_8043,Hypothalamus,19.12,96.47,Rattus norvegicus
NEUR_7500,Hippocampus,60.33,115.06,Mus musculus
NEUR_4730,Cerebellum,53.5,113.08,Mus musculus
NEUR_2403,Thalamus,19.12,45.38,Rattus norvegicus
NEUR_5448,Thalamus,28.4,42.55,Rattus norvegicus
NEUR_8432,Hippocampus,31.37,53.21,Danio rerio
NEUR_2686,Striatum,36.72,95.23,Mus musculus
NEUR_1445,Hippocampus,80.41,52.47,Rattus norvegicus
NEUR_3822,Cortex,29.68,31.28,Rattus norvegicus
NEUR_6372,Striatum,120.46,38.1,Macaca mulatta
NEUR_6035,Hypothalamus,98.9,74.33,Mus musculus
NEUR_4786,Thalamus,38.77,58.62,Rattus norvegicus
NEUR_8720,Cerebellum,133.28,63.47,Rattus norvegicus
NEUR_5527,Amygdala,52.51,106.27,Danio rerio
NEUR_9962,Cortex,107.3,13.57,Danio rerio
NEUR_4028,Hypothalamus,25.42,62.39,Danio rerio
NEUR_7916,Hypothalamus,127.29,27.32,Macaca mulatta
NEUR_7324,Cerebellum,131.08,41.47,Mus musculus
NEUR_6913,Striatum,137.11,94.52,Macaca mulatta
NEUR_6637,Cerebellum,32.32,14.88,Rattus norvegicus
NEUR_2791,Cortex,76.93,13.7,Rattus norvegicus
NEUR_3019,Hippocampus,10.95,12.47,Danio rerio
NEUR_7318,Amygdala,43.01,92.3,Macaca mulatta
NEUR_6429,Thalamus,102.76,43.8,Danio rerio
NEUR_2398,Striatum,52.58,86.08,Rattus norvegicus
NEUR_2765,Thalamus,106.19,96.01,Mus musculus
NEUR_3667,Hippocampus,140.59,28.96,Macaca mulatta
NEUR_8652,Cerebellum,110.21,16.55,Mus musculus
NEUR_5201,Thalamus,30.72,23.12,Mus musculus
NEUR_4309,Hypothalamus,5.95,88.37,Mus musculus
NEUR_9644,Cerebellum,39.13,31.42,Macaca mulatta
NEUR_4320,Hypothalamus,19.14,22.92,Rattus norvegicus
NEUR_2666,Striatum,10.97,107.42,Macaca mulatta
NEUR_3759,Thalamus,134.46,66.04,Rattus norvegicus
