neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4209,Hippocampus,12.43,89.87,Danio rerio
NEUR_2936,Cortex,141.78,27.59,Rattus norvegicus
NEUR_8002,Cortex,21.19,115.22,Mus musculus
NEUR_1394,Hypothalamus,147.03,17.35,Danio rerio
NEUR_2625,Hypothalamus,122.78,105.64,Macaca mulatta
NEUR_5297,Cerebellum,22.01,98.32,Macaca mulatta
NEUR_4739,Amygdala,117.02,19.27,Danio rerio
NEUR_9399,Cortex,140.83,17.71,Danio rerio
NEUR_6693,Thalamus,141.08,115.1,Rattus norvegicus
NEUR_3852,Hippocampus,14.95,56.26,Danio rerio
NEUR_6428,Thalamus,102.33,26.46,Mus musculus
NEUR_2948,Amygdala,144.29,115.04,Macaca mulatta
NEUR_8614,Thalamus,51.66,15.33,Rattus norvegicus
NEUR_2459,Striatum,44.46,74.44,Rattus norvegicus
NEUR_9804,Hippocampus,123.93,25.62,Danio rerio
NEUR_4497,Cerebellum,78.11,40.41,Rattus norvegicus
NEUR_7325,Thalamus,23.9,103.17,Mus musculus
NEUR_1472,Hypothalamus,4.03,52.04,Mus musculus
NEUR_8262,Hippocampus,141.17,84.71,Mus musculus
NEUR_4624,Cerebellum,123.82,44.11,Macaca mulatta
NEUR_3531,Hippocampus,125.34,93.61,Rattus norvegicus
NEUR_6001,Amygdala,22.26,52.8,Danio rerio
NEUR_2523,Cortex,39.69,31.56,Danio rerio
NEUR_3144,Striatum,75.92,118.37,Rattus norvegicus
NEUR_2029,Striatum,62.82,16.95,Rattus norvegicus
NEUR_6466,Striatum,73.94,40.9,Mus musculus
NEUR_7962,Cerebellum,140.8,62.81,Danio rerio
NEUR_9269,Hypothalamus,6.23,12.15,Rattus norvegicus
NEUR_8489,Cerebellum,127.24,54.65,Mus musculus
NEUR_3841,Cerebellum,112.37,48.92,Rattus norvegicus
NEUR_1130,Cerebellum,142.24,112.84,Mus musculus
NEUR_5780,Thalamus,122.36,82.27,Mus musculus
NEUR_6087,Amygdala,97.04,51.04,Danio rerio
NEUR_5276,Thalamus,16.95,84.01,Rattus norvegicus
NEUR_1340,Cortex,5.54,73.12,Mus musculus
NEUR_3574,Cerebellum,44.99,110.99,Mus musculus
NEUR_9639,Cortex,52.41,18.22,Danio rerio
NEUR_6047,Hypothalamus,92.01,86.8,Macaca mulatta
NEUR_5032,Hypothalamus,76.93,117.6,Macaca mulatta
NEUR_6407,Hypothalamus,143.03,40.91,Danio rerio
NEUR_1250,Striatum,100.18,119.8,Mus musculus
NEUR_1729,Striatum,30.88,109.03,Danio rerio
NEUR_4322,Hippocampus,71.79,100.65,Danio rerio
NEUR_7558,Cortex,84.9,23.24,Mus musculus
NEUR_4102,Cortex,145.49,64.29,Rattus norvegicus
NEUR_3106,Amygdala,58.24,10.9,Rattus norvegicus
NEUR_2637,Striatum,21.9,64.85,Danio rerio
NEUR_3240,Thalamus,3.9,98.65,Danio rerio
NEUR_2516,Thalamus,92.48,102.45,Macaca mulatta
NEUR_6262,Cortex,1.99,104.35,Danio rerio
NEUR_5608,Amygdala,6.95,79.41,Mus musculus
NEUR_4912,Amygdala,103.22,47.71,Macaca mulatta
NEUR_5249,Cerebellum,122.03,35.57,Macaca mulatta
NEUR_6339,Thalamus,118.44,75.59,Rattus norvegicus
NEUR_5785,Striatum,109.54,91.3,Rattus norvegicus
NEUR_3721,Striatum,40.72,65.25,Danio rerio
NEUR_3607,Amygdala,65.9,10.92,Mus musculus
NEUR_4536,Amygdala,136.67,75.88,Mus musculus
NEUR_6918,Thalamus,81.35,72.86,Danio rerio
NEUR_8951,Hippocampus,30.03,27.28,Danio rerio
NEUR_3943,Hippocampus,13.98,63.13,Mus musculus
NEUR_6400,Cortex,49.16,17.57,Danio rerio
NEUR_4083,Cerebellum,66.46,70.11,Danio rerio
NEUR_4234,Thalamus,19.11,68.61,Danio rerio
NEUR_5960,Striatum,49.89,78.18,Danio rerio
NEUR_6167,Cerebellum,81.79,111.46,Danio rerio
NEUR_1405,Striatum,44.37,22.93,Rattus norvegicus
NEUR_9566,Thalamus,90.3,119.27,Mus musculus
NEUR_9013,Thalamus,40.33,48.4,Mus musculus
NEUR_9378,Hypothalamus,12.24,63.8,Rattus norvegicus
NEUR_2261,Hypothalamus,6.57,81.66,Macaca mulatta
NEUR_5613,Cortex,46.68,103.4,Macaca mulatta
NEUR_9745,Amygdala,85.78,70.21,Rattus norvegicus
NEUR_4923,Cerebellum,149.9,57.33,Danio rerio
NEUR_2293,Thalamus,134.02,119.02,Macaca mulatta
NEUR_4635,Cortex,80.84,71.22,Danio rerio
NEUR_1530,Amygdala,107.8,47.88,Danio rerio
NEUR_6537,Striatum,135.7,100.67,Mus musculus
NEUR_5557,Hippocampus,52.11,106.83,Mus musculus
NEUR_8093,Cerebellum,137.46,108.08,Macaca mulatta
NEUR_7090,Amygdala,113.06,25.91,Mus musculus
NEUR_8767,Amygdala,59.31,103.23,Mus musculus
NEUR_6474,Hippocampus,11.06,35.72,Danio rerio
NEUR_7075,Hypothalamus,107.82,55.66,Mus musculus
NEUR_4224,Amygdala,37.44,80.46,Danio rerio
NEUR_6879,Amygdala,144.43,114.77,Rattus norvegicus
NEUR_6619,Hippocampus,16.6,113.25,Mus musculus
NEUR_1615,Hypothalamus,83.51,119.21,Danio rerio
NEUR_8073,Cortex,134.47,109.97,Macaca mulatta
NEUR_9062,Cerebellum,106.95,90.15,Macaca mulatta
NEUR_7223,Hypothalamus,65.45,47.64,Danio rerio
NEUR_5761,Hypothalamus,6.72,67.37,Macaca mulatta
NEUR_8735,Hypothalamus,59.04,31.38,Mus musculus
NEUR_3097,Striatum,131.48,83.34,Mus musculus
NEUR_2048,Amygdala,28.19,80.76,Rattus norvegicus
NEUR_9687,Amygdala,71.03,21.02,Macaca mulatta
NEUR_3999,Hippocampus,62.16,58.29,Macaca mulatta
NEUR_8878,Amygdala,6.07,37.17,Macaca mulatta
NEUR_6939,Amygdala,49.76,84.64,Danio rerio
NEUR_1151,Thalamus,106.29,114.56,Mus musculus
NEUR_3516,Cortex,111.08,102.21,Macaca mulatta
NEUR_3788,Cerebellum,65.54,21.23,Mus musculus
NEUR_4868,Striatum,133.81,74.08,Rattus norvegicus
NEUR_5098,Thalamus,65.09,55.96,Mus musculus
NEUR_6391,Thalamus,66.37,109.73,Rattus norvegicus
NEUR_6831,Striatum,60.87,91.85,Macaca mulatta
NEUR_6598,Hypothalamus,84.72,103.46,Macaca mulatta
NEUR_1278,Cerebellum,40.9,75.31,Mus musculus
NEUR_2903,Hypothalamus,110.27,33.96,Rattus norvegicus
NEUR_7610,Hypothalamus,124.61,42.28,Danio rerio
NEUR_9645,Amygdala,12.88,70.97,Mus musculus
NEUR_7193,Striatum,144.23,83.77,Mus musculus
NEUR_2153,Hippocampus,49.65,100.45,Danio rerio
NEUR_8859,Amygdala,146.51,112.7,Mus musculus
NEUR_3447,Hypothalamus,59.23,119.32,Mus musculus
NEUR_3085,Amygdala,34.77,43.45,Danio rerio
NEUR_7806,Hippocampus,35.98,71.94,Rattus norvegicus
NEUR_3540,Hippocampus,81.21,62.92,Rattus norvegicus
NEUR_4852,Thalamus,103.32,74.15,Macaca mulatta
NEUR_4117,Amygdala,69.53,97.4,Mus musculus
NEUR_5880,Hypothalamus,137.26,36.75,Rattus norvegicus
NEUR_4415,Hypothalamus,41.78,25.46,Danio rerio
NEUR_8229,Thalamus,67.04,110.63,Macaca mulatta
NEUR_1261,Cortex,31.2,47.73,Danio rerio
NEUR_6379,Amygdala,98.76,103.19,Rattus norvegicus
NEUR_4502,Cerebellum,90.28,110.61,Mus musculus
NEUR_6891,Cerebellum,94.45,37.61,Macaca mulatta
NEUR_1201,Thalamus,5.58,13.69,Danio rerio
NEUR_4603,Cortex,12.01,72.35,Rattus norvegicus
