neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1910,Thalamus,96.19,36.87,Mus musculus
NEUR_1917,Amygdala,33.88,81.58,Macaca mulatta
NEUR_8271,Hypothalamus,4.28,77.24,Macaca mulatta
NEUR_6664,Amygdala,73.85,100.9,Macaca mulatta
NEUR_6047,Amygdala,2.87,89.71,Mus musculus
NEUR_1553,Cortex,31.07,51.7,Danio rerio
NEUR_7840,Hypothalamus,3.49,70.02,Macaca mulatta
NEUR_3946,Striatum,15.02,81.39,Macaca mulatta
NEUR_2252,Amygdala,68.38,109.38,Danio rerio
NEUR_8692,Hippocampus,60.51,84.41,Mus musculus
NEUR_5290,Thalamus,1.11,59.53,Rattus norvegicus
NEUR_8050,Striatum,60.55,29.19,Mus musculus
NEUR_1337,Amygdala,104.05,41.92,Danio rerio
NEUR_7891,Cortex,59.65,111.27,Macaca mulatta
NEUR_7655,Hypothalamus,59.31,16.64,Rattus norvegicus
NEUR_5490,Cortex,143.29,43.96,Mus musculus
NEUR_8176,Striatum,130.56,18.64,Macaca mulatta
NEUR_9316,Striatum,120.81,98.54,Danio rerio
NEUR_3331,Amygdala,49.23,24.79,Mus musculus
NEUR_7034,Thalamus,53.51,96.69,Danio rerio
NEUR_2862,Amygdala,75.58,91.16,Rattus norvegicus
NEUR_6288,Thalamus,27.05,36.3,Mus musculus
NEUR_9243,Hippocampus,145.53,30.85,Mus musculus
NEUR_9159,Striatum,69.65,80.47,Danio rerio
NEUR_5529,Hypothalamus,57.18,108.47,Macaca mulatta
NEUR_5242,Cortex,146.87,74.63,Mus musculus
NEUR_9871,Hippocampus,23.36,39.36,Macaca mulatta
NEUR_8370,Striatum,57.42,51.91,Macaca mulatta
NEUR_7103,Hippocampus,18.77,101.86,Danio rerio
NEUR_7419,Amygdala,2.56,89.45,Rattus norvegicus
NEUR_5700,Cortex,108.95,11.23,Mus musculus
NEUR_3820,Cerebellum,68.56,90.62,Rattus norvegicus
NEUR_1030,Amygdala,93.21,57.22,Danio rerio
NEUR_4211,Striatum,144.65,48.9,Macaca mulatta
NEUR_3940,Cortex,30.9,102.14,Macaca mulatta
NEUR_9270,Hippocampus,8.65,47.62,Macaca mulatta
NEUR_1452,Hippocampus,25.26,33.27,Danio rerio
NEUR_6087,Hippocampus,23.96,27.14,Mus musculus
NEUR_5766,Hippocampus,11.24,34.98,Macaca mulatta
NEUR_1626,Hypothalamus,7.06,84.41,Mus musculus
