neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7971,Cerebellum,46.95,99.06,Rattus norvegicus
NEUR_9936,Thalamus,22.6,113.35,Danio rerio
NEUR_1187,Thalamus,115.09,86.43,Danio rerio
NEUR_8986,Amygdala,87.76,61.08,Danio rerio
NEUR_1841,Amygdala,84.33,116.49,Mus musculus
NEUR_5209,Hypothalamus,36.84,105.22,Rattus norvegicus
NEUR_9235,Hippocampus,102.97,91.25,Rattus norvegicus
NEUR_3589,Amygdala,35.38,51.8,Mus musculus
NEUR_3884,Striatum,61.59,11.14,Danio rerio
NEUR_7757,Thalamus,109.4,58.78,Rattus norvegicus
NEUR_9388,Hypothalamus,93.69,67.34,Rattus norvegicus
NEUR_8795,Hippocampus,14.66,76.99,Macaca mulatta
NEUR_6399,Cerebellum,22.28,61.22,Danio rerio
NEUR_1224,Striatum,113.9,100.89,Danio rerio
NEUR_9507,Cerebellum,124.25,19.76,Danio rerio
NEUR_3960,Thalamus,121.48,72.35,Rattus norvegicus
NEUR_4924,Hippocampus,56.54,32.85,Rattus norvegicus
NEUR_1686,Hypothalamus,100.5,78.1,Danio rerio
NEUR_3276,Cortex,131.99,119.09,Danio rerio
NEUR_2331,Amygdala,52.59,64.95,Mus musculus
NEUR_3402,Thalamus,119.75,31.49,Rattus norvegicus
NEUR_6920,Hippocampus,50.73,12.47,Mus musculus
NEUR_9046,Hippocampus,136.53,57.6,Mus musculus
NEUR_3364,Thalamus,117.76,117.08,Mus musculus
NEUR_8830,Striatum,90.61,103.43,Danio rerio
NEUR_8096,Thalamus,94.19,82.11,Macaca mulatta
NEUR_7706,Cortex,39.51,59.32,Rattus norvegicus
NEUR_3651,Striatum,143.85,18.93,Rattus norvegicus
NEUR_2912,Thalamus,11.84,39.72,Rattus norvegicus
NEUR_7827,Striatum,100.77,68.54,Mus musculus
NEUR_1279,Amygdala,129.03,84.8,Danio rerio
NEUR_4870,Hippocampus,35.38,114.64,Macaca mulatta
NEUR_3266,Cerebellum,139.59,87.86,Mus musculus
NEUR_7282,Cortex,96.95,82.84,Rattus norvegicus
NEUR_9435,Cortex,142.2,25.61,Rattus norvegicus
NEUR_6809,Hypothalamus,113.42,28.76,Mus musculus
NEUR_8717,Cerebellum,129.69,38.41,Mus musculus
NEUR_8759,Amygdala,115.24,102.12,Rattus norvegicus
NEUR_8842,Cortex,55.57,54.36,Rattus norvegicus
NEUR_8511,Cortex,51.17,78.03,Macaca mulatta
NEUR_5753,Cortex,23.33,24.54,Mus musculus
NEUR_4554,Hypothalamus,121.02,23.16,Macaca mulatta
NEUR_8136,Striatum,70.52,20.43,Mus musculus
NEUR_3385,Thalamus,108.99,75.01,Danio rerio
NEUR_9614,Cortex,16.62,64.96,Macaca mulatta
NEUR_6357,Hippocampus,76.5,17.23,Mus musculus
NEUR_5953,Cerebellum,91.51,20.12,Rattus norvegicus
NEUR_1929,Striatum,85.59,11.2,Mus musculus
NEUR_1931,Hippocampus,93.44,56.57,Macaca mulatta
NEUR_6592,Thalamus,71.87,62.21,Rattus norvegicus
NEUR_7250,Hypothalamus,77.77,78.78,Danio rerio
NEUR_9648,Hippocampus,63.02,33.57,Rattus norvegicus
NEUR_4917,Cortex,39.42,98.34,Danio rerio
NEUR_8255,Cortex,58.18,41.2,Mus musculus
NEUR_9699,Hypothalamus,40.34,106.24,Rattus norvegicus
NEUR_6969,Cortex,21.3,114.53,Danio rerio
NEUR_8528,Hypothalamus,49.27,114.78,Danio rerio
NEUR_4688,Striatum,83.4,39.26,Mus musculus
NEUR_9061,Striatum,66.71,70.03,Mus musculus
NEUR_9126,Hypothalamus,13.13,17.29,Danio rerio
NEUR_7585,Striatum,68.99,91.39,Mus musculus
NEUR_5254,Hypothalamus,53.86,12.83,Macaca mulatta
NEUR_7631,Hypothalamus,109.77,68.94,Mus musculus
NEUR_7241,Thalamus,38.6,76.64,Rattus norvegicus
NEUR_3109,Hippocampus,81.96,25.41,Mus musculus
NEUR_1372,Thalamus,23.79,18.28,Danio rerio
NEUR_8370,Thalamus,82.23,116.2,Danio rerio
NEUR_8629,Striatum,126.63,42.25,Rattus norvegicus
NEUR_4326,Hippocampus,148.67,106.78,Macaca mulatta
NEUR_9340,Amygdala,84.4,93.8,Mus musculus
NEUR_4592,Amygdala,3.4,96.29,Danio rerio
NEUR_3483,Cortex,130.02,83.42,Macaca mulatta
NEUR_5584,Thalamus,132.71,40.57,Danio rerio
