neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4990,Hippocampus,42.11,20.58,Mus musculus
NEUR_7700,Amygdala,128.24,14.54,Danio rerio
NEUR_2839,Amygdala,71.31,64.37,Rattus norvegicus
NEUR_2299,Hypothalamus,60.26,114.73,Rattus norvegicus
NEUR_5645,Hypothalamus,60.0,89.95,Rattus norvegicus
NEUR_8342,Cortex,77.88,54.05,Danio rerio
NEUR_4173,Hippocampus,65.07,41.07,Macaca mulatta
NEUR_9228,Cerebellum,106.57,104.35,Mus musculus
NEUR_2972,Striatum,70.01,81.54,Mus musculus
NEUR_9897,Hypothalamus,108.7,111.68,Mus musculus
NEUR_8044,Thalamus,65.18,13.1,Danio rerio
NEUR_3738,Amygdala,134.03,82.26,Macaca mulatta
NEUR_5197,Striatum,69.62,49.45,Danio rerio
NEUR_2566,Striatum,85.45,28.97,Danio rerio
NEUR_8418,Amygdala,77.91,52.23,Mus musculus
NEUR_1256,Striatum,124.81,61.6,Macaca mulatta
NEUR_4248,Cortex,23.25,24.07,Mus musculus
NEUR_5923,Thalamus,48.33,68.08,Danio rerio
NEUR_8964,Thalamus,74.73,13.73,Rattus norvegicus
NEUR_2011,Cerebellum,59.81,21.77,Danio rerio
NEUR_7441,Cerebellum,140.7,48.89,Rattus norvegicus
NEUR_2392,Cortex,40.52,107.19,Rattus norvegicus
NEUR_9693,Striatum,103.61,36.91,Macaca mulatta
NEUR_7690,Striatum,136.79,65.45,Macaca mulatta
NEUR_2201,Cortex,134.26,39.97,Macaca mulatta
NEUR_9410,Hippocampus,52.12,16.47,Rattus norvegicus
NEUR_7919,Striatum,81.05,16.65,Danio rerio
NEUR_7443,Thalamus,146.59,79.0,Macaca mulatta
NEUR_6611,Hypothalamus,92.41,92.83,Danio rerio
NEUR_4939,Thalamus,38.31,79.88,Macaca mulatta
NEUR_7677,Amygdala,88.67,38.28,Danio rerio
NEUR_5584,Hypothalamus,128.75,46.12,Danio rerio
NEUR_2802,Thalamus,128.29,37.08,Danio rerio
NEUR_8503,Striatum,17.05,33.3,Macaca mulatta
NEUR_3518,Thalamus,1.32,85.48,Rattus norvegicus
NEUR_2919,Thalamus,59.4,98.45,Danio rerio
NEUR_4204,Amygdala,149.2,104.27,Danio rerio
NEUR_5979,Cortex,104.62,40.8,Danio rerio
NEUR_9268,Hippocampus,149.96,96.66,Danio rerio
NEUR_5153,Amygdala,16.74,83.9,Macaca mulatta
NEUR_6495,Cerebellum,78.58,47.94,Mus musculus
NEUR_6239,Striatum,126.41,90.06,Danio rerio
NEUR_8651,Hypothalamus,16.48,22.31,Danio rerio
NEUR_5991,Cerebellum,144.76,86.55,Macaca mulatta
NEUR_7291,Cerebellum,21.32,114.65,Mus musculus
NEUR_5374,Hippocampus,46.65,23.29,Danio rerio
NEUR_3472,Striatum,84.07,85.84,Rattus norvegicus
NEUR_9671,Cortex,53.99,60.54,Mus musculus
NEUR_7365,Hypothalamus,38.56,110.95,Danio rerio
NEUR_6141,Amygdala,134.87,15.71,Mus musculus
NEUR_3601,Thalamus,111.65,81.25,Rattus norvegicus
NEUR_4812,Cortex,10.28,103.53,Danio rerio
NEUR_7314,Amygdala,100.62,40.58,Danio rerio
NEUR_8191,Cortex,46.72,105.61,Macaca mulatta
NEUR_7632,Cerebellum,11.96,113.5,Mus musculus
NEUR_1941,Amygdala,10.5,68.67,Rattus norvegicus
NEUR_3902,Striatum,88.1,56.34,Danio rerio
NEUR_7565,Thalamus,21.84,47.91,Rattus norvegicus
NEUR_3977,Hypothalamus,65.52,82.31,Macaca mulatta
NEUR_3982,Amygdala,99.45,21.18,Danio rerio
NEUR_9960,Cerebellum,149.49,90.63,Macaca mulatta
NEUR_3338,Amygdala,20.51,57.46,Macaca mulatta
NEUR_9995,Cortex,127.28,30.02,Mus musculus
NEUR_2042,Amygdala,75.84,76.56,Mus musculus
NEUR_2967,Cortex,127.13,50.94,Mus musculus
NEUR_7345,Hippocampus,104.45,48.21,Rattus norvegicus
NEUR_7707,Thalamus,48.13,32.19,Danio rerio
NEUR_1210,Cerebellum,111.21,64.58,Danio rerio
NEUR_8453,Hippocampus,104.39,115.52,Rattus norvegicus
NEUR_7989,Amygdala,95.33,23.38,Macaca mulatta
NEUR_1726,Cortex,123.26,89.51,Danio rerio
NEUR_3756,Hippocampus,63.76,79.31,Mus musculus
NEUR_8058,Hypothalamus,36.74,117.89,Danio rerio
NEUR_7481,Thalamus,144.07,103.5,Mus musculus
NEUR_6639,Cerebellum,30.72,38.76,Macaca mulatta
NEUR_4825,Hippocampus,138.05,82.59,Mus musculus
NEUR_5001,Cortex,19.03,12.12,Rattus norvegicus
NEUR_8200,Thalamus,48.82,86.49,Macaca mulatta
NEUR_3566,Hypothalamus,131.73,71.77,Macaca mulatta
NEUR_6681,Striatum,109.53,42.41,Mus musculus
NEUR_4089,Amygdala,125.94,49.3,Macaca mulatta
NEUR_8998,Thalamus,124.9,86.83,Rattus norvegicus
NEUR_2869,Cerebellum,1.15,110.61,Rattus norvegicus
NEUR_2496,Amygdala,47.3,108.16,Macaca mulatta
NEUR_9193,Thalamus,41.43,111.17,Macaca mulatta
NEUR_3513,Hippocampus,10.26,39.81,Danio rerio
NEUR_1649,Thalamus,112.27,38.79,Macaca mulatta
