neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8308,Hypothalamus,97.63,60.66,Rattus norvegicus
NEUR_5246,Cortex,90.11,77.8,Danio rerio
NEUR_3962,Cortex,20.7,57.91,Mus musculus
NEUR_5065,Cerebellum,6.33,115.43,Danio rerio
NEUR_8455,Thalamus,144.31,60.4,Mus musculus
NEUR_1024,Hippocampus,125.88,105.0,Danio rerio
NEUR_7693,Hippocampus,105.14,74.61,Macaca mulatta
NEUR_8439,Hippocampus,103.95,64.53,Macaca mulatta
NEUR_1497,Hypothalamus,40.73,51.62,Rattus norvegicus
NEUR_2732,Striatum,121.33,103.31,Mus musculus
NEUR_1534,Cerebellum,79.27,116.72,Macaca mulatta
NEUR_2137,Cortex,65.46,45.42,Mus musculus
NEUR_4926,Hippocampus,84.74,119.52,Macaca mulatta
NEUR_8972,Hippocampus,105.65,25.93,Danio rerio
NEUR_5103,Cerebellum,76.52,60.79,Macaca mulatta
NEUR_6462,Thalamus,147.65,111.38,Danio rerio
NEUR_3151,Thalamus,35.77,110.73,Mus musculus
NEUR_6109,Amygdala,137.18,76.12,Rattus norvegicus
NEUR_6990,Amygdala,67.8,71.17,Macaca mulatta
NEUR_9118,Cortex,72.45,88.92,Danio rerio
NEUR_4305,Thalamus,22.92,13.19,Macaca mulatta
NEUR_4421,Striatum,49.66,85.91,Mus musculus
NEUR_8062,Thalamus,4.39,97.08,Danio rerio
NEUR_8799,Cerebellum,141.34,24.63,Danio rerio
NEUR_5328,Striatum,107.58,86.54,Macaca mulatta
NEUR_1776,Thalamus,105.36,12.78,Mus musculus
NEUR_5086,Amygdala,105.66,13.45,Macaca mulatta
NEUR_9343,Striatum,118.82,50.37,Macaca mulatta
NEUR_2748,Hippocampus,35.87,34.98,Danio rerio
NEUR_2821,Hippocampus,28.3,104.83,Macaca mulatta
NEUR_3792,Cerebellum,109.34,48.53,Danio rerio
NEUR_9710,Amygdala,119.02,52.37,Macaca mulatta
