neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9984,Hippocampus,147.36,14.24,Danio rerio
NEUR_4857,Striatum,6.69,94.06,Danio rerio
NEUR_1270,Amygdala,83.49,29.96,Rattus norvegicus
NEUR_7695,Amygdala,146.39,67.88,Rattus norvegicus
NEUR_8232,Thalamus,143.09,12.03,Rattus norvegicus
NEUR_2910,Amygdala,40.31,13.43,Danio rerio
NEUR_7975,Thalamus,91.54,103.78,Mus musculus
NEUR_5627,Cortex,55.5,61.61,Rattus norvegicus
NEUR_9226,Cortex,43.78,117.04,Mus musculus
NEUR_4828,Cortex,119.18,50.14,Danio rerio
NEUR_7941,Thalamus,114.81,63.55,Macaca mulatta
NEUR_5024,Cortex,14.34,52.66,Mus musculus
NEUR_9760,Hippocampus,90.03,97.41,Macaca mulatta
NEUR_3135,Amygdala,96.73,13.31,Rattus norvegicus
NEUR_8042,Cortex,65.74,73.99,Danio rerio
NEUR_6598,Hippocampus,98.65,55.34,Mus musculus
NEUR_5128,Cerebellum,3.47,66.63,Danio rerio
NEUR_7156,Cortex,118.73,93.5,Rattus norvegicus
NEUR_4772,Cortex,55.64,18.02,Rattus norvegicus
NEUR_6839,Cortex,115.14,18.2,Macaca mulatta
NEUR_7442,Amygdala,32.71,47.67,Macaca mulatta
NEUR_4215,Cerebellum,8.77,73.76,Mus musculus
NEUR_4628,Cortex,140.84,119.23,Rattus norvegicus
NEUR_1488,Hippocampus,8.14,109.44,Danio rerio
NEUR_6822,Hippocampus,82.33,108.8,Macaca mulatta
NEUR_3530,Hypothalamus,140.53,106.64,Danio rerio
NEUR_1253,Amygdala,120.34,15.22,Rattus norvegicus
NEUR_8468,Thalamus,37.09,93.55,Danio rerio
NEUR_2223,Thalamus,87.85,64.82,Mus musculus
NEUR_2799,Hypothalamus,2.03,61.71,Macaca mulatta
NEUR_8353,Hypothalamus,49.78,15.22,Danio rerio
NEUR_6287,Hypothalamus,107.38,97.72,Rattus norvegicus
NEUR_7496,Hypothalamus,83.39,33.84,Macaca mulatta
