neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2558,Cortex,148.22,115.83,Mus musculus
NEUR_6994,Thalamus,48.7,18.68,Macaca mulatta
NEUR_2452,Cortex,29.89,74.0,Rattus norvegicus
NEUR_7311,Hippocampus,61.57,89.61,Danio rerio
NEUR_1287,Hypothalamus,149.06,37.48,Mus musculus
NEUR_3483,Cerebellum,35.17,106.94,Danio rerio
NEUR_3985,Hippocampus,42.37,31.23,Macaca mulatta
NEUR_6022,Hippocampus,14.01,98.82,Rattus norvegicus
NEUR_4804,Striatum,60.03,76.77,Rattus norvegicus
NEUR_4840,Hypothalamus,20.42,77.36,Mus musculus
NEUR_8341,Thalamus,39.56,85.47,Mus musculus
NEUR_8903,Hypothalamus,122.14,113.72,Rattus norvegicus
NEUR_6717,Hippocampus,15.53,92.92,Mus musculus
NEUR_6052,Thalamus,31.97,76.47,Macaca mulatta
NEUR_2714,Amygdala,16.11,88.0,Danio rerio
NEUR_6182,Thalamus,99.1,99.49,Mus musculus
NEUR_2076,Cerebellum,98.26,44.63,Rattus norvegicus
NEUR_2261,Cerebellum,16.04,21.25,Mus musculus
NEUR_5222,Striatum,4.88,69.46,Macaca mulatta
NEUR_3492,Amygdala,55.55,14.27,Mus musculus
NEUR_6740,Striatum,136.89,53.7,Rattus norvegicus
NEUR_8950,Hypothalamus,23.89,29.53,Rattus norvegicus
NEUR_4176,Thalamus,101.33,48.73,Mus musculus
NEUR_5603,Striatum,122.5,53.12,Danio rerio
NEUR_2243,Hippocampus,141.45,12.19,Danio rerio
NEUR_6104,Amygdala,26.29,51.71,Mus musculus
NEUR_6180,Cortex,13.64,100.26,Danio rerio
NEUR_1198,Cerebellum,80.18,44.7,Rattus norvegicus
NEUR_6289,Cerebellum,10.19,63.13,Rattus norvegicus
NEUR_5200,Cerebellum,97.49,117.81,Danio rerio
NEUR_7674,Cerebellum,110.54,61.45,Rattus norvegicus
NEUR_3863,Cortex,84.13,60.7,Danio rerio
NEUR_5038,Thalamus,1.69,111.82,Mus musculus
NEUR_2153,Hypothalamus,49.95,95.19,Mus musculus
NEUR_6064,Striatum,79.71,28.49,Danio rerio
NEUR_7760,Cerebellum,77.96,119.12,Macaca mulatta
NEUR_3765,Hypothalamus,95.55,14.99,Macaca mulatta
NEUR_4619,Striatum,6.66,111.19,Danio rerio
NEUR_9764,Hypothalamus,110.07,105.03,Mus musculus
NEUR_1967,Thalamus,37.72,27.68,Macaca mulatta
