neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8646,Cerebellum,83.74,14.89,Danio rerio
NEUR_4701,Amygdala,3.42,28.86,Macaca mulatta
NEUR_7018,Amygdala,122.15,79.72,Mus musculus
NEUR_9093,Amygdala,149.74,51.66,Mus musculus
NEUR_5690,Thalamus,74.67,105.64,Mus musculus
NEUR_7326,Hypothalamus,84.87,17.88,Macaca mulatta
NEUR_1186,Cortex,70.92,32.51,Danio rerio
NEUR_9789,Amygdala,74.1,18.08,Danio rerio
NEUR_7817,Cortex,130.0,104.25,Danio rerio
NEUR_6439,Cortex,102.44,67.94,Mus musculus
NEUR_1542,Cerebellum,131.1,39.99,Danio rerio
NEUR_2628,Hippocampus,5.2,111.99,Mus musculus
NEUR_2454,Cerebellum,106.37,17.83,Mus musculus
NEUR_3894,Thalamus,0.84,75.22,Danio rerio
NEUR_8964,Cortex,119.19,92.66,Macaca mulatta
NEUR_1154,Cortex,147.44,61.52,Danio rerio
NEUR_7968,Cerebellum,64.7,15.2,Rattus norvegicus
NEUR_6815,Amygdala,88.94,100.81,Danio rerio
NEUR_7737,Cortex,110.65,104.49,Danio rerio
NEUR_5538,Cortex,20.02,60.89,Mus musculus
NEUR_4356,Thalamus,89.01,71.53,Danio rerio
NEUR_3590,Hypothalamus,29.69,73.79,Mus musculus
NEUR_7713,Striatum,48.99,100.06,Mus musculus
NEUR_7307,Striatum,105.49,94.64,Rattus norvegicus
NEUR_2483,Cerebellum,82.65,11.67,Danio rerio
NEUR_7205,Hypothalamus,3.47,36.85,Rattus norvegicus
NEUR_5464,Cortex,38.91,25.63,Danio rerio
NEUR_7502,Striatum,98.99,114.54,Rattus norvegicus
NEUR_1238,Amygdala,101.77,23.6,Rattus norvegicus
NEUR_7981,Cerebellum,119.64,19.63,Rattus norvegicus
NEUR_9542,Amygdala,60.59,77.82,Macaca mulatta
NEUR_3688,Striatum,78.59,83.12,Mus musculus
NEUR_5598,Cortex,16.69,46.7,Mus musculus
NEUR_7876,Amygdala,89.0,32.4,Rattus norvegicus
NEUR_7117,Hypothalamus,43.41,110.09,Mus musculus
NEUR_3498,Amygdala,29.06,97.76,Mus musculus
NEUR_7696,Cerebellum,104.67,85.27,Rattus norvegicus
NEUR_9270,Cerebellum,40.08,115.92,Macaca mulatta
NEUR_4176,Striatum,22.98,44.68,Macaca mulatta
NEUR_7146,Hypothalamus,9.41,90.53,Rattus norvegicus
NEUR_6776,Striatum,107.46,57.05,Mus musculus
NEUR_8015,Cerebellum,26.22,77.42,Macaca mulatta
NEUR_5862,Thalamus,43.98,23.44,Macaca mulatta
NEUR_9540,Thalamus,129.28,40.38,Danio rerio
NEUR_7661,Striatum,139.4,48.19,Mus musculus
NEUR_7265,Hippocampus,74.46,118.27,Macaca mulatta
NEUR_3530,Hypothalamus,73.93,39.54,Danio rerio
NEUR_7444,Striatum,3.83,117.73,Danio rerio
NEUR_4060,Amygdala,76.76,15.53,Mus musculus
NEUR_7575,Hypothalamus,1.78,67.18,Mus musculus
NEUR_3134,Hypothalamus,137.89,43.62,Danio rerio
NEUR_8926,Striatum,82.29,68.29,Danio rerio
NEUR_3110,Striatum,147.46,89.1,Danio rerio
NEUR_1383,Striatum,99.1,60.06,Rattus norvegicus
NEUR_9545,Striatum,23.77,56.34,Danio rerio
NEUR_2526,Cerebellum,110.97,102.67,Danio rerio
NEUR_9040,Cortex,136.95,96.4,Macaca mulatta
NEUR_4403,Thalamus,20.7,35.3,Rattus norvegicus
NEUR_8547,Amygdala,95.34,20.56,Rattus norvegicus
NEUR_9356,Striatum,138.13,15.42,Macaca mulatta
NEUR_2517,Cortex,52.84,35.35,Rattus norvegicus
NEUR_9590,Hypothalamus,112.6,72.93,Macaca mulatta
NEUR_2706,Thalamus,129.5,76.65,Danio rerio
NEUR_8364,Hippocampus,2.4,78.2,Macaca mulatta
NEUR_9232,Amygdala,7.66,41.95,Danio rerio
NEUR_5504,Thalamus,25.3,94.43,Mus musculus
NEUR_9432,Hippocampus,83.87,17.47,Mus musculus
NEUR_5892,Cerebellum,24.98,65.54,Rattus norvegicus
NEUR_9469,Cerebellum,135.32,100.06,Danio rerio
NEUR_7790,Cerebellum,101.21,98.37,Mus musculus
NEUR_8777,Amygdala,31.21,78.7,Macaca mulatta
NEUR_4721,Hippocampus,103.57,61.47,Mus musculus
NEUR_7336,Hypothalamus,118.48,96.78,Macaca mulatta
NEUR_9804,Amygdala,19.48,79.32,Macaca mulatta
NEUR_5694,Hippocampus,112.74,18.07,Danio rerio
NEUR_5536,Thalamus,123.19,46.95,Macaca mulatta
NEUR_7269,Thalamus,144.71,59.32,Rattus norvegicus
NEUR_3045,Thalamus,106.12,48.27,Rattus norvegicus
NEUR_8484,Cortex,113.5,50.9,Danio rerio
NEUR_1916,Amygdala,63.54,58.01,Rattus norvegicus
NEUR_1693,Hippocampus,68.18,62.32,Macaca mulatta
NEUR_3613,Hypothalamus,111.13,35.91,Danio rerio
NEUR_7155,Striatum,60.86,104.55,Mus musculus
NEUR_5368,Amygdala,69.21,112.05,Danio rerio
NEUR_4328,Hypothalamus,37.99,10.75,Danio rerio
NEUR_8630,Striatum,142.46,111.57,Danio rerio
NEUR_2722,Amygdala,131.37,88.0,Macaca mulatta
NEUR_2981,Amygdala,111.45,91.33,Rattus norvegicus
NEUR_1168,Hippocampus,110.05,93.95,Danio rerio
NEUR_8581,Amygdala,68.54,34.65,Danio rerio
NEUR_6169,Hypothalamus,49.05,116.66,Mus musculus
NEUR_8664,Cortex,14.39,89.62,Danio rerio
NEUR_1766,Striatum,69.62,75.09,Macaca mulatta
NEUR_6677,Hypothalamus,81.52,76.29,Macaca mulatta
NEUR_4700,Cortex,58.45,36.26,Danio rerio
NEUR_5854,Hippocampus,114.69,94.68,Rattus norvegicus
NEUR_4426,Hypothalamus,71.81,16.83,Macaca mulatta
NEUR_8245,Cortex,28.35,13.06,Macaca mulatta
NEUR_1697,Amygdala,139.84,79.75,Danio rerio
NEUR_2520,Cerebellum,99.08,60.13,Rattus norvegicus
NEUR_7104,Thalamus,2.41,18.79,Rattus norvegicus
NEUR_5387,Striatum,146.17,34.32,Danio rerio
NEUR_7552,Hypothalamus,128.07,39.76,Mus musculus
NEUR_8841,Amygdala,62.35,86.31,Mus musculus
NEUR_1922,Striatum,24.36,29.46,Macaca mulatta
NEUR_4613,Cerebellum,130.38,75.12,Danio rerio
NEUR_6687,Thalamus,30.16,94.35,Macaca mulatta
NEUR_9124,Cortex,95.48,84.28,Macaca mulatta
NEUR_3199,Hippocampus,101.65,58.28,Danio rerio
NEUR_8735,Hippocampus,122.12,96.8,Rattus norvegicus
NEUR_5511,Cerebellum,84.5,96.62,Macaca mulatta
NEUR_5634,Cortex,130.25,35.67,Mus musculus
NEUR_3456,Hippocampus,1.25,119.61,Rattus norvegicus
NEUR_4307,Hypothalamus,76.67,57.47,Danio rerio
NEUR_8775,Striatum,23.46,82.22,Macaca mulatta
NEUR_2923,Cerebellum,134.9,99.11,Macaca mulatta
NEUR_6366,Hippocampus,45.19,86.27,Macaca mulatta
NEUR_4938,Cerebellum,77.77,85.07,Danio rerio
NEUR_5653,Thalamus,70.98,101.27,Danio rerio
NEUR_1202,Hippocampus,54.81,82.87,Danio rerio
NEUR_9199,Amygdala,94.28,114.38,Mus musculus
NEUR_5705,Thalamus,24.81,82.94,Danio rerio
NEUR_3261,Cortex,70.81,43.83,Danio rerio
NEUR_4106,Striatum,72.15,48.95,Macaca mulatta
NEUR_1902,Hypothalamus,80.23,119.83,Macaca mulatta
NEUR_6412,Striatum,120.57,57.3,Macaca mulatta
NEUR_1465,Striatum,65.68,43.8,Danio rerio
NEUR_8797,Striatum,53.0,45.0,Mus musculus
NEUR_2086,Hippocampus,53.92,112.89,Rattus norvegicus
NEUR_5174,Cortex,3.22,12.85,Danio rerio
NEUR_4892,Striatum,84.97,95.38,Mus musculus
NEUR_1346,Hypothalamus,125.65,89.22,Mus musculus
NEUR_6993,Thalamus,74.75,29.93,Rattus norvegicus
NEUR_5457,Hippocampus,130.56,68.02,Rattus norvegicus
NEUR_4090,Cerebellum,147.88,72.82,Danio rerio
NEUR_3180,Striatum,52.44,102.41,Danio rerio
NEUR_3586,Cortex,23.35,19.01,Macaca mulatta
NEUR_4112,Cerebellum,17.66,104.02,Rattus norvegicus
NEUR_6104,Amygdala,113.89,82.99,Mus musculus
NEUR_5814,Hippocampus,70.8,93.22,Rattus norvegicus
NEUR_9604,Hypothalamus,47.71,97.23,Danio rerio
NEUR_5087,Amygdala,70.65,102.64,Mus musculus
NEUR_2506,Cerebellum,7.82,111.58,Mus musculus
NEUR_9164,Amygdala,52.12,107.48,Mus musculus
NEUR_9533,Cerebellum,141.62,104.96,Macaca mulatta
NEUR_3527,Cerebellum,104.08,106.56,Rattus norvegicus
NEUR_2090,Hypothalamus,61.24,52.83,Danio rerio
NEUR_2399,Hypothalamus,140.79,72.4,Danio rerio
NEUR_6664,Striatum,27.1,37.57,Mus musculus
NEUR_9303,Hypothalamus,90.44,39.58,Mus musculus
NEUR_5166,Amygdala,41.85,83.61,Mus musculus
NEUR_5853,Striatum,137.33,115.25,Danio rerio
NEUR_3669,Cortex,49.73,39.39,Rattus norvegicus
NEUR_8431,Cortex,139.86,27.84,Mus musculus
NEUR_7323,Striatum,97.84,112.83,Rattus norvegicus
NEUR_2542,Cerebellum,34.06,66.75,Mus musculus
NEUR_2691,Cerebellum,116.91,46.65,Mus musculus
NEUR_9316,Cortex,86.3,59.58,Danio rerio
NEUR_9950,Striatum,47.32,63.16,Danio rerio
NEUR_9566,Cerebellum,127.17,11.69,Danio rerio
NEUR_3341,Amygdala,118.3,75.66,Rattus norvegicus
NEUR_2081,Striatum,131.82,22.5,Rattus norvegicus
NEUR_3188,Striatum,28.5,116.42,Rattus norvegicus
NEUR_9164,Striatum,92.62,76.81,Macaca mulatta
NEUR_5159,Cortex,86.11,24.16,Macaca mulatta
NEUR_4052,Cortex,45.89,44.95,Rattus norvegicus
NEUR_2578,Hypothalamus,117.63,49.63,Danio rerio
NEUR_7601,Cerebellum,2.05,85.42,Danio rerio
NEUR_6276,Amygdala,149.69,21.81,Mus musculus
NEUR_1885,Striatum,123.1,10.3,Mus musculus
NEUR_8532,Cortex,100.99,110.39,Macaca mulatta
NEUR_5609,Amygdala,37.53,92.44,Danio rerio
NEUR_5049,Striatum,75.12,92.97,Macaca mulatta
NEUR_7582,Cortex,75.09,73.83,Mus musculus
NEUR_9098,Cerebellum,10.76,21.82,Mus musculus
NEUR_4622,Hypothalamus,41.0,88.5,Macaca mulatta
NEUR_2262,Hypothalamus,71.78,97.02,Macaca mulatta
NEUR_5317,Cortex,117.19,13.31,Rattus norvegicus
NEUR_8062,Amygdala,79.88,77.12,Rattus norvegicus
NEUR_3915,Hippocampus,96.91,13.45,Macaca mulatta
NEUR_7975,Hypothalamus,129.01,38.07,Rattus norvegicus
NEUR_7866,Hippocampus,35.6,22.51,Rattus norvegicus
NEUR_9465,Hippocampus,7.5,54.28,Danio rerio
NEUR_4320,Cerebellum,118.6,68.39,Danio rerio
NEUR_9792,Striatum,67.44,91.33,Rattus norvegicus
NEUR_4810,Cerebellum,96.4,86.15,Rattus norvegicus
NEUR_5399,Hypothalamus,95.87,105.0,Danio rerio
NEUR_7651,Hypothalamus,106.22,48.22,Danio rerio
NEUR_8109,Thalamus,43.77,104.46,Macaca mulatta
NEUR_6936,Hypothalamus,119.21,93.73,Rattus norvegicus
NEUR_9423,Thalamus,73.19,48.24,Danio rerio
NEUR_6853,Thalamus,46.04,68.0,Macaca mulatta
NEUR_8385,Cerebellum,103.93,39.03,Danio rerio
NEUR_8117,Hypothalamus,138.67,12.26,Rattus norvegicus
NEUR_9559,Hypothalamus,130.1,82.53,Rattus norvegicus
NEUR_3439,Hippocampus,148.71,61.2,Macaca mulatta
NEUR_5524,Cerebellum,51.38,30.31,Rattus norvegicus
NEUR_4857,Cerebellum,120.59,42.65,Macaca mulatta
NEUR_2182,Cerebellum,18.82,93.48,Mus musculus
NEUR_2816,Amygdala,128.93,10.54,Rattus norvegicus
NEUR_4572,Striatum,11.89,41.03,Rattus norvegicus
NEUR_3956,Cortex,116.2,36.95,Rattus norvegicus
NEUR_5024,Amygdala,119.12,39.31,Danio rerio
NEUR_7541,Striatum,89.72,71.12,Mus musculus
NEUR_2111,Hippocampus,4.67,62.06,Macaca mulatta
NEUR_3853,Thalamus,46.81,95.54,Macaca mulatta
NEUR_6540,Hypothalamus,31.88,44.99,Danio rerio
NEUR_5802,Hippocampus,58.0,71.68,Rattus norvegicus
NEUR_5902,Cerebellum,120.38,42.19,Danio rerio
NEUR_4875,Thalamus,91.34,35.59,Mus musculus
NEUR_9099,Striatum,122.88,43.76,Macaca mulatta
NEUR_8555,Cortex,128.21,89.74,Mus musculus
NEUR_8319,Hippocampus,32.31,70.5,Mus musculus
NEUR_2138,Hippocampus,45.67,21.35,Macaca mulatta
NEUR_1819,Cerebellum,111.34,21.87,Danio rerio
NEUR_2474,Cortex,101.72,32.84,Mus musculus
NEUR_3951,Cortex,138.51,114.71,Mus musculus
NEUR_4211,Striatum,45.18,70.93,Rattus norvegicus
NEUR_6216,Hypothalamus,81.61,11.62,Rattus norvegicus
NEUR_5197,Cerebellum,3.38,115.37,Mus musculus
NEUR_9138,Hippocampus,50.63,70.69,Danio rerio
NEUR_2700,Hypothalamus,130.28,33.92,Danio rerio
NEUR_1889,Amygdala,73.77,106.18,Rattus norvegicus
NEUR_4088,Hippocampus,63.14,76.47,Rattus norvegicus
NEUR_8262,Thalamus,118.64,89.95,Mus musculus
NEUR_4994,Cortex,139.14,32.85,Mus musculus
NEUR_4700,Thalamus,51.84,27.84,Danio rerio
NEUR_9404,Amygdala,91.15,93.35,Macaca mulatta
NEUR_2043,Hippocampus,128.51,52.93,Rattus norvegicus
NEUR_2312,Amygdala,63.27,31.32,Danio rerio
NEUR_3815,Amygdala,44.06,15.17,Macaca mulatta
NEUR_3303,Thalamus,12.62,102.59,Rattus norvegicus
NEUR_3682,Striatum,90.61,87.52,Macaca mulatta
NEUR_9708,Striatum,30.72,112.19,Rattus norvegicus
NEUR_1322,Amygdala,94.05,63.83,Danio rerio
NEUR_7900,Cortex,23.38,25.25,Macaca mulatta
NEUR_9275,Hypothalamus,7.5,62.87,Mus musculus
NEUR_3751,Amygdala,109.08,79.23,Danio rerio
NEUR_4365,Striatum,8.25,55.61,Rattus norvegicus
NEUR_1884,Hippocampus,106.15,26.68,Mus musculus
NEUR_5411,Cortex,53.38,20.2,Mus musculus
NEUR_1294,Striatum,76.35,119.67,Danio rerio
NEUR_8349,Hippocampus,18.81,34.69,Danio rerio
NEUR_6812,Cerebellum,142.56,112.74,Rattus norvegicus
NEUR_4872,Cortex,116.72,23.26,Macaca mulatta
NEUR_5018,Hypothalamus,62.1,17.83,Danio rerio
NEUR_4311,Striatum,63.53,115.11,Danio rerio
NEUR_4073,Cortex,6.12,56.57,Rattus norvegicus
NEUR_7346,Hippocampus,71.18,93.57,Danio rerio
NEUR_8769,Hypothalamus,28.77,119.28,Mus musculus
NEUR_1463,Hippocampus,138.87,41.51,Rattus norvegicus
