neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3333,Cerebellum,34.16,56.69,Mus musculus
NEUR_5839,Hypothalamus,54.62,79.21,Danio rerio
NEUR_6828,Striatum,118.22,50.16,Danio rerio
NEUR_8736,Cerebellum,99.47,70.33,Rattus norvegicus
NEUR_1236,Hippocampus,20.37,70.5,Mus musculus
NEUR_4930,Cortex,107.22,35.02,Mus musculus
NEUR_1121,Hippocampus,81.66,39.56,Rattus norvegicus
NEUR_9780,Hypothalamus,48.73,73.0,Mus musculus
NEUR_2956,Cerebellum,146.67,89.89,Danio rerio
NEUR_9616,Thalamus,67.12,116.13,Macaca mulatta
NEUR_4179,Hypothalamus,23.49,54.54,Macaca mulatta
NEUR_9858,Hippocampus,22.06,34.54,Mus musculus
NEUR_5771,Cortex,143.51,69.35,Rattus norvegicus
NEUR_4248,Striatum,108.42,61.29,Macaca mulatta
NEUR_4453,Hypothalamus,92.07,57.42,Rattus norvegicus
NEUR_8173,Striatum,7.1,105.74,Macaca mulatta
NEUR_4657,Thalamus,148.88,65.13,Rattus norvegicus
NEUR_4393,Thalamus,1.86,27.48,Mus musculus
NEUR_9277,Hippocampus,3.11,95.25,Danio rerio
NEUR_6739,Striatum,62.51,75.42,Mus musculus
NEUR_5365,Hippocampus,6.65,14.95,Danio rerio
NEUR_4993,Thalamus,137.62,73.59,Macaca mulatta
NEUR_8676,Thalamus,77.37,59.09,Danio rerio
NEUR_2960,Cortex,50.55,106.84,Mus musculus
NEUR_7617,Hippocampus,130.75,51.65,Rattus norvegicus
NEUR_3900,Cerebellum,144.11,94.46,Danio rerio
NEUR_6852,Amygdala,116.37,98.67,Rattus norvegicus
NEUR_1038,Striatum,4.19,47.27,Danio rerio
NEUR_5406,Hypothalamus,115.64,47.32,Danio rerio
NEUR_7099,Hippocampus,25.94,64.42,Rattus norvegicus
NEUR_2045,Cortex,12.89,99.19,Danio rerio
NEUR_7872,Amygdala,136.87,72.86,Rattus norvegicus
NEUR_6925,Amygdala,94.11,18.46,Mus musculus
NEUR_4286,Hypothalamus,25.13,104.18,Macaca mulatta
NEUR_5439,Striatum,30.7,43.33,Danio rerio
NEUR_2923,Thalamus,98.76,19.94,Danio rerio
NEUR_5906,Amygdala,67.89,20.21,Danio rerio
NEUR_2199,Hypothalamus,74.76,70.4,Mus musculus
NEUR_3517,Cerebellum,111.92,27.52,Danio rerio
NEUR_6084,Cerebellum,91.48,89.6,Macaca mulatta
NEUR_5908,Thalamus,138.38,100.94,Rattus norvegicus
NEUR_6651,Hippocampus,131.11,62.36,Mus musculus
NEUR_5397,Amygdala,56.2,33.22,Danio rerio
NEUR_4742,Cerebellum,57.52,48.13,Danio rerio
NEUR_7604,Amygdala,139.26,104.69,Mus musculus
NEUR_1220,Hypothalamus,53.19,44.99,Danio rerio
NEUR_6374,Striatum,143.95,21.8,Macaca mulatta
NEUR_4016,Cerebellum,138.93,39.42,Mus musculus
NEUR_8194,Hypothalamus,96.58,108.84,Macaca mulatta
NEUR_4315,Striatum,111.38,100.49,Danio rerio
NEUR_6491,Hippocampus,92.68,67.09,Macaca mulatta
NEUR_2618,Amygdala,5.47,74.67,Rattus norvegicus
NEUR_7026,Hippocampus,46.53,41.05,Mus musculus
NEUR_3728,Cortex,42.05,92.31,Mus musculus
NEUR_6841,Cerebellum,5.36,42.03,Danio rerio
NEUR_3264,Amygdala,146.13,62.42,Danio rerio
NEUR_2616,Amygdala,55.77,39.71,Mus musculus
NEUR_2806,Amygdala,69.0,112.24,Macaca mulatta
NEUR_2706,Hypothalamus,125.48,27.94,Rattus norvegicus
NEUR_8890,Cerebellum,78.86,115.31,Danio rerio
NEUR_5565,Cerebellum,74.85,62.29,Mus musculus
NEUR_5418,Thalamus,43.85,22.78,Mus musculus
NEUR_3420,Cortex,68.73,99.78,Macaca mulatta
NEUR_6670,Cerebellum,58.04,56.32,Danio rerio
