neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3430,Hypothalamus,24.51,104.37,Rattus norvegicus
NEUR_3006,Amygdala,73.04,95.88,Danio rerio
NEUR_8917,Hypothalamus,47.78,20.28,Rattus norvegicus
NEUR_2586,Amygdala,91.74,44.35,Macaca mulatta
NEUR_6108,Hippocampus,103.76,23.17,Rattus norvegicus
NEUR_2595,Striatum,113.59,55.69,Danio rerio
NEUR_7959,Amygdala,78.93,13.43,Mus musculus
NEUR_6779,Amygdala,98.83,84.99,Rattus norvegicus
NEUR_6597,Cerebellum,142.96,16.18,Danio rerio
NEUR_8674,Cerebellum,99.53,28.11,Macaca mulatta
NEUR_5073,Thalamus,13.67,64.87,Macaca mulatta
NEUR_8223,Cerebellum,76.86,16.11,Macaca mulatta
NEUR_2333,Striatum,12.53,87.09,Rattus norvegicus
NEUR_1660,Thalamus,20.57,67.25,Macaca mulatta
NEUR_5544,Striatum,28.35,93.72,Mus musculus
NEUR_1335,Hypothalamus,101.2,106.8,Rattus norvegicus
NEUR_9645,Cortex,135.75,34.5,Mus musculus
NEUR_4321,Cortex,66.83,51.38,Mus musculus
NEUR_1307,Thalamus,8.01,79.82,Macaca mulatta
NEUR_2778,Amygdala,53.17,88.39,Rattus norvegicus
NEUR_4081,Hippocampus,35.62,90.85,Rattus norvegicus
NEUR_1514,Striatum,33.85,111.93,Danio rerio
NEUR_1744,Thalamus,109.61,25.18,Danio rerio
NEUR_5303,Cortex,16.5,107.26,Mus musculus
NEUR_7485,Cerebellum,13.77,54.45,Danio rerio
NEUR_9109,Striatum,36.53,54.78,Macaca mulatta
NEUR_1795,Amygdala,92.95,68.39,Danio rerio
NEUR_9239,Striatum,133.22,29.8,Macaca mulatta
NEUR_6023,Striatum,137.98,89.84,Macaca mulatta
NEUR_6347,Thalamus,28.43,103.13,Rattus norvegicus
NEUR_7295,Cerebellum,113.82,100.44,Rattus norvegicus
NEUR_8064,Striatum,27.55,67.86,Mus musculus
NEUR_8658,Thalamus,14.65,15.84,Mus musculus
NEUR_1103,Hypothalamus,128.13,105.46,Mus musculus
NEUR_1682,Hippocampus,136.2,46.07,Macaca mulatta
NEUR_1362,Amygdala,36.06,17.27,Mus musculus
NEUR_5038,Striatum,47.24,62.86,Mus musculus
NEUR_6926,Thalamus,112.04,53.93,Macaca mulatta
NEUR_5995,Thalamus,143.98,82.65,Macaca mulatta
NEUR_3536,Cortex,20.14,98.67,Danio rerio
NEUR_6357,Cerebellum,146.44,31.72,Danio rerio
NEUR_3281,Striatum,28.06,73.19,Danio rerio
NEUR_6216,Cerebellum,113.61,101.65,Danio rerio
NEUR_3563,Hippocampus,56.26,96.84,Macaca mulatta
NEUR_9450,Striatum,44.69,81.18,Macaca mulatta
NEUR_9799,Striatum,84.5,84.25,Macaca mulatta
NEUR_5663,Cerebellum,47.33,81.42,Mus musculus
NEUR_3656,Cortex,7.4,32.32,Mus musculus
NEUR_3699,Cerebellum,95.76,79.24,Macaca mulatta
NEUR_7427,Hypothalamus,95.92,42.98,Danio rerio
NEUR_8635,Cerebellum,108.76,118.59,Macaca mulatta
NEUR_6122,Cerebellum,107.4,14.34,Mus musculus
NEUR_4750,Hypothalamus,86.02,16.6,Rattus norvegicus
NEUR_3139,Amygdala,128.56,24.37,Danio rerio
NEUR_3790,Amygdala,125.1,75.78,Danio rerio
NEUR_7664,Striatum,105.4,55.55,Danio rerio
NEUR_4853,Cerebellum,58.72,36.95,Danio rerio
NEUR_1940,Hippocampus,89.41,20.47,Macaca mulatta
NEUR_6802,Hypothalamus,130.42,69.07,Danio rerio
NEUR_9145,Amygdala,96.76,59.39,Rattus norvegicus
NEUR_2857,Cortex,96.06,110.07,Rattus norvegicus
NEUR_4159,Hypothalamus,105.69,56.84,Mus musculus
NEUR_6860,Cerebellum,107.34,57.31,Danio rerio
NEUR_7041,Cerebellum,140.61,42.62,Macaca mulatta
NEUR_7889,Cortex,108.0,56.31,Rattus norvegicus
NEUR_9187,Amygdala,86.05,57.51,Mus musculus
NEUR_6889,Cortex,44.59,64.89,Mus musculus
NEUR_5341,Cortex,10.41,80.06,Mus musculus
NEUR_4505,Amygdala,100.02,38.4,Macaca mulatta
NEUR_8919,Thalamus,9.8,81.64,Danio rerio
NEUR_8946,Amygdala,87.72,119.71,Danio rerio
NEUR_4858,Hypothalamus,132.87,36.01,Danio rerio
NEUR_8001,Thalamus,142.35,76.61,Rattus norvegicus
