neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6754,Cerebellum,49.67,83.08,Rattus norvegicus
NEUR_3232,Cerebellum,60.51,17.51,Rattus norvegicus
NEUR_8325,Amygdala,98.96,11.22,Danio rerio
NEUR_7317,Hypothalamus,43.9,74.98,Rattus norvegicus
NEUR_2579,Thalamus,11.05,95.12,Danio rerio
NEUR_9763,Cortex,112.14,54.14,Macaca mulatta
NEUR_2217,Hippocampus,120.54,91.14,Danio rerio
NEUR_2825,Striatum,143.44,10.47,Mus musculus
NEUR_1835,Cortex,72.12,118.88,Rattus norvegicus
NEUR_2543,Cerebellum,0.55,110.14,Danio rerio
NEUR_1302,Hippocampus,25.52,26.97,Danio rerio
NEUR_6171,Striatum,30.55,27.62,Rattus norvegicus
NEUR_8285,Striatum,40.62,48.64,Rattus norvegicus
NEUR_9154,Thalamus,149.0,55.69,Mus musculus
NEUR_5128,Hypothalamus,23.26,19.91,Mus musculus
NEUR_3313,Thalamus,67.28,90.53,Danio rerio
NEUR_8719,Thalamus,143.26,39.41,Macaca mulatta
NEUR_5229,Hypothalamus,111.75,39.39,Mus musculus
NEUR_2439,Striatum,115.84,27.13,Danio rerio
NEUR_5223,Cortex,107.06,27.54,Macaca mulatta
NEUR_2823,Thalamus,18.36,94.49,Mus musculus
NEUR_2348,Amygdala,22.19,61.64,Danio rerio
NEUR_4326,Hippocampus,55.59,34.61,Mus musculus
NEUR_9699,Hippocampus,83.57,108.6,Macaca mulatta
NEUR_5795,Amygdala,94.09,87.25,Macaca mulatta
NEUR_9515,Hypothalamus,93.28,26.16,Rattus norvegicus
NEUR_6270,Amygdala,103.73,115.66,Rattus norvegicus
NEUR_8194,Hippocampus,69.55,49.81,Danio rerio
NEUR_5548,Cortex,148.44,10.85,Mus musculus
NEUR_5608,Striatum,67.86,17.51,Macaca mulatta
NEUR_9707,Amygdala,26.5,95.63,Rattus norvegicus
NEUR_8694,Hypothalamus,38.28,36.41,Macaca mulatta
NEUR_2444,Thalamus,53.48,62.87,Danio rerio
NEUR_2890,Cortex,139.08,99.47,Danio rerio
NEUR_7316,Striatum,74.35,37.05,Danio rerio
NEUR_2837,Striatum,39.87,37.15,Rattus norvegicus
NEUR_8198,Cerebellum,141.02,58.14,Macaca mulatta
NEUR_3057,Striatum,118.99,45.42,Macaca mulatta
NEUR_5473,Hypothalamus,93.28,61.76,Mus musculus
NEUR_4325,Cerebellum,72.98,32.39,Rattus norvegicus
NEUR_7491,Striatum,115.9,48.11,Mus musculus
NEUR_2796,Amygdala,62.5,80.72,Danio rerio
NEUR_2505,Cerebellum,51.35,64.13,Danio rerio
NEUR_6171,Cortex,93.76,34.32,Danio rerio
NEUR_4238,Thalamus,58.15,52.82,Rattus norvegicus
NEUR_2993,Thalamus,56.99,35.57,Macaca mulatta
NEUR_5373,Hippocampus,107.32,25.08,Rattus norvegicus
NEUR_7291,Hippocampus,117.32,83.5,Rattus norvegicus
NEUR_4866,Cortex,104.87,95.38,Danio rerio
NEUR_6924,Thalamus,104.71,12.27,Macaca mulatta
NEUR_2304,Striatum,80.58,56.25,Macaca mulatta
NEUR_3909,Cortex,95.17,96.57,Danio rerio
NEUR_8618,Amygdala,39.69,78.75,Danio rerio
NEUR_5173,Thalamus,22.18,14.23,Danio rerio
NEUR_9928,Hippocampus,27.22,52.49,Macaca mulatta
NEUR_3631,Amygdala,92.53,37.52,Danio rerio
NEUR_8770,Hypothalamus,127.09,32.66,Mus musculus
NEUR_3286,Amygdala,38.45,54.22,Mus musculus
NEUR_8300,Hippocampus,118.75,105.82,Macaca mulatta
NEUR_7758,Striatum,20.06,86.76,Macaca mulatta
NEUR_9754,Thalamus,143.81,105.25,Macaca mulatta
NEUR_5787,Thalamus,2.52,35.06,Danio rerio
NEUR_6762,Thalamus,123.17,30.49,Macaca mulatta
NEUR_8146,Hypothalamus,70.73,18.39,Macaca mulatta
