neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6676,Hypothalamus,141.61,15.54,Mus musculus
NEUR_1305,Hippocampus,3.61,59.78,Macaca mulatta
NEUR_5025,Thalamus,148.62,16.24,Mus musculus
NEUR_2896,Cerebellum,110.67,100.88,Danio rerio
NEUR_7801,Thalamus,97.37,85.15,Danio rerio
NEUR_6578,Cortex,118.32,15.94,Macaca mulatta
NEUR_9575,Cerebellum,126.25,96.43,Macaca mulatta
NEUR_7503,Amygdala,144.99,103.2,Mus musculus
NEUR_5364,Hippocampus,29.62,95.17,Danio rerio
NEUR_4595,Amygdala,56.94,68.77,Rattus norvegicus
NEUR_5262,Hypothalamus,48.86,43.83,Macaca mulatta
NEUR_8557,Hypothalamus,85.47,53.91,Mus musculus
NEUR_2678,Cortex,17.69,106.78,Danio rerio
NEUR_5222,Striatum,16.77,53.45,Rattus norvegicus
NEUR_5777,Amygdala,65.95,71.79,Mus musculus
NEUR_6494,Cortex,118.14,20.81,Danio rerio
NEUR_4257,Hypothalamus,76.3,46.69,Rattus norvegicus
NEUR_1363,Cortex,38.78,50.66,Mus musculus
NEUR_1859,Striatum,115.18,58.53,Macaca mulatta
NEUR_7752,Cerebellum,94.3,111.13,Rattus norvegicus
NEUR_5526,Cortex,34.27,118.18,Macaca mulatta
NEUR_1052,Hypothalamus,92.22,43.56,Rattus norvegicus
NEUR_5193,Striatum,112.7,74.72,Danio rerio
NEUR_3172,Cortex,114.12,96.45,Mus musculus
NEUR_6542,Hypothalamus,98.29,67.49,Danio rerio
NEUR_2454,Hippocampus,111.11,29.76,Macaca mulatta
NEUR_9091,Amygdala,72.92,62.78,Mus musculus
NEUR_2266,Striatum,148.99,110.34,Mus musculus
NEUR_7877,Hippocampus,19.72,101.9,Rattus norvegicus
NEUR_8021,Thalamus,77.44,38.98,Mus musculus
NEUR_6102,Striatum,66.56,38.48,Mus musculus
NEUR_2892,Striatum,75.3,112.22,Rattus norvegicus
NEUR_3823,Hippocampus,118.02,33.18,Rattus norvegicus
NEUR_7642,Hippocampus,75.52,39.45,Mus musculus
NEUR_7403,Amygdala,41.86,64.74,Danio rerio
NEUR_9508,Hypothalamus,22.88,65.03,Rattus norvegicus
NEUR_6476,Cortex,66.28,96.55,Macaca mulatta
NEUR_8053,Striatum,35.27,92.39,Danio rerio
NEUR_3867,Amygdala,122.55,57.06,Mus musculus
NEUR_3401,Thalamus,106.63,29.78,Macaca mulatta
NEUR_6803,Hippocampus,42.12,113.08,Danio rerio
NEUR_1563,Cortex,24.71,89.61,Rattus norvegicus
NEUR_7624,Amygdala,61.7,52.69,Mus musculus
NEUR_6083,Cortex,24.28,66.07,Danio rerio
NEUR_6117,Cortex,26.09,45.29,Rattus norvegicus
NEUR_2487,Amygdala,8.73,78.19,Rattus norvegicus
NEUR_9020,Cerebellum,20.14,119.86,Danio rerio
NEUR_6450,Cortex,8.66,75.42,Danio rerio
NEUR_8282,Thalamus,84.84,116.74,Macaca mulatta
NEUR_2346,Cerebellum,121.97,100.78,Rattus norvegicus
NEUR_1933,Thalamus,107.68,87.37,Macaca mulatta
NEUR_6860,Hippocampus,82.49,50.6,Danio rerio
NEUR_1318,Cerebellum,60.58,13.05,Danio rerio
NEUR_8972,Hippocampus,131.16,47.74,Rattus norvegicus
NEUR_2104,Hippocampus,112.13,60.68,Rattus norvegicus
NEUR_2754,Hypothalamus,21.68,77.88,Danio rerio
NEUR_6730,Amygdala,55.17,66.22,Rattus norvegicus
NEUR_2236,Cerebellum,45.45,73.56,Macaca mulatta
NEUR_4717,Cortex,21.51,74.43,Macaca mulatta
NEUR_9080,Striatum,102.92,26.16,Macaca mulatta
NEUR_9745,Thalamus,69.99,108.08,Macaca mulatta
NEUR_2572,Striatum,102.17,94.42,Rattus norvegicus
NEUR_1395,Hypothalamus,35.59,112.65,Rattus norvegicus
NEUR_2669,Striatum,45.31,51.35,Macaca mulatta
NEUR_8788,Hippocampus,138.56,110.67,Macaca mulatta
NEUR_9992,Thalamus,80.05,117.19,Danio rerio
NEUR_6281,Hippocampus,117.94,11.25,Macaca mulatta
NEUR_7736,Thalamus,94.08,20.5,Danio rerio
NEUR_2083,Cortex,100.42,50.26,Macaca mulatta
NEUR_6640,Striatum,56.81,114.18,Macaca mulatta
NEUR_1160,Hippocampus,99.02,48.26,Rattus norvegicus
NEUR_9133,Hypothalamus,87.69,70.7,Macaca mulatta
NEUR_5174,Hypothalamus,11.13,62.11,Danio rerio
NEUR_2134,Striatum,66.2,18.88,Mus musculus
NEUR_5250,Striatum,126.84,33.0,Macaca mulatta
NEUR_6742,Cerebellum,135.66,16.46,Rattus norvegicus
NEUR_5589,Hippocampus,83.89,110.8,Macaca mulatta
NEUR_7137,Amygdala,33.82,29.69,Danio rerio
NEUR_5061,Hippocampus,102.12,97.5,Macaca mulatta
NEUR_9338,Cerebellum,112.95,116.22,Mus musculus
NEUR_8409,Striatum,68.68,77.88,Rattus norvegicus
NEUR_7370,Amygdala,107.39,19.9,Mus musculus
NEUR_4701,Cerebellum,111.34,78.09,Danio rerio
NEUR_8366,Cortex,89.03,17.71,Rattus norvegicus
NEUR_1315,Hypothalamus,45.49,101.25,Rattus norvegicus
NEUR_9517,Hippocampus,20.36,78.93,Macaca mulatta
NEUR_2947,Thalamus,39.47,67.99,Danio rerio
NEUR_2010,Cerebellum,36.19,116.72,Macaca mulatta
NEUR_5060,Striatum,82.14,52.37,Danio rerio
NEUR_6690,Cerebellum,62.31,26.81,Mus musculus
NEUR_1607,Hypothalamus,134.75,109.04,Mus musculus
NEUR_6677,Striatum,118.49,119.18,Macaca mulatta
