neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2387,Cerebellum,12.94,111.01,Macaca mulatta
NEUR_8442,Hypothalamus,133.73,16.21,Danio rerio
NEUR_7464,Thalamus,45.88,38.57,Mus musculus
NEUR_8220,Amygdala,60.21,54.27,Rattus norvegicus
NEUR_5437,Striatum,32.7,62.39,Macaca mulatta
NEUR_4100,Hypothalamus,52.24,76.15,Rattus norvegicus
NEUR_2965,Striatum,69.21,77.15,Rattus norvegicus
NEUR_2497,Hippocampus,13.83,114.04,Mus musculus
NEUR_2127,Amygdala,102.91,115.04,Mus musculus
NEUR_5774,Hippocampus,147.48,91.51,Mus musculus
NEUR_3108,Striatum,72.16,105.92,Rattus norvegicus
NEUR_4647,Hippocampus,122.81,27.76,Macaca mulatta
NEUR_7243,Cerebellum,15.89,94.52,Macaca mulatta
NEUR_7715,Striatum,134.9,92.47,Macaca mulatta
NEUR_6916,Thalamus,81.5,51.51,Rattus norvegicus
NEUR_8892,Hypothalamus,41.57,113.6,Mus musculus
NEUR_7011,Cortex,134.53,15.34,Macaca mulatta
NEUR_9424,Striatum,101.59,112.76,Macaca mulatta
NEUR_5212,Cortex,137.42,69.94,Rattus norvegicus
NEUR_4272,Amygdala,61.61,95.34,Macaca mulatta
NEUR_9348,Thalamus,48.78,84.84,Danio rerio
NEUR_8901,Cortex,22.81,63.91,Mus musculus
NEUR_9588,Hippocampus,63.1,102.08,Macaca mulatta
NEUR_2650,Cortex,5.36,101.66,Macaca mulatta
NEUR_5079,Striatum,58.32,107.16,Rattus norvegicus
NEUR_7947,Cerebellum,121.26,28.97,Danio rerio
NEUR_4536,Striatum,140.41,25.58,Mus musculus
NEUR_2783,Thalamus,147.93,11.41,Rattus norvegicus
NEUR_4861,Striatum,94.04,113.1,Danio rerio
NEUR_6338,Cerebellum,129.14,77.58,Mus musculus
NEUR_6428,Hypothalamus,3.29,20.3,Danio rerio
NEUR_3519,Amygdala,18.51,59.84,Danio rerio
NEUR_6752,Hippocampus,80.59,14.67,Macaca mulatta
NEUR_4218,Hippocampus,137.31,89.66,Rattus norvegicus
NEUR_3707,Cortex,15.01,118.34,Danio rerio
NEUR_5865,Cortex,116.63,79.52,Mus musculus
NEUR_4086,Cortex,116.75,12.71,Macaca mulatta
NEUR_1361,Amygdala,76.78,21.5,Rattus norvegicus
NEUR_5216,Cortex,61.27,32.82,Mus musculus
NEUR_5410,Cortex,80.29,16.19,Rattus norvegicus
NEUR_9660,Thalamus,77.97,37.73,Macaca mulatta
NEUR_4485,Thalamus,8.43,84.59,Mus musculus
NEUR_8463,Cerebellum,33.81,111.76,Macaca mulatta
