neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4074,Cortex,147.47,14.73,Danio rerio
NEUR_9062,Thalamus,73.48,81.16,Mus musculus
NEUR_7805,Hypothalamus,13.12,13.25,Mus musculus
NEUR_5416,Hypothalamus,148.8,108.56,Danio rerio
NEUR_2877,Thalamus,106.47,42.49,Mus musculus
NEUR_4842,Striatum,83.29,11.89,Danio rerio
NEUR_3955,Amygdala,19.5,96.01,Macaca mulatta
NEUR_4405,Hippocampus,27.16,47.4,Mus musculus
NEUR_3143,Striatum,102.23,101.25,Mus musculus
NEUR_9150,Hippocampus,3.47,38.82,Macaca mulatta
NEUR_6261,Hypothalamus,4.32,104.36,Mus musculus
NEUR_7145,Cerebellum,145.85,48.03,Macaca mulatta
NEUR_9773,Amygdala,9.84,115.03,Rattus norvegicus
NEUR_9449,Amygdala,66.5,89.29,Rattus norvegicus
NEUR_9180,Cerebellum,92.4,61.27,Rattus norvegicus
NEUR_7259,Striatum,126.56,66.71,Danio rerio
NEUR_3898,Hypothalamus,52.12,77.97,Rattus norvegicus
NEUR_6793,Striatum,126.71,66.68,Danio rerio
NEUR_1342,Thalamus,60.38,34.78,Macaca mulatta
NEUR_8458,Cortex,119.27,67.46,Rattus norvegicus
NEUR_8630,Amygdala,59.7,112.66,Rattus norvegicus
NEUR_7237,Amygdala,13.77,117.66,Rattus norvegicus
NEUR_1347,Thalamus,58.71,74.32,Rattus norvegicus
NEUR_4689,Amygdala,135.12,80.81,Danio rerio
NEUR_8776,Amygdala,52.47,21.94,Mus musculus
NEUR_8837,Striatum,40.88,15.09,Rattus norvegicus
NEUR_1659,Amygdala,90.98,109.65,Rattus norvegicus
NEUR_7958,Thalamus,16.34,96.23,Danio rerio
NEUR_7521,Hippocampus,131.53,20.02,Danio rerio
NEUR_6996,Striatum,100.06,33.39,Danio rerio
NEUR_8483,Thalamus,71.15,108.91,Danio rerio
NEUR_5541,Thalamus,75.05,28.99,Danio rerio
NEUR_9960,Cortex,113.58,70.52,Macaca mulatta
NEUR_7803,Thalamus,136.38,19.85,Rattus norvegicus
NEUR_9315,Amygdala,21.06,64.41,Rattus norvegicus
NEUR_4874,Thalamus,121.8,34.63,Macaca mulatta
NEUR_2532,Amygdala,127.32,89.92,Rattus norvegicus
NEUR_2020,Hippocampus,73.08,110.07,Rattus norvegicus
NEUR_1079,Hippocampus,41.77,57.13,Rattus norvegicus
NEUR_2302,Cortex,109.54,66.46,Mus musculus
NEUR_6753,Cortex,112.43,94.21,Rattus norvegicus
NEUR_6044,Amygdala,114.2,84.14,Rattus norvegicus
NEUR_5873,Cortex,62.87,37.51,Macaca mulatta
NEUR_4807,Amygdala,15.27,86.38,Mus musculus
NEUR_7289,Hippocampus,94.57,36.82,Danio rerio
NEUR_7596,Hypothalamus,144.56,11.59,Macaca mulatta
NEUR_7297,Striatum,102.6,70.35,Danio rerio
NEUR_2630,Striatum,47.49,104.05,Mus musculus
NEUR_1075,Striatum,84.7,31.53,Rattus norvegicus
NEUR_7661,Striatum,12.95,18.79,Macaca mulatta
NEUR_4587,Cortex,35.27,48.35,Macaca mulatta
NEUR_6532,Amygdala,109.12,53.93,Rattus norvegicus
NEUR_9994,Amygdala,143.06,103.68,Macaca mulatta
NEUR_2717,Hypothalamus,114.35,88.2,Macaca mulatta
NEUR_5915,Cortex,118.86,71.15,Mus musculus
NEUR_2106,Cerebellum,26.73,81.2,Danio rerio
NEUR_1909,Cortex,36.21,100.86,Macaca mulatta
NEUR_8286,Cortex,78.13,30.08,Mus musculus
NEUR_7807,Striatum,100.17,117.46,Rattus norvegicus
NEUR_6162,Striatum,137.04,54.96,Rattus norvegicus
NEUR_4079,Cortex,46.88,15.14,Danio rerio
NEUR_6946,Hippocampus,9.17,46.8,Danio rerio
NEUR_2782,Thalamus,141.72,53.8,Rattus norvegicus
NEUR_3413,Cerebellum,124.44,70.76,Danio rerio
NEUR_4081,Thalamus,20.86,110.15,Danio rerio
NEUR_1536,Striatum,144.41,76.6,Danio rerio
NEUR_9699,Striatum,94.73,42.57,Macaca mulatta
NEUR_2664,Hippocampus,35.43,50.57,Rattus norvegicus
NEUR_2698,Cerebellum,26.8,17.26,Mus musculus
NEUR_3163,Amygdala,23.83,119.37,Rattus norvegicus
NEUR_4419,Thalamus,38.04,53.4,Macaca mulatta
NEUR_4175,Cerebellum,108.35,84.83,Mus musculus
NEUR_3872,Thalamus,93.35,112.77,Rattus norvegicus
NEUR_1970,Hypothalamus,95.98,72.89,Macaca mulatta
NEUR_1510,Striatum,97.41,68.47,Mus musculus
NEUR_4573,Hippocampus,62.34,87.18,Rattus norvegicus
NEUR_1075,Hippocampus,31.67,85.17,Rattus norvegicus
NEUR_2888,Striatum,106.9,104.66,Danio rerio
NEUR_8371,Thalamus,142.96,35.33,Danio rerio
NEUR_3273,Cerebellum,4.93,45.72,Danio rerio
NEUR_3326,Cerebellum,40.44,22.64,Mus musculus
NEUR_1129,Amygdala,60.34,16.41,Mus musculus
NEUR_8107,Thalamus,51.81,57.23,Mus musculus
NEUR_3806,Thalamus,29.46,80.01,Macaca mulatta
NEUR_1214,Cerebellum,29.81,103.21,Mus musculus
NEUR_3391,Hippocampus,125.1,84.98,Danio rerio
NEUR_8006,Hypothalamus,86.52,55.24,Macaca mulatta
NEUR_7187,Striatum,107.51,41.62,Danio rerio
NEUR_1150,Cerebellum,43.75,28.89,Macaca mulatta
NEUR_7165,Hypothalamus,34.88,24.83,Macaca mulatta
NEUR_8173,Amygdala,113.02,106.21,Macaca mulatta
NEUR_1059,Hippocampus,131.66,42.14,Danio rerio
NEUR_5511,Cerebellum,114.72,22.57,Macaca mulatta
NEUR_7807,Cortex,132.09,16.75,Rattus norvegicus
NEUR_9746,Striatum,86.72,20.59,Mus musculus
NEUR_5180,Striatum,57.52,25.57,Macaca mulatta
NEUR_9903,Hippocampus,31.33,87.02,Danio rerio
NEUR_5955,Cerebellum,90.69,72.42,Macaca mulatta
NEUR_7639,Thalamus,43.88,23.94,Mus musculus
NEUR_8493,Thalamus,37.72,92.79,Mus musculus
NEUR_9713,Cerebellum,148.83,95.41,Rattus norvegicus
NEUR_1304,Cortex,114.73,40.22,Rattus norvegicus
NEUR_9710,Amygdala,92.02,67.36,Macaca mulatta
NEUR_7236,Hypothalamus,115.77,18.26,Mus musculus
NEUR_5910,Hypothalamus,88.74,59.8,Danio rerio
NEUR_8271,Cerebellum,86.51,98.25,Macaca mulatta
NEUR_4357,Cortex,15.92,45.13,Danio rerio
NEUR_8444,Cortex,138.02,107.33,Macaca mulatta
NEUR_7580,Striatum,108.46,117.67,Danio rerio
NEUR_3618,Hypothalamus,51.38,73.98,Macaca mulatta
NEUR_6506,Striatum,113.74,65.49,Danio rerio
NEUR_2442,Hypothalamus,85.48,21.18,Rattus norvegicus
NEUR_1859,Hypothalamus,59.64,44.87,Rattus norvegicus
NEUR_6397,Hippocampus,80.84,13.73,Danio rerio
NEUR_1721,Thalamus,64.05,33.96,Mus musculus
NEUR_6136,Cerebellum,92.73,42.25,Macaca mulatta
NEUR_8165,Cortex,38.22,113.91,Macaca mulatta
NEUR_9123,Striatum,113.82,38.61,Danio rerio
NEUR_4091,Amygdala,43.19,68.64,Mus musculus
NEUR_9417,Cerebellum,119.14,48.84,Macaca mulatta
NEUR_4761,Hypothalamus,56.99,61.51,Rattus norvegicus
NEUR_9076,Striatum,117.31,102.67,Macaca mulatta
NEUR_2024,Cortex,25.86,81.05,Macaca mulatta
NEUR_5967,Cortex,81.25,106.64,Macaca mulatta
NEUR_2391,Hypothalamus,46.51,35.0,Macaca mulatta
NEUR_3232,Amygdala,36.26,56.96,Danio rerio
NEUR_3249,Thalamus,74.54,30.81,Rattus norvegicus
