neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2871,Striatum,28.42,23.57,Mus musculus
NEUR_8081,Amygdala,76.78,112.4,Mus musculus
NEUR_3020,Thalamus,137.09,79.42,Rattus norvegicus
NEUR_4427,Cerebellum,49.04,35.16,Mus musculus
NEUR_2029,Striatum,80.13,51.05,Rattus norvegicus
NEUR_9382,Thalamus,23.23,12.92,Macaca mulatta
NEUR_5087,Hypothalamus,89.81,19.05,Danio rerio
NEUR_1524,Thalamus,81.73,90.72,Mus musculus
NEUR_1439,Amygdala,36.34,107.17,Mus musculus
NEUR_7611,Amygdala,106.13,116.15,Mus musculus
NEUR_3354,Striatum,143.47,32.51,Mus musculus
NEUR_3383,Thalamus,107.72,100.43,Mus musculus
NEUR_1327,Striatum,114.45,111.04,Danio rerio
NEUR_4414,Hippocampus,142.28,93.36,Macaca mulatta
NEUR_1416,Thalamus,97.42,41.5,Danio rerio
NEUR_7165,Hippocampus,141.07,88.09,Macaca mulatta
NEUR_8146,Hippocampus,135.1,21.28,Macaca mulatta
NEUR_3633,Hypothalamus,6.35,61.89,Danio rerio
NEUR_6170,Thalamus,58.62,16.39,Mus musculus
NEUR_4057,Striatum,137.06,91.98,Danio rerio
NEUR_9166,Striatum,46.84,91.44,Danio rerio
NEUR_7987,Cerebellum,12.88,47.88,Macaca mulatta
NEUR_6459,Striatum,125.95,101.58,Mus musculus
NEUR_2853,Cerebellum,87.95,15.72,Mus musculus
NEUR_3494,Hypothalamus,93.25,56.29,Macaca mulatta
NEUR_3771,Cortex,143.22,107.97,Macaca mulatta
NEUR_6782,Thalamus,67.42,36.76,Mus musculus
NEUR_9093,Striatum,79.09,114.7,Danio rerio
NEUR_1117,Striatum,113.16,53.83,Mus musculus
NEUR_7036,Cerebellum,38.39,93.48,Mus musculus
NEUR_5989,Striatum,7.58,74.06,Macaca mulatta
NEUR_7320,Hippocampus,102.76,28.56,Mus musculus
NEUR_7118,Hippocampus,12.8,27.37,Rattus norvegicus
NEUR_8340,Hippocampus,140.95,27.8,Danio rerio
NEUR_3450,Amygdala,26.45,104.65,Mus musculus
NEUR_5806,Cerebellum,4.54,18.84,Rattus norvegicus
NEUR_4225,Hypothalamus,141.81,63.78,Danio rerio
NEUR_6137,Hypothalamus,73.66,34.65,Mus musculus
NEUR_8349,Striatum,21.77,52.55,Rattus norvegicus
NEUR_1663,Cerebellum,58.49,86.34,Danio rerio
