neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3229,Hippocampus,80.6,86.22,Mus musculus
NEUR_5107,Hypothalamus,44.38,42.99,Macaca mulatta
NEUR_9073,Cortex,84.77,40.25,Rattus norvegicus
NEUR_8484,Hypothalamus,4.66,66.08,Macaca mulatta
NEUR_4210,Amygdala,5.34,112.52,Mus musculus
NEUR_3211,Hypothalamus,129.32,24.69,Macaca mulatta
NEUR_8905,Amygdala,21.45,96.77,Macaca mulatta
NEUR_3261,Hypothalamus,92.08,61.71,Danio rerio
NEUR_5307,Thalamus,21.03,71.5,Rattus norvegicus
NEUR_3207,Cortex,9.19,103.15,Danio rerio
NEUR_8955,Thalamus,110.39,29.72,Rattus norvegicus
NEUR_3150,Hypothalamus,146.17,99.09,Mus musculus
NEUR_9739,Striatum,114.96,11.86,Macaca mulatta
NEUR_3205,Hippocampus,80.7,108.65,Mus musculus
NEUR_4191,Striatum,88.31,36.61,Mus musculus
NEUR_2887,Cerebellum,49.32,100.3,Mus musculus
NEUR_1335,Hypothalamus,32.98,49.81,Danio rerio
NEUR_2376,Striatum,49.97,67.47,Macaca mulatta
NEUR_7055,Cerebellum,132.94,80.1,Mus musculus
NEUR_1465,Hippocampus,14.22,37.54,Danio rerio
NEUR_2310,Thalamus,5.23,45.02,Rattus norvegicus
NEUR_4236,Thalamus,128.79,98.93,Macaca mulatta
NEUR_6407,Striatum,88.28,111.26,Rattus norvegicus
NEUR_2637,Amygdala,149.08,30.65,Rattus norvegicus
NEUR_8849,Hypothalamus,132.58,77.94,Macaca mulatta
NEUR_7304,Hippocampus,39.96,29.59,Danio rerio
NEUR_7600,Thalamus,131.04,77.34,Rattus norvegicus
NEUR_3127,Hippocampus,9.71,62.96,Rattus norvegicus
NEUR_3548,Thalamus,23.79,38.63,Mus musculus
NEUR_2143,Amygdala,126.72,74.38,Danio rerio
NEUR_1838,Striatum,110.75,11.13,Macaca mulatta
NEUR_6829,Thalamus,117.62,76.7,Danio rerio
NEUR_9159,Hippocampus,80.36,40.29,Mus musculus
NEUR_1499,Cortex,77.32,34.38,Danio rerio
NEUR_1331,Cortex,138.16,30.92,Danio rerio
NEUR_8215,Striatum,131.73,60.95,Mus musculus
NEUR_6829,Cerebellum,130.42,13.02,Macaca mulatta
NEUR_3449,Amygdala,51.71,80.62,Rattus norvegicus
NEUR_6890,Hippocampus,39.39,94.78,Macaca mulatta
NEUR_9228,Hypothalamus,79.96,119.28,Mus musculus
NEUR_5112,Hippocampus,149.43,16.4,Macaca mulatta
NEUR_1077,Hypothalamus,90.65,117.98,Rattus norvegicus
NEUR_3300,Cortex,121.9,23.79,Rattus norvegicus
NEUR_4511,Hypothalamus,97.13,22.83,Rattus norvegicus
NEUR_8476,Hippocampus,117.3,13.85,Rattus norvegicus
NEUR_2931,Hypothalamus,97.23,111.24,Macaca mulatta
NEUR_8297,Striatum,124.46,14.19,Danio rerio
NEUR_2139,Amygdala,100.12,88.13,Mus musculus
NEUR_8022,Cortex,79.75,111.11,Mus musculus
NEUR_2229,Amygdala,47.94,44.59,Macaca mulatta
NEUR_8511,Striatum,111.8,26.11,Macaca mulatta
NEUR_9557,Cerebellum,61.33,78.78,Danio rerio
NEUR_5413,Striatum,77.8,46.6,Mus musculus
NEUR_1030,Thalamus,32.14,33.04,Macaca mulatta
NEUR_4308,Cerebellum,37.19,10.27,Macaca mulatta
NEUR_1282,Striatum,104.91,41.13,Macaca mulatta
NEUR_1723,Cerebellum,99.28,41.44,Danio rerio
NEUR_1146,Striatum,85.4,74.13,Macaca mulatta
NEUR_4338,Amygdala,6.1,44.7,Danio rerio
NEUR_2750,Striatum,113.15,40.33,Macaca mulatta
NEUR_4035,Cerebellum,66.17,76.34,Rattus norvegicus
NEUR_8135,Hippocampus,140.66,114.68,Rattus norvegicus
NEUR_8985,Hypothalamus,32.5,98.96,Rattus norvegicus
NEUR_5380,Hippocampus,146.48,17.53,Mus musculus
NEUR_9187,Striatum,78.1,18.24,Danio rerio
NEUR_5644,Cerebellum,93.35,48.84,Rattus norvegicus
NEUR_1685,Amygdala,112.96,70.76,Macaca mulatta
NEUR_9386,Thalamus,64.83,92.77,Mus musculus
NEUR_9679,Cortex,48.51,34.96,Danio rerio
NEUR_4905,Cerebellum,74.71,78.39,Macaca mulatta
NEUR_4591,Hippocampus,147.86,76.28,Rattus norvegicus
NEUR_1459,Hippocampus,25.97,12.3,Danio rerio
NEUR_3925,Striatum,72.55,49.98,Danio rerio
NEUR_5458,Hypothalamus,136.31,23.61,Danio rerio
NEUR_2307,Striatum,140.09,87.7,Macaca mulatta
NEUR_6139,Amygdala,68.92,52.11,Mus musculus
NEUR_6892,Hypothalamus,38.54,113.24,Macaca mulatta
NEUR_2629,Amygdala,26.92,35.59,Mus musculus
NEUR_5252,Striatum,32.02,110.8,Rattus norvegicus
NEUR_4529,Amygdala,52.91,77.23,Mus musculus
NEUR_7998,Cerebellum,47.96,71.52,Macaca mulatta
NEUR_2663,Cerebellum,29.99,55.38,Rattus norvegicus
NEUR_7326,Thalamus,72.82,109.64,Macaca mulatta
NEUR_6065,Cortex,133.44,33.85,Macaca mulatta
NEUR_9435,Cortex,59.75,50.8,Macaca mulatta
NEUR_3293,Cerebellum,93.69,96.36,Rattus norvegicus
NEUR_4451,Hippocampus,11.03,20.47,Rattus norvegicus
NEUR_3026,Hippocampus,139.66,78.19,Mus musculus
NEUR_2340,Cerebellum,61.7,67.63,Danio rerio
NEUR_9502,Amygdala,43.23,68.59,Mus musculus
NEUR_7741,Thalamus,35.89,64.8,Mus musculus
NEUR_6667,Cerebellum,135.5,108.26,Danio rerio
NEUR_2010,Striatum,18.33,38.05,Rattus norvegicus
NEUR_1128,Hypothalamus,22.65,34.14,Macaca mulatta
NEUR_6075,Hippocampus,7.96,109.99,Rattus norvegicus
NEUR_8654,Amygdala,5.9,68.56,Danio rerio
NEUR_4575,Cerebellum,114.76,84.15,Rattus norvegicus
NEUR_5725,Hippocampus,146.78,46.71,Mus musculus
NEUR_1595,Thalamus,80.97,43.7,Rattus norvegicus
NEUR_4277,Cerebellum,73.0,26.37,Mus musculus
NEUR_8018,Hippocampus,45.77,71.91,Rattus norvegicus
NEUR_6027,Cerebellum,111.57,31.72,Macaca mulatta
NEUR_1510,Cerebellum,79.7,78.49,Danio rerio
NEUR_9125,Striatum,12.48,78.78,Danio rerio
NEUR_1201,Amygdala,74.94,101.14,Rattus norvegicus
NEUR_1288,Hypothalamus,38.69,60.49,Macaca mulatta
NEUR_7276,Hypothalamus,36.23,91.76,Rattus norvegicus
NEUR_7539,Thalamus,77.31,79.54,Rattus norvegicus
NEUR_3351,Cortex,146.55,56.83,Mus musculus
NEUR_2527,Cerebellum,80.53,111.16,Rattus norvegicus
NEUR_4951,Hypothalamus,117.78,71.63,Mus musculus
NEUR_2384,Cerebellum,57.5,20.17,Rattus norvegicus
NEUR_3763,Thalamus,52.53,74.51,Danio rerio
NEUR_9627,Hypothalamus,38.49,94.19,Macaca mulatta
NEUR_8122,Amygdala,20.66,95.99,Danio rerio
NEUR_4967,Thalamus,110.55,108.01,Rattus norvegicus
NEUR_6288,Hippocampus,123.83,46.92,Mus musculus
NEUR_6161,Thalamus,4.94,59.35,Danio rerio
NEUR_7215,Cerebellum,79.4,34.33,Rattus norvegicus
NEUR_5690,Thalamus,49.57,78.73,Rattus norvegicus
NEUR_3370,Amygdala,81.15,68.89,Macaca mulatta
NEUR_4800,Cortex,19.48,104.74,Mus musculus
NEUR_2556,Striatum,10.26,41.69,Mus musculus
NEUR_9624,Amygdala,112.47,92.2,Mus musculus
NEUR_2264,Cortex,137.61,30.4,Macaca mulatta
NEUR_9762,Hippocampus,87.61,83.97,Macaca mulatta
NEUR_7966,Hippocampus,148.14,116.43,Mus musculus
NEUR_7265,Thalamus,93.17,109.9,Mus musculus
NEUR_3056,Cerebellum,92.88,19.18,Macaca mulatta
NEUR_4699,Cortex,49.03,21.91,Macaca mulatta
NEUR_3317,Cortex,93.64,11.08,Macaca mulatta
NEUR_2325,Cortex,81.82,98.56,Macaca mulatta
NEUR_7845,Amygdala,30.65,78.38,Mus musculus
