neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1710,Cerebellum,83.88,46.26,Mus musculus
NEUR_8071,Thalamus,102.73,73.6,Mus musculus
NEUR_3533,Striatum,80.64,118.2,Mus musculus
NEUR_9300,Amygdala,105.3,16.02,Macaca mulatta
NEUR_8406,Cortex,21.91,94.15,Mus musculus
NEUR_4606,Hypothalamus,67.88,11.02,Rattus norvegicus
NEUR_1420,Thalamus,11.58,85.06,Mus musculus
NEUR_2737,Cortex,135.56,65.86,Danio rerio
NEUR_1765,Hypothalamus,89.39,73.06,Rattus norvegicus
NEUR_4756,Thalamus,58.1,119.72,Macaca mulatta
NEUR_5049,Hippocampus,57.01,73.27,Mus musculus
NEUR_6645,Striatum,118.79,64.48,Mus musculus
NEUR_6497,Thalamus,60.09,22.09,Mus musculus
NEUR_4522,Cortex,21.47,17.21,Rattus norvegicus
NEUR_4593,Hippocampus,93.02,38.47,Rattus norvegicus
NEUR_9590,Amygdala,63.82,59.53,Mus musculus
NEUR_3731,Hypothalamus,60.82,34.29,Danio rerio
NEUR_4107,Thalamus,8.45,73.51,Rattus norvegicus
NEUR_4384,Hypothalamus,147.59,86.47,Mus musculus
NEUR_9242,Cerebellum,66.57,45.36,Rattus norvegicus
NEUR_8117,Cortex,80.02,105.94,Mus musculus
NEUR_4643,Cortex,47.98,107.85,Rattus norvegicus
NEUR_7555,Hypothalamus,39.02,100.08,Macaca mulatta
NEUR_7364,Amygdala,20.18,14.05,Macaca mulatta
NEUR_1247,Cerebellum,17.36,118.84,Danio rerio
NEUR_8670,Cortex,25.07,46.46,Danio rerio
NEUR_9245,Hypothalamus,19.69,86.2,Macaca mulatta
NEUR_2334,Cortex,27.34,114.35,Danio rerio
NEUR_6817,Amygdala,7.31,47.37,Rattus norvegicus
NEUR_1684,Cortex,116.66,97.61,Macaca mulatta
NEUR_8950,Hippocampus,3.81,41.25,Rattus norvegicus
NEUR_6906,Hippocampus,90.67,65.99,Macaca mulatta
NEUR_7692,Thalamus,104.14,81.47,Macaca mulatta
NEUR_2846,Striatum,43.01,62.9,Macaca mulatta
NEUR_7019,Striatum,132.05,47.27,Macaca mulatta
NEUR_3258,Amygdala,19.81,23.61,Mus musculus
NEUR_3415,Thalamus,133.44,100.79,Rattus norvegicus
NEUR_7575,Striatum,95.94,91.96,Rattus norvegicus
NEUR_8310,Thalamus,38.1,73.51,Mus musculus
NEUR_6259,Striatum,116.04,54.88,Danio rerio
NEUR_6482,Hippocampus,48.02,28.11,Danio rerio
NEUR_6649,Thalamus,27.88,105.69,Danio rerio
NEUR_2182,Amygdala,87.73,70.75,Macaca mulatta
NEUR_6370,Amygdala,92.34,104.78,Macaca mulatta
NEUR_8857,Hippocampus,67.28,96.18,Danio rerio
NEUR_3840,Striatum,118.48,95.62,Mus musculus
NEUR_1528,Amygdala,37.78,53.01,Rattus norvegicus
NEUR_6811,Cerebellum,72.86,101.67,Macaca mulatta
NEUR_4705,Striatum,50.58,49.93,Mus musculus
NEUR_6272,Hypothalamus,85.33,19.85,Danio rerio
NEUR_6005,Hippocampus,63.35,66.22,Macaca mulatta
NEUR_8558,Thalamus,63.57,116.22,Danio rerio
NEUR_1916,Striatum,1.71,50.02,Macaca mulatta
NEUR_3632,Hippocampus,100.12,24.19,Macaca mulatta
NEUR_7316,Thalamus,88.8,33.18,Rattus norvegicus
NEUR_7877,Amygdala,63.16,80.85,Mus musculus
NEUR_9592,Hippocampus,17.38,84.61,Rattus norvegicus
NEUR_4768,Hippocampus,105.29,16.86,Danio rerio
NEUR_8183,Hippocampus,57.88,71.17,Mus musculus
NEUR_6817,Cerebellum,3.97,36.36,Rattus norvegicus
NEUR_1582,Hippocampus,129.18,76.71,Mus musculus
NEUR_7650,Thalamus,27.73,84.28,Danio rerio
NEUR_9998,Hypothalamus,39.28,70.58,Rattus norvegicus
NEUR_4260,Hypothalamus,117.52,103.84,Macaca mulatta
NEUR_6435,Thalamus,83.94,69.26,Mus musculus
NEUR_4580,Hypothalamus,60.68,28.34,Mus musculus
NEUR_7719,Amygdala,56.06,74.87,Rattus norvegicus
NEUR_4613,Hippocampus,102.13,93.12,Mus musculus
NEUR_8392,Cortex,120.03,112.29,Rattus norvegicus
NEUR_5089,Striatum,122.3,102.35,Macaca mulatta
NEUR_8402,Thalamus,95.21,102.52,Mus musculus
NEUR_8272,Hippocampus,30.65,36.92,Danio rerio
NEUR_2163,Cortex,55.42,95.27,Macaca mulatta
NEUR_3222,Thalamus,96.91,84.75,Danio rerio
NEUR_4779,Thalamus,48.81,104.87,Mus musculus
NEUR_2460,Cortex,19.61,57.12,Macaca mulatta
NEUR_9956,Hypothalamus,110.87,50.15,Mus musculus
NEUR_7895,Thalamus,131.94,112.12,Danio rerio
NEUR_6995,Thalamus,99.83,34.61,Danio rerio
NEUR_2112,Striatum,115.13,63.56,Mus musculus
NEUR_1106,Cerebellum,75.35,37.41,Danio rerio
NEUR_5901,Amygdala,69.77,24.2,Macaca mulatta
NEUR_9058,Thalamus,81.36,79.65,Mus musculus
NEUR_6709,Thalamus,62.02,65.92,Macaca mulatta
NEUR_8801,Striatum,103.18,93.56,Danio rerio
NEUR_8457,Hypothalamus,71.55,29.81,Mus musculus
NEUR_6467,Hippocampus,79.58,31.41,Mus musculus
NEUR_3771,Cerebellum,34.95,91.65,Macaca mulatta
NEUR_3723,Hypothalamus,65.48,83.76,Macaca mulatta
NEUR_9469,Striatum,29.6,10.14,Rattus norvegicus
NEUR_2455,Cortex,22.72,80.52,Mus musculus
NEUR_6082,Hypothalamus,12.15,61.73,Mus musculus
NEUR_9408,Thalamus,47.27,28.16,Rattus norvegicus
NEUR_6528,Amygdala,135.81,47.65,Danio rerio
NEUR_6620,Hippocampus,131.65,35.68,Macaca mulatta
NEUR_2976,Cerebellum,90.23,66.82,Danio rerio
