neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8316,Hippocampus,119.19,109.54,Rattus norvegicus
NEUR_6526,Hippocampus,122.8,111.45,Danio rerio
NEUR_1923,Striatum,37.55,71.28,Danio rerio
NEUR_9679,Hypothalamus,36.46,114.27,Rattus norvegicus
NEUR_7636,Cerebellum,39.49,108.7,Macaca mulatta
NEUR_1425,Thalamus,37.4,33.6,Macaca mulatta
NEUR_6026,Cortex,145.99,64.01,Danio rerio
NEUR_6621,Hippocampus,0.24,90.63,Rattus norvegicus
NEUR_2423,Amygdala,61.03,41.43,Macaca mulatta
NEUR_9689,Hippocampus,136.13,52.5,Rattus norvegicus
NEUR_5375,Hypothalamus,22.01,98.61,Rattus norvegicus
NEUR_6687,Amygdala,26.26,17.32,Rattus norvegicus
NEUR_5920,Hypothalamus,71.02,29.35,Danio rerio
NEUR_9670,Amygdala,61.09,33.65,Danio rerio
NEUR_5779,Hypothalamus,47.91,66.95,Danio rerio
NEUR_2004,Amygdala,14.49,26.28,Mus musculus
NEUR_4384,Hippocampus,139.9,65.2,Rattus norvegicus
NEUR_2228,Thalamus,139.98,100.94,Macaca mulatta
NEUR_7408,Striatum,71.17,64.28,Macaca mulatta
NEUR_6450,Thalamus,69.91,12.84,Mus musculus
NEUR_5094,Thalamus,45.84,81.33,Macaca mulatta
NEUR_9731,Cerebellum,21.85,44.54,Danio rerio
NEUR_4535,Cerebellum,108.44,42.49,Rattus norvegicus
NEUR_1253,Thalamus,20.95,79.48,Danio rerio
NEUR_6444,Amygdala,89.35,103.33,Danio rerio
NEUR_7898,Cerebellum,41.01,105.71,Mus musculus
NEUR_3097,Thalamus,112.77,56.92,Danio rerio
NEUR_1737,Amygdala,143.08,59.52,Macaca mulatta
NEUR_4461,Amygdala,87.94,117.27,Mus musculus
NEUR_6362,Cerebellum,44.68,14.03,Macaca mulatta
NEUR_3886,Amygdala,58.49,98.93,Macaca mulatta
NEUR_1270,Striatum,9.19,105.65,Rattus norvegicus
NEUR_7833,Thalamus,40.2,28.96,Macaca mulatta
NEUR_4351,Hypothalamus,42.39,70.49,Rattus norvegicus
