neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1365,Cerebellum,23.16,22.75,Danio rerio
NEUR_4623,Hippocampus,47.33,48.24,Mus musculus
NEUR_8598,Cerebellum,113.03,85.52,Mus musculus
NEUR_1344,Striatum,45.1,75.53,Macaca mulatta
NEUR_3001,Amygdala,30.92,54.6,Macaca mulatta
NEUR_2708,Hypothalamus,63.88,44.01,Macaca mulatta
NEUR_2242,Striatum,69.64,33.15,Mus musculus
NEUR_7687,Cortex,121.46,93.91,Danio rerio
NEUR_5671,Cerebellum,20.32,57.49,Mus musculus
NEUR_6186,Hypothalamus,48.02,12.67,Rattus norvegicus
NEUR_3868,Striatum,47.73,32.88,Danio rerio
NEUR_2654,Cortex,85.25,31.4,Mus musculus
NEUR_7276,Thalamus,32.64,115.81,Danio rerio
NEUR_4715,Cerebellum,139.3,70.06,Mus musculus
NEUR_3669,Cortex,71.3,17.74,Macaca mulatta
NEUR_5649,Hypothalamus,134.27,84.38,Rattus norvegicus
NEUR_1073,Hypothalamus,134.03,71.56,Danio rerio
NEUR_8177,Amygdala,55.52,66.42,Rattus norvegicus
NEUR_2575,Amygdala,72.42,96.09,Rattus norvegicus
NEUR_4606,Striatum,148.06,76.25,Rattus norvegicus
NEUR_8830,Hypothalamus,36.66,46.53,Mus musculus
NEUR_4754,Cortex,109.82,12.29,Mus musculus
NEUR_1909,Amygdala,70.23,50.69,Rattus norvegicus
NEUR_8134,Hypothalamus,43.55,10.67,Danio rerio
NEUR_1457,Hippocampus,133.4,91.82,Mus musculus
NEUR_4486,Striatum,14.81,104.78,Danio rerio
NEUR_3307,Amygdala,40.01,60.89,Mus musculus
NEUR_7603,Striatum,144.74,27.14,Rattus norvegicus
NEUR_1152,Hypothalamus,50.66,83.91,Danio rerio
NEUR_1083,Hippocampus,93.15,89.03,Macaca mulatta
NEUR_6585,Striatum,14.08,11.32,Danio rerio
NEUR_2478,Cortex,0.46,62.47,Macaca mulatta
NEUR_4013,Amygdala,101.88,22.1,Rattus norvegicus
NEUR_1717,Striatum,94.44,104.87,Rattus norvegicus
NEUR_8023,Hippocampus,64.13,33.85,Rattus norvegicus
NEUR_9439,Thalamus,50.91,100.46,Mus musculus
NEUR_6758,Cerebellum,73.45,82.38,Mus musculus
NEUR_3871,Thalamus,35.66,106.8,Macaca mulatta
NEUR_1928,Hypothalamus,70.83,34.94,Rattus norvegicus
NEUR_2770,Cerebellum,53.85,91.2,Mus musculus
NEUR_6092,Hippocampus,132.4,14.16,Macaca mulatta
NEUR_4329,Cortex,24.73,116.91,Rattus norvegicus
NEUR_3180,Hypothalamus,43.82,38.47,Macaca mulatta
NEUR_6241,Amygdala,32.76,90.19,Mus musculus
NEUR_2279,Thalamus,18.33,101.05,Danio rerio
NEUR_2951,Cortex,101.24,11.22,Mus musculus
NEUR_5190,Cortex,18.03,50.51,Danio rerio
NEUR_5405,Striatum,97.82,10.37,Danio rerio
NEUR_1787,Thalamus,42.01,80.04,Macaca mulatta
NEUR_7449,Cortex,72.2,91.12,Macaca mulatta
NEUR_5459,Hippocampus,64.73,15.77,Danio rerio
NEUR_8308,Cortex,44.64,12.93,Rattus norvegicus
NEUR_3691,Cerebellum,124.4,11.33,Macaca mulatta
NEUR_3939,Striatum,11.02,91.42,Macaca mulatta
NEUR_2923,Hypothalamus,44.35,23.74,Rattus norvegicus
NEUR_9101,Hippocampus,24.75,76.19,Rattus norvegicus
NEUR_8843,Amygdala,96.0,84.78,Macaca mulatta
NEUR_7212,Cortex,34.56,104.24,Rattus norvegicus
NEUR_4152,Thalamus,135.58,105.51,Rattus norvegicus
NEUR_1605,Striatum,50.5,38.45,Macaca mulatta
NEUR_6204,Hippocampus,34.07,52.49,Danio rerio
NEUR_5892,Striatum,137.43,81.02,Mus musculus
NEUR_8211,Cortex,126.41,26.28,Mus musculus
NEUR_1123,Amygdala,123.17,42.29,Rattus norvegicus
NEUR_3509,Hippocampus,59.32,39.68,Mus musculus
NEUR_3282,Hypothalamus,115.73,112.01,Macaca mulatta
NEUR_5910,Amygdala,55.9,24.86,Mus musculus
NEUR_8948,Cerebellum,119.18,101.13,Danio rerio
NEUR_7980,Hippocampus,52.22,71.74,Macaca mulatta
NEUR_9698,Striatum,16.99,104.43,Danio rerio
NEUR_8950,Amygdala,40.62,45.91,Macaca mulatta
NEUR_3504,Amygdala,116.75,63.7,Rattus norvegicus
NEUR_9792,Hippocampus,60.99,59.97,Rattus norvegicus
NEUR_2700,Amygdala,57.74,64.24,Rattus norvegicus
NEUR_6472,Amygdala,144.68,59.78,Rattus norvegicus
NEUR_5253,Hypothalamus,76.95,115.32,Macaca mulatta
NEUR_1839,Hypothalamus,47.69,13.69,Danio rerio
NEUR_2081,Amygdala,132.61,83.38,Rattus norvegicus
NEUR_2240,Hippocampus,84.86,97.88,Mus musculus
NEUR_8977,Amygdala,32.97,71.19,Rattus norvegicus
NEUR_5310,Hypothalamus,57.77,64.01,Mus musculus
NEUR_4719,Cerebellum,77.26,17.99,Mus musculus
NEUR_9838,Thalamus,127.84,56.12,Danio rerio
NEUR_4115,Amygdala,22.59,12.06,Rattus norvegicus
NEUR_1298,Amygdala,91.59,72.18,Danio rerio
NEUR_3631,Striatum,22.77,37.9,Mus musculus
NEUR_1354,Hypothalamus,52.51,95.25,Mus musculus
NEUR_5612,Hippocampus,110.19,17.61,Danio rerio
NEUR_4303,Striatum,140.34,93.24,Macaca mulatta
NEUR_9494,Cerebellum,55.48,106.33,Mus musculus
NEUR_3105,Hypothalamus,90.86,45.08,Danio rerio
NEUR_3565,Cerebellum,108.64,12.89,Rattus norvegicus
NEUR_7796,Amygdala,18.54,40.5,Rattus norvegicus
NEUR_1195,Striatum,3.03,58.17,Mus musculus
NEUR_1349,Cerebellum,1.08,32.46,Danio rerio
NEUR_3367,Hippocampus,28.38,86.01,Macaca mulatta
NEUR_3938,Thalamus,87.31,92.64,Danio rerio
NEUR_5713,Cerebellum,90.18,79.92,Macaca mulatta
NEUR_6698,Thalamus,147.81,71.24,Macaca mulatta
NEUR_5564,Amygdala,5.95,50.0,Rattus norvegicus
NEUR_9462,Amygdala,142.74,16.38,Danio rerio
NEUR_9873,Thalamus,92.76,90.21,Danio rerio
NEUR_7553,Amygdala,74.02,18.24,Mus musculus
NEUR_8885,Thalamus,117.0,26.46,Rattus norvegicus
NEUR_6760,Thalamus,15.88,24.74,Macaca mulatta
NEUR_9560,Amygdala,8.77,116.13,Rattus norvegicus
NEUR_7299,Hippocampus,39.57,68.37,Mus musculus
NEUR_3457,Cerebellum,9.18,37.17,Danio rerio
NEUR_7694,Thalamus,34.85,115.47,Mus musculus
NEUR_3545,Striatum,36.44,48.97,Mus musculus
NEUR_2829,Striatum,55.1,67.02,Mus musculus
NEUR_1861,Cortex,63.84,53.89,Macaca mulatta
NEUR_3390,Cerebellum,88.07,97.05,Macaca mulatta
NEUR_4117,Cerebellum,65.46,83.18,Rattus norvegicus
NEUR_3535,Cortex,140.43,71.16,Mus musculus
NEUR_2125,Hypothalamus,52.85,62.43,Mus musculus
NEUR_8533,Striatum,117.75,111.39,Mus musculus
NEUR_9730,Hypothalamus,139.62,113.46,Danio rerio
NEUR_4004,Hippocampus,148.34,66.76,Macaca mulatta
NEUR_6619,Striatum,68.64,13.81,Rattus norvegicus
NEUR_3807,Hypothalamus,73.15,91.26,Danio rerio
NEUR_1506,Cortex,62.59,31.29,Rattus norvegicus
NEUR_5909,Hypothalamus,124.59,13.2,Rattus norvegicus
NEUR_8757,Cortex,127.13,103.47,Macaca mulatta
NEUR_1450,Striatum,112.03,37.59,Rattus norvegicus
NEUR_5191,Thalamus,140.37,15.99,Macaca mulatta
NEUR_1557,Cerebellum,4.14,31.23,Danio rerio
NEUR_5616,Cortex,27.32,19.37,Mus musculus
NEUR_5661,Striatum,123.25,93.82,Danio rerio
NEUR_5601,Cortex,5.25,38.0,Mus musculus
NEUR_6325,Hypothalamus,7.63,78.97,Macaca mulatta
NEUR_9320,Hypothalamus,45.28,77.25,Mus musculus
NEUR_3384,Cortex,105.64,89.87,Macaca mulatta
NEUR_6151,Hippocampus,21.84,51.7,Mus musculus
NEUR_9319,Thalamus,59.83,17.3,Mus musculus
NEUR_8137,Hypothalamus,66.56,51.25,Mus musculus
NEUR_9463,Hippocampus,2.39,108.99,Danio rerio
NEUR_2166,Cortex,8.24,39.69,Macaca mulatta
NEUR_5823,Hippocampus,108.61,25.17,Mus musculus
NEUR_1686,Amygdala,137.16,118.67,Mus musculus
NEUR_9401,Cerebellum,98.51,37.2,Mus musculus
NEUR_6583,Cerebellum,146.32,65.62,Rattus norvegicus
NEUR_1216,Cerebellum,0.76,118.47,Rattus norvegicus
NEUR_6788,Striatum,99.67,116.23,Danio rerio
NEUR_9049,Amygdala,65.58,32.5,Macaca mulatta
NEUR_6099,Hypothalamus,107.52,66.5,Macaca mulatta
NEUR_8791,Hypothalamus,58.84,106.59,Macaca mulatta
NEUR_7022,Cerebellum,51.71,76.25,Macaca mulatta
NEUR_5493,Striatum,32.4,63.3,Danio rerio
NEUR_9555,Hippocampus,103.08,95.6,Rattus norvegicus
NEUR_6832,Cortex,1.28,55.85,Mus musculus
NEUR_7748,Hypothalamus,104.23,118.41,Rattus norvegicus
NEUR_1446,Hypothalamus,40.23,30.06,Rattus norvegicus
NEUR_1251,Striatum,77.04,108.14,Danio rerio
NEUR_1219,Amygdala,89.83,76.58,Rattus norvegicus
NEUR_2844,Cortex,103.7,57.1,Macaca mulatta
NEUR_4865,Hypothalamus,79.01,28.23,Macaca mulatta
NEUR_4305,Thalamus,9.54,119.17,Mus musculus
NEUR_5133,Hippocampus,30.65,95.32,Macaca mulatta
NEUR_2958,Thalamus,46.34,102.99,Mus musculus
NEUR_8922,Striatum,96.11,69.63,Macaca mulatta
NEUR_5608,Striatum,56.19,77.62,Mus musculus
NEUR_4692,Cerebellum,114.38,109.21,Mus musculus
NEUR_5479,Amygdala,116.77,42.47,Rattus norvegicus
NEUR_4005,Hippocampus,63.93,12.79,Rattus norvegicus
NEUR_4470,Striatum,94.03,24.16,Rattus norvegicus
NEUR_9773,Hypothalamus,90.67,21.58,Rattus norvegicus
NEUR_5762,Cortex,104.05,71.3,Mus musculus
NEUR_3234,Cortex,72.38,15.18,Macaca mulatta
NEUR_2941,Thalamus,57.14,113.08,Mus musculus
NEUR_6898,Hippocampus,50.67,40.42,Rattus norvegicus
NEUR_4669,Striatum,3.61,23.83,Mus musculus
NEUR_5851,Hippocampus,47.36,51.85,Mus musculus
NEUR_3417,Thalamus,55.83,28.67,Mus musculus
NEUR_1644,Cerebellum,143.37,11.55,Mus musculus
NEUR_9632,Hypothalamus,10.78,76.99,Mus musculus
NEUR_9633,Striatum,53.81,22.18,Mus musculus
NEUR_4185,Hypothalamus,138.95,42.93,Rattus norvegicus
NEUR_4629,Hypothalamus,120.72,118.09,Rattus norvegicus
NEUR_8552,Hippocampus,117.81,70.83,Danio rerio
NEUR_4138,Hippocampus,93.66,77.73,Macaca mulatta
NEUR_4859,Hippocampus,66.9,23.78,Macaca mulatta
NEUR_8882,Cortex,110.77,65.5,Macaca mulatta
NEUR_7945,Amygdala,49.27,105.87,Danio rerio
NEUR_3979,Cerebellum,120.71,38.4,Mus musculus
NEUR_3954,Cortex,84.71,55.92,Macaca mulatta
NEUR_2859,Cerebellum,148.71,79.56,Mus musculus
NEUR_4550,Thalamus,113.83,102.04,Mus musculus
NEUR_9686,Striatum,0.56,44.79,Danio rerio
NEUR_4454,Striatum,36.83,45.95,Rattus norvegicus
NEUR_3533,Amygdala,129.13,25.39,Macaca mulatta
NEUR_5405,Striatum,42.0,54.55,Mus musculus
NEUR_6589,Cortex,132.07,29.74,Danio rerio
NEUR_5093,Thalamus,59.88,73.61,Mus musculus
NEUR_2714,Striatum,10.87,116.01,Rattus norvegicus
NEUR_3321,Cerebellum,61.87,117.28,Rattus norvegicus
NEUR_9300,Amygdala,116.85,82.3,Rattus norvegicus
