neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4482,Thalamus,32.2,37.71,Mus musculus
NEUR_6517,Hypothalamus,52.1,104.21,Macaca mulatta
NEUR_4303,Striatum,58.94,36.05,Macaca mulatta
NEUR_6894,Cerebellum,112.38,81.35,Macaca mulatta
NEUR_7885,Cortex,43.39,62.15,Macaca mulatta
NEUR_1984,Hippocampus,45.9,14.39,Macaca mulatta
NEUR_3647,Cortex,122.9,99.4,Macaca mulatta
NEUR_7838,Hippocampus,131.75,51.37,Danio rerio
NEUR_4835,Hypothalamus,90.02,47.48,Mus musculus
NEUR_1610,Thalamus,121.08,102.57,Macaca mulatta
NEUR_3783,Hippocampus,132.1,92.55,Danio rerio
NEUR_2773,Hippocampus,142.0,45.3,Mus musculus
NEUR_5266,Cortex,115.42,62.56,Rattus norvegicus
NEUR_4379,Cortex,31.83,53.82,Macaca mulatta
NEUR_5231,Amygdala,134.88,12.92,Rattus norvegicus
NEUR_6586,Amygdala,6.82,91.47,Mus musculus
NEUR_2293,Hippocampus,21.76,51.1,Mus musculus
NEUR_1648,Hippocampus,3.64,106.78,Rattus norvegicus
NEUR_5284,Cerebellum,89.64,119.31,Rattus norvegicus
NEUR_2450,Hypothalamus,116.74,35.53,Macaca mulatta
NEUR_1618,Hypothalamus,104.46,52.08,Mus musculus
NEUR_1997,Hippocampus,74.89,39.72,Mus musculus
NEUR_7389,Hypothalamus,36.07,64.91,Macaca mulatta
NEUR_4243,Hypothalamus,30.66,76.16,Danio rerio
NEUR_4068,Thalamus,88.7,19.27,Mus musculus
NEUR_2991,Hypothalamus,62.11,114.9,Macaca mulatta
NEUR_7100,Hippocampus,112.35,19.71,Mus musculus
NEUR_4240,Cerebellum,112.69,63.52,Mus musculus
NEUR_8409,Cortex,41.78,12.6,Macaca mulatta
NEUR_7766,Hippocampus,32.61,26.51,Mus musculus
NEUR_4801,Cortex,113.73,79.65,Rattus norvegicus
NEUR_7851,Striatum,13.55,13.52,Danio rerio
NEUR_7664,Hypothalamus,17.97,73.72,Danio rerio
NEUR_3339,Thalamus,103.83,50.07,Danio rerio
NEUR_4404,Striatum,55.41,60.25,Rattus norvegicus
NEUR_2874,Amygdala,82.05,48.62,Rattus norvegicus
NEUR_9336,Cortex,130.32,110.36,Mus musculus
NEUR_1020,Cortex,23.49,15.49,Rattus norvegicus
NEUR_4173,Thalamus,61.85,17.03,Danio rerio
NEUR_5893,Cerebellum,125.15,96.05,Mus musculus
NEUR_9793,Cerebellum,117.54,99.0,Rattus norvegicus
NEUR_9768,Cortex,32.06,56.83,Macaca mulatta
NEUR_7663,Cerebellum,11.23,37.7,Mus musculus
NEUR_3814,Hypothalamus,7.07,52.94,Mus musculus
NEUR_4528,Striatum,65.74,67.91,Mus musculus
NEUR_7038,Striatum,85.55,97.67,Rattus norvegicus
NEUR_7629,Hippocampus,46.98,107.87,Mus musculus
NEUR_4353,Hippocampus,20.99,75.56,Rattus norvegicus
NEUR_5078,Cortex,63.58,31.26,Danio rerio
NEUR_7192,Amygdala,63.42,77.82,Mus musculus
NEUR_2413,Hypothalamus,72.24,99.67,Rattus norvegicus
NEUR_8979,Hippocampus,28.76,64.71,Rattus norvegicus
