neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4520,Cortex,142.97,43.29,Danio rerio
NEUR_4982,Hippocampus,84.29,39.05,Danio rerio
NEUR_6979,Thalamus,130.43,95.4,Macaca mulatta
NEUR_8983,Cortex,33.03,63.49,Mus musculus
NEUR_1265,Cortex,144.83,109.51,Danio rerio
NEUR_1898,Striatum,34.53,17.25,Mus musculus
NEUR_6657,Thalamus,90.12,48.2,Macaca mulatta
NEUR_2613,Amygdala,99.85,86.46,Macaca mulatta
NEUR_8462,Amygdala,86.86,78.72,Mus musculus
NEUR_8651,Hippocampus,7.4,48.73,Mus musculus
NEUR_2338,Thalamus,86.27,27.98,Macaca mulatta
NEUR_7566,Cortex,108.28,89.04,Rattus norvegicus
NEUR_4049,Hippocampus,109.15,30.56,Rattus norvegicus
NEUR_3019,Hypothalamus,123.59,32.11,Danio rerio
NEUR_9098,Amygdala,102.54,80.95,Danio rerio
NEUR_9453,Thalamus,83.74,29.21,Danio rerio
NEUR_3974,Cerebellum,139.36,36.66,Macaca mulatta
NEUR_6550,Hypothalamus,42.07,45.37,Danio rerio
NEUR_4491,Amygdala,85.77,71.52,Danio rerio
NEUR_5241,Cerebellum,16.92,91.57,Danio rerio
NEUR_7335,Striatum,6.13,69.84,Mus musculus
NEUR_8419,Striatum,137.55,43.93,Mus musculus
NEUR_6820,Striatum,62.61,11.27,Danio rerio
NEUR_3736,Thalamus,7.09,44.91,Rattus norvegicus
NEUR_9750,Thalamus,112.79,47.51,Danio rerio
NEUR_4831,Thalamus,81.46,27.73,Macaca mulatta
NEUR_2088,Hypothalamus,36.9,34.62,Mus musculus
NEUR_6197,Cortex,5.46,30.91,Mus musculus
NEUR_4560,Cerebellum,102.7,111.92,Danio rerio
NEUR_5324,Hippocampus,53.92,49.46,Rattus norvegicus
NEUR_5381,Cerebellum,59.26,97.4,Danio rerio
NEUR_7798,Hypothalamus,36.56,94.6,Danio rerio
NEUR_2568,Cortex,102.71,66.5,Rattus norvegicus
NEUR_9937,Striatum,110.87,41.11,Macaca mulatta
NEUR_2933,Hippocampus,109.42,13.64,Danio rerio
NEUR_2989,Cortex,105.03,43.71,Macaca mulatta
NEUR_5056,Cortex,13.5,50.42,Danio rerio
NEUR_3290,Striatum,120.61,73.38,Rattus norvegicus
NEUR_9725,Hypothalamus,30.24,113.07,Macaca mulatta
NEUR_2758,Hypothalamus,105.08,58.39,Danio rerio
NEUR_5426,Hippocampus,42.28,107.71,Rattus norvegicus
NEUR_5926,Cerebellum,81.38,74.77,Macaca mulatta
NEUR_3073,Hippocampus,82.12,91.06,Danio rerio
NEUR_1503,Hippocampus,123.7,64.83,Macaca mulatta
NEUR_8590,Hippocampus,130.01,25.18,Mus musculus
NEUR_7431,Thalamus,136.83,22.86,Rattus norvegicus
NEUR_5349,Hippocampus,40.16,95.51,Rattus norvegicus
NEUR_9171,Striatum,104.39,16.71,Danio rerio
NEUR_9979,Cerebellum,76.69,73.43,Macaca mulatta
NEUR_2104,Amygdala,90.36,16.26,Rattus norvegicus
NEUR_1333,Hypothalamus,13.48,22.04,Mus musculus
NEUR_4908,Hippocampus,65.79,83.69,Macaca mulatta
NEUR_5820,Cerebellum,20.68,49.32,Macaca mulatta
NEUR_4265,Striatum,21.93,103.56,Rattus norvegicus
NEUR_3022,Cerebellum,14.49,63.9,Rattus norvegicus
NEUR_3752,Striatum,35.7,110.91,Danio rerio
NEUR_5599,Hypothalamus,73.17,87.17,Danio rerio
NEUR_3610,Amygdala,68.84,96.63,Rattus norvegicus
NEUR_8572,Hypothalamus,96.47,91.64,Rattus norvegicus
NEUR_3561,Thalamus,83.59,102.29,Mus musculus
NEUR_5423,Striatum,1.06,106.53,Danio rerio
NEUR_3004,Striatum,90.37,24.16,Macaca mulatta
NEUR_4847,Amygdala,45.13,20.89,Rattus norvegicus
NEUR_9443,Hypothalamus,102.68,74.04,Mus musculus
NEUR_3057,Striatum,137.71,85.12,Mus musculus
NEUR_6869,Cerebellum,126.1,89.95,Mus musculus
NEUR_5614,Cerebellum,84.45,80.96,Rattus norvegicus
NEUR_4842,Cerebellum,62.16,48.55,Rattus norvegicus
NEUR_8279,Amygdala,144.58,10.43,Mus musculus
NEUR_2007,Amygdala,76.94,23.96,Danio rerio
NEUR_7824,Hypothalamus,128.57,31.15,Macaca mulatta
NEUR_3433,Hippocampus,147.1,86.61,Rattus norvegicus
NEUR_7768,Thalamus,7.85,104.03,Macaca mulatta
NEUR_8404,Amygdala,1.77,39.46,Danio rerio
NEUR_6289,Striatum,143.82,45.36,Mus musculus
NEUR_3203,Cerebellum,46.21,44.44,Danio rerio
NEUR_5961,Striatum,111.31,91.06,Rattus norvegicus
NEUR_6249,Thalamus,91.81,50.05,Rattus norvegicus
