neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7205,Cerebellum,142.24,63.68,Mus musculus
NEUR_6572,Cortex,144.03,56.1,Rattus norvegicus
NEUR_8174,Thalamus,42.04,49.12,Rattus norvegicus
NEUR_6440,Cortex,96.55,50.28,Macaca mulatta
NEUR_1385,Cortex,123.01,96.73,Danio rerio
NEUR_4705,Thalamus,41.68,63.21,Rattus norvegicus
NEUR_7192,Amygdala,93.66,11.73,Mus musculus
NEUR_7881,Hippocampus,3.7,19.28,Macaca mulatta
NEUR_3671,Thalamus,108.45,22.34,Mus musculus
NEUR_8969,Hippocampus,104.29,86.3,Rattus norvegicus
NEUR_1854,Cortex,143.54,79.08,Danio rerio
NEUR_1964,Amygdala,35.49,86.6,Rattus norvegicus
NEUR_4225,Cortex,97.49,118.18,Macaca mulatta
NEUR_8853,Hypothalamus,72.85,60.63,Danio rerio
NEUR_4165,Hypothalamus,3.97,63.25,Macaca mulatta
NEUR_8333,Thalamus,5.28,101.45,Mus musculus
NEUR_3085,Amygdala,132.76,40.82,Rattus norvegicus
NEUR_8667,Thalamus,44.17,50.19,Danio rerio
NEUR_5410,Cerebellum,41.12,64.34,Rattus norvegicus
NEUR_7074,Striatum,68.51,49.56,Mus musculus
NEUR_6215,Hypothalamus,95.54,65.03,Macaca mulatta
NEUR_2758,Striatum,135.9,45.56,Danio rerio
NEUR_5203,Hypothalamus,59.4,58.78,Macaca mulatta
NEUR_3111,Cerebellum,75.1,89.13,Rattus norvegicus
NEUR_6874,Cortex,118.52,38.93,Macaca mulatta
NEUR_1941,Thalamus,27.94,109.7,Danio rerio
NEUR_2128,Thalamus,10.71,114.5,Danio rerio
NEUR_2067,Hypothalamus,22.78,116.26,Mus musculus
NEUR_8769,Hypothalamus,26.84,113.86,Danio rerio
NEUR_5456,Hypothalamus,119.33,21.93,Danio rerio
NEUR_5968,Thalamus,50.79,25.43,Danio rerio
NEUR_3270,Amygdala,37.32,54.66,Rattus norvegicus
NEUR_6708,Cortex,65.13,66.33,Danio rerio
NEUR_5598,Cerebellum,13.69,96.68,Rattus norvegicus
NEUR_4977,Cortex,76.93,12.78,Rattus norvegicus
NEUR_3550,Cortex,95.99,92.63,Macaca mulatta
NEUR_5052,Hippocampus,149.96,15.44,Mus musculus
NEUR_4971,Thalamus,123.3,37.51,Rattus norvegicus
NEUR_7942,Amygdala,113.44,33.92,Macaca mulatta
NEUR_6994,Hippocampus,21.0,91.52,Macaca mulatta
NEUR_8328,Amygdala,19.84,56.06,Mus musculus
NEUR_6071,Hypothalamus,16.15,79.2,Mus musculus
NEUR_5719,Thalamus,25.75,50.49,Rattus norvegicus
NEUR_3131,Thalamus,73.47,100.03,Macaca mulatta
NEUR_1223,Thalamus,112.49,107.4,Mus musculus
NEUR_4047,Cortex,98.28,40.85,Danio rerio
NEUR_7490,Amygdala,28.85,62.96,Mus musculus
NEUR_9394,Striatum,121.17,29.66,Danio rerio
NEUR_6257,Hippocampus,45.75,51.17,Macaca mulatta
NEUR_1593,Striatum,2.04,58.11,Danio rerio
NEUR_5035,Cortex,42.6,36.87,Danio rerio
NEUR_4839,Amygdala,30.11,77.16,Macaca mulatta
NEUR_1730,Thalamus,16.09,85.26,Macaca mulatta
NEUR_4061,Hypothalamus,14.78,16.17,Macaca mulatta
NEUR_8171,Cerebellum,117.78,34.36,Rattus norvegicus
NEUR_6319,Thalamus,7.35,81.79,Danio rerio
NEUR_8593,Thalamus,91.41,107.75,Mus musculus
NEUR_4529,Hypothalamus,71.84,49.77,Danio rerio
NEUR_5371,Thalamus,23.18,51.92,Rattus norvegicus
NEUR_3520,Cerebellum,68.58,47.89,Danio rerio
NEUR_6263,Cerebellum,117.3,19.36,Macaca mulatta
NEUR_9240,Amygdala,4.45,39.71,Rattus norvegicus
NEUR_6238,Cerebellum,130.95,83.69,Macaca mulatta
NEUR_1963,Hippocampus,35.01,29.94,Rattus norvegicus
NEUR_2673,Amygdala,70.13,67.28,Macaca mulatta
NEUR_2310,Cortex,145.17,35.13,Macaca mulatta
NEUR_8909,Thalamus,136.47,90.32,Danio rerio
NEUR_7634,Thalamus,143.49,84.76,Macaca mulatta
NEUR_5860,Hypothalamus,26.06,117.61,Macaca mulatta
NEUR_2153,Cortex,134.95,119.28,Rattus norvegicus
NEUR_4654,Striatum,142.62,34.8,Danio rerio
NEUR_7947,Hippocampus,135.76,78.62,Macaca mulatta
NEUR_4488,Striatum,38.31,98.72,Mus musculus
NEUR_8836,Amygdala,39.8,47.07,Danio rerio
NEUR_4295,Cortex,131.76,96.82,Danio rerio
NEUR_7989,Amygdala,96.09,107.01,Danio rerio
NEUR_6872,Thalamus,125.43,90.51,Mus musculus
NEUR_7454,Thalamus,29.91,87.3,Mus musculus
NEUR_2911,Hippocampus,77.64,29.88,Danio rerio
NEUR_9572,Cortex,116.1,71.69,Danio rerio
NEUR_5998,Hippocampus,85.18,103.83,Danio rerio
NEUR_7495,Striatum,104.83,46.94,Macaca mulatta
NEUR_3943,Hypothalamus,40.4,119.68,Danio rerio
NEUR_5975,Hippocampus,89.62,71.62,Macaca mulatta
NEUR_8121,Hypothalamus,35.74,48.95,Mus musculus
NEUR_6226,Hypothalamus,51.77,32.86,Mus musculus
NEUR_6864,Striatum,101.3,105.52,Mus musculus
NEUR_2397,Hypothalamus,46.0,27.5,Danio rerio
NEUR_8092,Cerebellum,123.54,55.85,Danio rerio
NEUR_2114,Cerebellum,46.52,51.02,Danio rerio
NEUR_7577,Cortex,90.96,89.21,Rattus norvegicus
NEUR_8721,Hippocampus,85.11,15.22,Mus musculus
NEUR_6608,Hippocampus,70.93,103.75,Mus musculus
NEUR_5870,Cerebellum,11.24,77.19,Rattus norvegicus
NEUR_3656,Hippocampus,78.03,74.82,Rattus norvegicus
NEUR_6643,Hippocampus,24.91,72.81,Macaca mulatta
NEUR_2906,Cortex,9.81,42.77,Mus musculus
NEUR_9283,Amygdala,27.51,40.46,Danio rerio
NEUR_8548,Hypothalamus,116.23,17.28,Mus musculus
NEUR_8181,Cerebellum,55.26,44.33,Mus musculus
NEUR_4491,Striatum,17.99,115.11,Mus musculus
NEUR_7835,Amygdala,23.84,53.53,Macaca mulatta
NEUR_4848,Hippocampus,99.23,27.03,Macaca mulatta
NEUR_9213,Hippocampus,132.65,18.32,Danio rerio
NEUR_9531,Cerebellum,147.43,117.82,Macaca mulatta
NEUR_2266,Hypothalamus,89.83,39.4,Mus musculus
NEUR_6453,Cortex,45.68,85.58,Rattus norvegicus
NEUR_2351,Thalamus,149.57,20.19,Macaca mulatta
NEUR_3978,Cortex,128.69,20.84,Danio rerio
NEUR_8206,Thalamus,140.24,116.48,Danio rerio
NEUR_3788,Hippocampus,15.69,25.03,Rattus norvegicus
NEUR_5247,Thalamus,89.53,38.47,Macaca mulatta
NEUR_9517,Hippocampus,7.88,22.63,Rattus norvegicus
