neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3790,Striatum,134.67,31.91,Mus musculus
NEUR_7030,Hippocampus,62.63,118.6,Mus musculus
NEUR_3160,Amygdala,68.37,94.28,Rattus norvegicus
NEUR_9695,Striatum,47.45,26.08,Macaca mulatta
NEUR_8658,Hypothalamus,29.86,51.73,Rattus norvegicus
NEUR_2568,Cortex,107.06,87.51,Mus musculus
NEUR_7047,Hypothalamus,121.94,50.09,Mus musculus
NEUR_6952,Cortex,123.55,48.63,Macaca mulatta
NEUR_5502,Cortex,142.36,81.42,Rattus norvegicus
NEUR_6498,Thalamus,54.37,77.1,Rattus norvegicus
NEUR_3061,Hypothalamus,67.17,104.56,Rattus norvegicus
NEUR_1946,Hippocampus,130.78,11.98,Mus musculus
NEUR_3033,Hippocampus,8.45,63.99,Rattus norvegicus
NEUR_3376,Cerebellum,124.97,115.61,Rattus norvegicus
NEUR_8869,Striatum,113.36,74.96,Rattus norvegicus
NEUR_4623,Amygdala,103.25,18.28,Rattus norvegicus
NEUR_9264,Hippocampus,29.17,56.46,Mus musculus
NEUR_2323,Amygdala,27.84,70.45,Macaca mulatta
NEUR_5935,Cerebellum,1.4,48.18,Danio rerio
NEUR_1420,Striatum,11.6,96.05,Macaca mulatta
NEUR_4321,Cortex,138.33,119.9,Danio rerio
NEUR_5361,Hypothalamus,13.78,55.68,Danio rerio
NEUR_9769,Thalamus,97.6,52.39,Danio rerio
NEUR_7136,Thalamus,72.02,80.33,Danio rerio
NEUR_7801,Striatum,4.38,110.79,Macaca mulatta
NEUR_4423,Striatum,114.99,51.73,Rattus norvegicus
NEUR_7671,Hippocampus,75.4,69.76,Rattus norvegicus
NEUR_7696,Thalamus,23.53,42.33,Macaca mulatta
NEUR_8923,Cortex,39.68,64.54,Macaca mulatta
NEUR_5772,Hippocampus,111.65,74.1,Rattus norvegicus
NEUR_1266,Hippocampus,84.82,85.22,Macaca mulatta
NEUR_5830,Cortex,19.59,21.11,Rattus norvegicus
NEUR_9252,Hippocampus,147.35,56.35,Danio rerio
NEUR_7375,Cerebellum,124.57,86.9,Macaca mulatta
NEUR_3090,Cerebellum,31.97,47.66,Mus musculus
NEUR_3256,Thalamus,114.67,58.91,Macaca mulatta
NEUR_4870,Cerebellum,143.47,14.5,Rattus norvegicus
NEUR_5574,Striatum,126.7,35.19,Macaca mulatta
NEUR_7098,Thalamus,132.81,90.73,Rattus norvegicus
NEUR_1532,Hippocampus,52.67,77.06,Danio rerio
NEUR_6377,Cerebellum,103.42,58.53,Rattus norvegicus
NEUR_5866,Cortex,41.1,41.86,Rattus norvegicus
NEUR_3389,Thalamus,139.48,118.71,Rattus norvegicus
NEUR_7578,Cerebellum,21.73,17.25,Rattus norvegicus
NEUR_2483,Thalamus,32.84,27.43,Rattus norvegicus
NEUR_4678,Amygdala,95.87,59.96,Danio rerio
NEUR_4004,Hypothalamus,149.73,70.8,Macaca mulatta
NEUR_1692,Cortex,146.35,76.4,Rattus norvegicus
NEUR_3666,Striatum,110.67,95.9,Mus musculus
NEUR_4184,Hypothalamus,21.04,29.39,Macaca mulatta
NEUR_5632,Amygdala,66.47,76.1,Mus musculus
NEUR_7097,Cerebellum,59.33,49.46,Danio rerio
NEUR_8627,Amygdala,93.51,54.19,Mus musculus
NEUR_8848,Hypothalamus,32.08,18.77,Mus musculus
NEUR_9256,Hippocampus,144.06,73.08,Danio rerio
NEUR_8397,Cerebellum,64.64,106.95,Rattus norvegicus
NEUR_3602,Striatum,137.16,97.05,Mus musculus
NEUR_2828,Amygdala,93.02,99.58,Mus musculus
NEUR_8741,Amygdala,26.62,104.26,Mus musculus
NEUR_3913,Cerebellum,107.04,108.55,Macaca mulatta
NEUR_9427,Thalamus,13.08,40.92,Rattus norvegicus
NEUR_3489,Striatum,141.31,84.64,Danio rerio
NEUR_8421,Cerebellum,52.93,16.4,Rattus norvegicus
NEUR_8778,Cerebellum,65.8,108.81,Mus musculus
NEUR_7469,Cortex,86.33,88.93,Macaca mulatta
NEUR_1512,Cortex,62.06,53.4,Rattus norvegicus
NEUR_6693,Amygdala,131.59,21.9,Mus musculus
NEUR_8828,Cortex,60.36,94.09,Macaca mulatta
NEUR_7763,Thalamus,85.29,101.87,Macaca mulatta
NEUR_5869,Cortex,16.68,12.11,Mus musculus
NEUR_7126,Cerebellum,110.35,19.61,Rattus norvegicus
NEUR_8626,Striatum,146.0,62.71,Rattus norvegicus
NEUR_3274,Striatum,85.63,29.6,Macaca mulatta
NEUR_6620,Hypothalamus,70.2,103.07,Mus musculus
NEUR_1468,Thalamus,70.58,38.61,Mus musculus
NEUR_1817,Hypothalamus,83.14,103.22,Macaca mulatta
NEUR_5621,Striatum,21.82,49.14,Rattus norvegicus
NEUR_1516,Thalamus,136.07,116.46,Rattus norvegicus
NEUR_7242,Cortex,123.33,20.18,Mus musculus
NEUR_2020,Amygdala,42.7,62.2,Rattus norvegicus
NEUR_3312,Cerebellum,62.69,75.32,Macaca mulatta
NEUR_9387,Cerebellum,0.56,100.65,Macaca mulatta
NEUR_9147,Cerebellum,139.04,31.05,Rattus norvegicus
NEUR_6417,Striatum,53.1,13.08,Rattus norvegicus
NEUR_2411,Amygdala,17.68,61.9,Danio rerio
NEUR_4455,Striatum,109.29,53.85,Rattus norvegicus
NEUR_5975,Hippocampus,118.05,75.99,Mus musculus
NEUR_7245,Thalamus,101.03,39.29,Mus musculus
NEUR_8617,Hypothalamus,103.37,103.89,Mus musculus
NEUR_4726,Amygdala,67.34,86.63,Mus musculus
NEUR_5355,Cerebellum,107.9,43.18,Macaca mulatta
NEUR_2017,Amygdala,120.27,97.07,Macaca mulatta
NEUR_6277,Cortex,54.22,26.25,Rattus norvegicus
NEUR_4625,Hypothalamus,23.61,113.01,Rattus norvegicus
NEUR_5259,Thalamus,38.64,10.94,Rattus norvegicus
NEUR_8484,Cerebellum,5.58,56.17,Mus musculus
NEUR_1527,Cerebellum,117.63,32.36,Rattus norvegicus
NEUR_1550,Thalamus,105.11,106.51,Rattus norvegicus
NEUR_6974,Hippocampus,43.62,57.8,Danio rerio
NEUR_7037,Hippocampus,15.3,42.87,Rattus norvegicus
NEUR_1542,Amygdala,76.01,65.76,Rattus norvegicus
NEUR_5342,Thalamus,68.84,28.96,Rattus norvegicus
NEUR_4288,Amygdala,106.11,109.56,Rattus norvegicus
NEUR_9057,Amygdala,53.43,111.47,Rattus norvegicus
NEUR_3974,Thalamus,60.94,51.67,Macaca mulatta
NEUR_2591,Thalamus,19.09,108.92,Danio rerio
NEUR_3281,Hypothalamus,49.21,105.86,Danio rerio
NEUR_8215,Amygdala,118.86,59.92,Mus musculus
NEUR_7266,Cortex,108.7,65.7,Macaca mulatta
NEUR_2686,Thalamus,124.35,49.06,Rattus norvegicus
NEUR_5577,Hippocampus,111.5,75.68,Danio rerio
NEUR_7563,Hypothalamus,76.49,31.38,Danio rerio
NEUR_2311,Cerebellum,128.69,16.5,Danio rerio
NEUR_9599,Cortex,101.22,31.2,Danio rerio
NEUR_2324,Cerebellum,32.96,99.73,Macaca mulatta
NEUR_5883,Thalamus,55.65,62.43,Macaca mulatta
NEUR_3042,Hypothalamus,92.85,63.61,Macaca mulatta
NEUR_2952,Amygdala,115.48,65.26,Rattus norvegicus
NEUR_5630,Striatum,143.21,58.18,Macaca mulatta
NEUR_6401,Hypothalamus,77.71,113.05,Macaca mulatta
NEUR_9633,Hippocampus,141.51,117.57,Danio rerio
NEUR_9239,Striatum,77.9,114.52,Macaca mulatta
NEUR_8695,Hypothalamus,83.91,33.87,Mus musculus
NEUR_2492,Hippocampus,134.18,48.93,Macaca mulatta
NEUR_1015,Cerebellum,54.06,55.28,Danio rerio
NEUR_5142,Striatum,87.28,91.41,Mus musculus
NEUR_9204,Hippocampus,122.03,55.18,Danio rerio
NEUR_9874,Hypothalamus,14.76,115.28,Macaca mulatta
NEUR_9668,Cerebellum,16.96,36.28,Danio rerio
NEUR_8094,Cortex,74.31,104.27,Danio rerio
NEUR_5556,Cortex,93.56,37.67,Macaca mulatta
NEUR_6964,Striatum,88.71,118.46,Rattus norvegicus
NEUR_8816,Cerebellum,77.58,86.16,Rattus norvegicus
NEUR_4502,Thalamus,39.99,89.33,Rattus norvegicus
NEUR_5867,Hypothalamus,92.44,65.02,Danio rerio
NEUR_5158,Amygdala,85.74,55.44,Mus musculus
NEUR_8013,Striatum,11.06,59.28,Rattus norvegicus
NEUR_4894,Striatum,112.2,38.21,Rattus norvegicus
NEUR_9398,Hippocampus,35.89,82.27,Rattus norvegicus
NEUR_2079,Hippocampus,99.44,69.73,Danio rerio
NEUR_6961,Thalamus,83.2,15.36,Mus musculus
NEUR_2785,Hippocampus,88.23,119.64,Mus musculus
NEUR_9566,Cerebellum,35.2,119.08,Rattus norvegicus
NEUR_5251,Amygdala,46.42,81.49,Rattus norvegicus
NEUR_6748,Hypothalamus,122.45,59.88,Macaca mulatta
NEUR_9766,Amygdala,135.27,65.13,Macaca mulatta
NEUR_1339,Amygdala,121.24,97.98,Rattus norvegicus
NEUR_4685,Hippocampus,107.3,48.45,Macaca mulatta
NEUR_8906,Cortex,3.59,28.43,Danio rerio
NEUR_3963,Hippocampus,88.8,45.78,Rattus norvegicus
NEUR_5994,Striatum,94.6,17.82,Danio rerio
NEUR_8409,Hypothalamus,28.58,68.47,Mus musculus
NEUR_4379,Cortex,122.2,34.93,Rattus norvegicus
NEUR_9623,Cerebellum,105.21,83.38,Rattus norvegicus
NEUR_6855,Cortex,85.73,20.02,Danio rerio
NEUR_9532,Thalamus,139.82,69.13,Rattus norvegicus
NEUR_7786,Thalamus,63.44,29.14,Macaca mulatta
NEUR_2585,Amygdala,147.6,41.99,Macaca mulatta
NEUR_6832,Hypothalamus,2.09,119.87,Mus musculus
NEUR_4429,Thalamus,103.57,19.58,Macaca mulatta
NEUR_5954,Hypothalamus,130.01,59.12,Rattus norvegicus
NEUR_3005,Thalamus,25.9,35.92,Danio rerio
NEUR_4456,Thalamus,110.13,23.19,Mus musculus
NEUR_5565,Cortex,113.59,114.77,Danio rerio
NEUR_9677,Thalamus,147.7,38.06,Rattus norvegicus
NEUR_5773,Thalamus,8.46,66.82,Danio rerio
NEUR_4591,Amygdala,16.94,13.22,Danio rerio
NEUR_9276,Hypothalamus,13.97,16.84,Macaca mulatta
NEUR_9321,Amygdala,61.67,72.88,Rattus norvegicus
NEUR_8764,Striatum,77.74,13.53,Danio rerio
NEUR_5516,Thalamus,94.4,110.48,Mus musculus
NEUR_6040,Amygdala,65.95,47.74,Macaca mulatta
NEUR_5437,Hypothalamus,2.86,80.63,Danio rerio
NEUR_5109,Cerebellum,69.23,81.8,Macaca mulatta
NEUR_5601,Cerebellum,92.09,26.01,Mus musculus
NEUR_8469,Hypothalamus,142.36,85.48,Mus musculus
NEUR_4940,Thalamus,116.14,84.5,Mus musculus
NEUR_3714,Cortex,87.61,81.59,Danio rerio
NEUR_9610,Hippocampus,10.52,85.7,Mus musculus
NEUR_9185,Cortex,14.16,70.79,Danio rerio
NEUR_3224,Striatum,18.97,94.15,Rattus norvegicus
NEUR_8379,Striatum,14.9,83.04,Rattus norvegicus
NEUR_9841,Hypothalamus,124.35,56.92,Danio rerio
NEUR_5264,Hippocampus,10.52,76.01,Danio rerio
NEUR_4165,Hypothalamus,81.45,43.82,Danio rerio
NEUR_9266,Thalamus,12.88,113.44,Danio rerio
NEUR_2697,Hypothalamus,133.44,43.33,Rattus norvegicus
NEUR_1066,Hypothalamus,137.51,66.29,Danio rerio
NEUR_2512,Striatum,44.87,107.18,Rattus norvegicus
NEUR_7722,Thalamus,37.85,18.48,Mus musculus
NEUR_6607,Striatum,84.32,44.67,Mus musculus
NEUR_9338,Thalamus,133.44,30.66,Macaca mulatta
NEUR_9418,Thalamus,4.17,84.54,Danio rerio
NEUR_3804,Amygdala,70.3,84.92,Macaca mulatta
NEUR_9735,Cerebellum,132.13,108.39,Mus musculus
NEUR_6509,Thalamus,11.34,49.14,Mus musculus
NEUR_1176,Cortex,27.17,20.14,Rattus norvegicus
NEUR_2662,Cerebellum,62.11,80.0,Rattus norvegicus
NEUR_4044,Cortex,77.01,58.05,Rattus norvegicus
NEUR_8410,Cortex,73.84,97.8,Rattus norvegicus
NEUR_6512,Hypothalamus,43.26,48.68,Danio rerio
NEUR_4651,Cerebellum,86.1,64.94,Rattus norvegicus
NEUR_8701,Hippocampus,124.74,34.5,Rattus norvegicus
NEUR_6643,Thalamus,111.79,73.55,Macaca mulatta
NEUR_7567,Striatum,127.04,111.76,Macaca mulatta
NEUR_9532,Thalamus,36.81,57.77,Danio rerio
NEUR_5590,Thalamus,30.33,109.18,Mus musculus
NEUR_6872,Hippocampus,13.3,11.74,Mus musculus
NEUR_3541,Cortex,35.2,27.38,Rattus norvegicus
NEUR_8675,Hippocampus,20.3,119.8,Rattus norvegicus
NEUR_9026,Cerebellum,25.93,21.15,Danio rerio
NEUR_2326,Cerebellum,56.36,91.23,Rattus norvegicus
NEUR_2018,Hypothalamus,12.88,61.45,Macaca mulatta
NEUR_5740,Striatum,41.17,14.31,Macaca mulatta
NEUR_8638,Cerebellum,18.64,70.28,Mus musculus
NEUR_7943,Striatum,76.0,46.46,Macaca mulatta
NEUR_2399,Hypothalamus,37.34,32.31,Danio rerio
NEUR_1973,Amygdala,66.44,72.93,Danio rerio
NEUR_7432,Striatum,14.53,45.04,Mus musculus
NEUR_3769,Striatum,99.02,76.48,Macaca mulatta
NEUR_2510,Cortex,100.54,110.34,Rattus norvegicus
NEUR_4762,Hypothalamus,73.15,33.83,Mus musculus
NEUR_9064,Hypothalamus,33.9,17.72,Danio rerio
NEUR_7257,Amygdala,37.03,76.49,Mus musculus
NEUR_3495,Amygdala,12.61,115.88,Mus musculus
NEUR_9098,Hippocampus,0.87,107.82,Rattus norvegicus
NEUR_6405,Striatum,33.05,77.53,Mus musculus
NEUR_2547,Hippocampus,117.89,76.33,Macaca mulatta
NEUR_2431,Amygdala,99.76,33.2,Danio rerio
NEUR_1381,Cerebellum,88.89,74.57,Danio rerio
NEUR_2317,Hippocampus,14.43,100.93,Rattus norvegicus
NEUR_6521,Cerebellum,90.02,77.26,Rattus norvegicus
NEUR_5029,Hippocampus,148.2,71.19,Rattus norvegicus
NEUR_3644,Hypothalamus,89.73,102.32,Macaca mulatta
NEUR_5629,Cerebellum,54.6,70.67,Rattus norvegicus
NEUR_9997,Cerebellum,92.89,85.44,Rattus norvegicus
NEUR_9811,Thalamus,128.14,77.63,Rattus norvegicus
NEUR_7086,Cortex,109.75,80.89,Danio rerio
NEUR_8725,Amygdala,51.52,118.86,Mus musculus
NEUR_1530,Amygdala,149.3,78.02,Rattus norvegicus
NEUR_9453,Striatum,64.02,92.39,Rattus norvegicus
NEUR_7483,Cortex,99.49,52.33,Macaca mulatta
NEUR_3726,Amygdala,39.29,95.74,Rattus norvegicus
NEUR_5551,Thalamus,4.1,46.49,Danio rerio
NEUR_7248,Amygdala,98.13,16.32,Rattus norvegicus
NEUR_6661,Cortex,62.68,66.27,Danio rerio
