neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6116,Hypothalamus,50.96,64.24,Macaca mulatta
NEUR_2077,Amygdala,40.79,51.98,Rattus norvegicus
NEUR_8027,Amygdala,114.7,86.43,Macaca mulatta
NEUR_8194,Striatum,116.77,92.75,Danio rerio
NEUR_1154,Cerebellum,71.75,42.97,Rattus norvegicus
NEUR_8036,Hypothalamus,6.09,21.31,Rattus norvegicus
NEUR_9155,Cerebellum,92.97,99.11,Danio rerio
NEUR_4659,Hypothalamus,39.29,70.86,Macaca mulatta
NEUR_2120,Cerebellum,22.68,103.53,Danio rerio
NEUR_2833,Cerebellum,100.53,82.41,Macaca mulatta
NEUR_8867,Amygdala,30.86,54.37,Danio rerio
NEUR_2757,Cerebellum,132.03,101.36,Danio rerio
NEUR_4911,Hippocampus,22.53,49.08,Mus musculus
NEUR_7732,Cerebellum,84.3,108.19,Mus musculus
NEUR_9316,Thalamus,16.51,117.48,Macaca mulatta
NEUR_9432,Thalamus,115.46,32.41,Danio rerio
NEUR_8755,Amygdala,81.65,35.23,Rattus norvegicus
NEUR_1122,Cerebellum,99.13,82.51,Rattus norvegicus
NEUR_1782,Amygdala,53.1,82.98,Rattus norvegicus
NEUR_9022,Thalamus,78.57,71.44,Macaca mulatta
NEUR_2107,Hypothalamus,41.62,22.14,Mus musculus
NEUR_9127,Amygdala,7.81,43.38,Macaca mulatta
NEUR_8439,Cerebellum,62.63,88.49,Mus musculus
NEUR_4781,Striatum,117.19,39.42,Rattus norvegicus
NEUR_1381,Amygdala,57.05,26.98,Mus musculus
NEUR_9008,Thalamus,143.44,62.45,Danio rerio
NEUR_7549,Hippocampus,66.67,37.5,Mus musculus
NEUR_2017,Thalamus,5.89,105.28,Macaca mulatta
NEUR_1236,Thalamus,58.62,113.01,Danio rerio
NEUR_9800,Hypothalamus,111.45,89.07,Mus musculus
NEUR_1234,Cerebellum,109.67,103.29,Macaca mulatta
NEUR_9246,Thalamus,67.89,14.84,Mus musculus
NEUR_9981,Thalamus,145.02,10.49,Macaca mulatta
NEUR_4177,Amygdala,38.39,12.79,Macaca mulatta
NEUR_2602,Striatum,58.04,22.43,Mus musculus
NEUR_9873,Hypothalamus,4.91,44.79,Rattus norvegicus
NEUR_5257,Striatum,91.33,67.59,Danio rerio
NEUR_8345,Hypothalamus,126.72,65.0,Rattus norvegicus
NEUR_7158,Striatum,43.16,89.95,Macaca mulatta
NEUR_7483,Amygdala,30.1,68.3,Danio rerio
NEUR_7516,Hippocampus,11.08,68.39,Rattus norvegicus
NEUR_8835,Striatum,65.43,74.99,Danio rerio
NEUR_3681,Hippocampus,89.47,48.51,Macaca mulatta
NEUR_4165,Amygdala,131.69,52.0,Macaca mulatta
NEUR_8699,Hippocampus,13.3,32.59,Macaca mulatta
