neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5259,Thalamus,131.92,63.7,Macaca mulatta
NEUR_6346,Hippocampus,26.85,17.27,Rattus norvegicus
NEUR_8164,Cerebellum,118.25,12.11,Rattus norvegicus
NEUR_3577,Thalamus,98.59,10.47,Macaca mulatta
NEUR_4177,Striatum,47.25,29.89,Rattus norvegicus
NEUR_3507,Hippocampus,98.2,59.26,Danio rerio
NEUR_6419,Striatum,12.63,98.5,Mus musculus
NEUR_4148,Hypothalamus,110.68,12.45,Macaca mulatta
NEUR_5372,Thalamus,56.03,46.8,Macaca mulatta
NEUR_3036,Hippocampus,42.69,23.89,Mus musculus
NEUR_8170,Amygdala,112.52,108.65,Rattus norvegicus
NEUR_9272,Hypothalamus,65.28,22.52,Macaca mulatta
NEUR_5936,Hypothalamus,66.8,75.08,Rattus norvegicus
NEUR_7615,Striatum,63.24,91.71,Rattus norvegicus
NEUR_8700,Hippocampus,131.93,74.48,Mus musculus
NEUR_5875,Cerebellum,42.36,90.31,Danio rerio
NEUR_3264,Cerebellum,144.64,85.97,Macaca mulatta
NEUR_4160,Cerebellum,69.13,32.13,Mus musculus
NEUR_4129,Thalamus,93.19,75.26,Mus musculus
NEUR_9279,Thalamus,130.11,53.04,Rattus norvegicus
NEUR_3654,Hippocampus,119.49,31.47,Danio rerio
NEUR_8615,Thalamus,113.94,80.98,Macaca mulatta
NEUR_9305,Cortex,6.11,39.07,Rattus norvegicus
NEUR_7420,Hippocampus,124.36,58.96,Rattus norvegicus
NEUR_2242,Cerebellum,90.84,78.96,Danio rerio
NEUR_7409,Striatum,50.6,102.49,Danio rerio
NEUR_9183,Hippocampus,44.52,77.42,Danio rerio
NEUR_7415,Thalamus,70.0,12.59,Mus musculus
NEUR_3075,Hippocampus,52.27,27.62,Mus musculus
NEUR_3867,Cortex,93.27,97.65,Macaca mulatta
NEUR_9630,Hippocampus,26.05,105.73,Rattus norvegicus
NEUR_9203,Striatum,107.56,49.91,Rattus norvegicus
NEUR_2201,Thalamus,43.11,85.63,Mus musculus
NEUR_2253,Hippocampus,102.83,20.44,Danio rerio
NEUR_9033,Thalamus,147.52,13.01,Mus musculus
NEUR_3358,Hypothalamus,58.82,42.15,Mus musculus
NEUR_7785,Amygdala,135.01,113.57,Mus musculus
NEUR_1095,Thalamus,52.35,76.9,Rattus norvegicus
NEUR_8225,Cortex,61.59,13.9,Mus musculus
NEUR_9053,Cortex,30.65,32.74,Mus musculus
NEUR_9171,Cerebellum,81.49,75.33,Mus musculus
NEUR_1799,Hypothalamus,134.73,18.78,Mus musculus
NEUR_4077,Hippocampus,41.19,109.12,Danio rerio
NEUR_6191,Hypothalamus,62.22,24.05,Rattus norvegicus
NEUR_9078,Hypothalamus,8.68,85.77,Mus musculus
NEUR_1739,Hypothalamus,44.31,17.34,Mus musculus
NEUR_2875,Cerebellum,103.08,47.96,Danio rerio
NEUR_1158,Striatum,75.09,37.05,Mus musculus
NEUR_9659,Hippocampus,89.42,29.03,Rattus norvegicus
NEUR_3745,Hippocampus,55.12,14.73,Macaca mulatta
NEUR_4010,Hypothalamus,115.44,26.01,Mus musculus
NEUR_5505,Hypothalamus,106.79,76.87,Danio rerio
NEUR_7454,Hippocampus,127.48,38.78,Mus musculus
NEUR_5986,Hypothalamus,143.22,100.33,Rattus norvegicus
NEUR_1104,Striatum,16.75,69.07,Macaca mulatta
NEUR_1907,Hippocampus,52.09,105.79,Macaca mulatta
NEUR_1981,Thalamus,118.65,109.39,Danio rerio
NEUR_6546,Cortex,6.55,59.22,Danio rerio
NEUR_5816,Thalamus,123.94,101.03,Mus musculus
NEUR_9058,Hippocampus,114.62,113.73,Danio rerio
NEUR_5631,Striatum,63.38,22.23,Macaca mulatta
NEUR_3747,Amygdala,103.91,67.21,Macaca mulatta
NEUR_3844,Hippocampus,51.79,112.33,Macaca mulatta
NEUR_5173,Amygdala,38.97,60.34,Macaca mulatta
NEUR_3951,Cerebellum,105.03,39.98,Danio rerio
NEUR_5285,Cortex,120.62,105.73,Macaca mulatta
NEUR_4693,Amygdala,102.49,71.41,Rattus norvegicus
NEUR_3650,Cerebellum,62.28,92.48,Mus musculus
NEUR_9641,Striatum,64.92,61.73,Danio rerio
NEUR_3524,Hypothalamus,47.92,70.31,Mus musculus
NEUR_8561,Hippocampus,123.16,96.35,Rattus norvegicus
NEUR_4946,Cortex,88.98,99.55,Mus musculus
NEUR_9734,Cerebellum,5.42,61.45,Rattus norvegicus
NEUR_1889,Cerebellum,65.25,24.04,Danio rerio
NEUR_7267,Amygdala,26.15,65.15,Rattus norvegicus
NEUR_4014,Amygdala,57.06,105.0,Macaca mulatta
NEUR_5145,Hippocampus,14.27,68.98,Rattus norvegicus
NEUR_9720,Hypothalamus,76.76,81.5,Macaca mulatta
NEUR_6843,Striatum,64.09,91.41,Danio rerio
NEUR_2025,Hippocampus,42.43,65.63,Mus musculus
NEUR_7460,Cerebellum,0.12,43.05,Macaca mulatta
NEUR_3224,Hypothalamus,26.26,71.69,Macaca mulatta
NEUR_1510,Hippocampus,44.47,118.13,Mus musculus
NEUR_4667,Amygdala,81.36,91.98,Macaca mulatta
NEUR_2912,Amygdala,35.34,10.33,Macaca mulatta
NEUR_4720,Cerebellum,8.13,15.42,Rattus norvegicus
NEUR_3177,Hippocampus,93.2,83.61,Macaca mulatta
NEUR_5153,Hypothalamus,112.72,90.02,Danio rerio
NEUR_2402,Hypothalamus,138.92,103.43,Danio rerio
NEUR_8136,Striatum,52.84,100.62,Danio rerio
NEUR_9290,Hypothalamus,99.01,80.97,Danio rerio
NEUR_2416,Hypothalamus,143.97,95.62,Mus musculus
NEUR_3135,Thalamus,141.79,26.92,Macaca mulatta
NEUR_6630,Hypothalamus,103.09,75.06,Macaca mulatta
NEUR_3891,Amygdala,7.68,93.13,Macaca mulatta
NEUR_5954,Thalamus,147.48,19.7,Macaca mulatta
NEUR_9332,Cerebellum,80.57,65.63,Danio rerio
NEUR_7649,Cerebellum,49.17,113.79,Danio rerio
NEUR_4493,Striatum,6.31,52.78,Danio rerio
NEUR_5124,Hippocampus,33.24,75.87,Danio rerio
NEUR_8381,Hypothalamus,138.65,19.72,Rattus norvegicus
NEUR_4755,Striatum,73.63,69.39,Rattus norvegicus
NEUR_9423,Amygdala,60.98,85.84,Rattus norvegicus
NEUR_6059,Thalamus,24.72,21.66,Rattus norvegicus
NEUR_4571,Cerebellum,116.85,31.73,Danio rerio
NEUR_3645,Cerebellum,70.45,26.69,Danio rerio
NEUR_4610,Thalamus,59.95,59.15,Macaca mulatta
NEUR_4671,Cortex,29.41,51.19,Danio rerio
NEUR_7192,Striatum,29.64,37.92,Macaca mulatta
NEUR_8931,Striatum,86.52,38.74,Danio rerio
NEUR_4125,Hippocampus,0.6,27.4,Rattus norvegicus
NEUR_8842,Amygdala,22.34,41.46,Rattus norvegicus
NEUR_8736,Striatum,77.1,28.76,Danio rerio
NEUR_7741,Cerebellum,134.56,26.79,Mus musculus
NEUR_1757,Hypothalamus,101.71,38.11,Mus musculus
NEUR_9125,Cortex,116.84,25.21,Macaca mulatta
NEUR_3594,Hippocampus,19.61,58.02,Mus musculus
NEUR_2703,Striatum,58.12,14.08,Macaca mulatta
NEUR_2366,Amygdala,73.73,103.06,Rattus norvegicus
NEUR_8696,Hypothalamus,43.27,48.52,Macaca mulatta
NEUR_2719,Thalamus,51.82,106.83,Rattus norvegicus
NEUR_9328,Thalamus,55.78,50.47,Rattus norvegicus
NEUR_1739,Cerebellum,142.71,42.05,Danio rerio
NEUR_2493,Amygdala,132.36,117.33,Danio rerio
NEUR_4129,Hypothalamus,42.65,81.74,Macaca mulatta
NEUR_6634,Thalamus,118.54,99.07,Mus musculus
NEUR_6156,Cerebellum,55.54,113.46,Macaca mulatta
NEUR_3022,Cerebellum,71.66,67.07,Mus musculus
NEUR_8205,Hypothalamus,66.46,25.62,Mus musculus
NEUR_1136,Hippocampus,143.26,47.17,Danio rerio
NEUR_5160,Cortex,84.63,85.88,Mus musculus
NEUR_4032,Cortex,130.21,21.72,Mus musculus
NEUR_4369,Thalamus,58.84,68.25,Macaca mulatta
NEUR_6682,Cortex,123.81,51.43,Danio rerio
NEUR_4769,Hypothalamus,2.73,99.15,Danio rerio
NEUR_3469,Thalamus,26.87,106.5,Rattus norvegicus
NEUR_5042,Hippocampus,23.44,73.92,Rattus norvegicus
NEUR_5559,Cortex,139.31,78.42,Macaca mulatta
NEUR_9747,Hypothalamus,48.84,119.42,Danio rerio
NEUR_1926,Amygdala,27.46,105.4,Mus musculus
NEUR_7971,Hypothalamus,54.78,49.81,Mus musculus
NEUR_1820,Cerebellum,87.73,106.87,Rattus norvegicus
NEUR_6986,Cerebellum,66.29,95.31,Macaca mulatta
NEUR_5561,Striatum,29.18,80.63,Mus musculus
NEUR_4803,Striatum,138.87,79.56,Danio rerio
NEUR_2439,Hypothalamus,53.81,103.33,Macaca mulatta
NEUR_4846,Hypothalamus,144.1,93.24,Rattus norvegicus
NEUR_4578,Hypothalamus,93.42,25.93,Rattus norvegicus
NEUR_3507,Cerebellum,81.42,41.79,Macaca mulatta
NEUR_3032,Amygdala,93.46,111.24,Danio rerio
NEUR_6304,Hippocampus,85.56,109.45,Danio rerio
NEUR_8534,Hypothalamus,121.38,90.0,Rattus norvegicus
NEUR_7474,Cortex,15.61,58.56,Danio rerio
NEUR_4319,Hypothalamus,37.4,60.84,Macaca mulatta
NEUR_3368,Hypothalamus,30.69,30.71,Mus musculus
NEUR_3538,Cortex,63.4,50.36,Rattus norvegicus
NEUR_2111,Hippocampus,114.58,62.93,Mus musculus
NEUR_8723,Striatum,142.04,75.14,Rattus norvegicus
NEUR_7946,Thalamus,11.62,80.17,Danio rerio
NEUR_7310,Cortex,134.66,68.12,Macaca mulatta
NEUR_8523,Thalamus,44.45,65.33,Mus musculus
NEUR_3931,Cortex,136.21,35.29,Macaca mulatta
NEUR_8089,Cortex,52.19,82.59,Macaca mulatta
