neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2978,Cortex,24.78,31.04,Danio rerio
NEUR_3805,Amygdala,122.56,113.44,Macaca mulatta
NEUR_4422,Hypothalamus,98.95,111.27,Macaca mulatta
NEUR_9876,Thalamus,14.74,106.96,Mus musculus
NEUR_2816,Striatum,98.06,21.32,Rattus norvegicus
NEUR_8450,Cortex,144.35,48.88,Danio rerio
NEUR_6486,Hippocampus,128.53,115.82,Mus musculus
NEUR_1092,Amygdala,87.84,91.2,Mus musculus
NEUR_2685,Cortex,16.61,69.62,Macaca mulatta
NEUR_8484,Striatum,45.49,82.23,Rattus norvegicus
NEUR_7806,Amygdala,120.74,38.38,Macaca mulatta
NEUR_1645,Striatum,50.14,39.05,Rattus norvegicus
NEUR_9667,Thalamus,45.38,109.36,Macaca mulatta
NEUR_5627,Cortex,0.14,74.89,Macaca mulatta
NEUR_5748,Hypothalamus,68.08,67.36,Danio rerio
NEUR_3206,Hypothalamus,80.06,85.06,Danio rerio
NEUR_7149,Cerebellum,117.23,106.15,Mus musculus
NEUR_4086,Cerebellum,81.18,81.42,Rattus norvegicus
NEUR_3271,Hippocampus,81.77,109.9,Rattus norvegicus
NEUR_9167,Hypothalamus,48.02,41.95,Danio rerio
NEUR_1053,Hypothalamus,28.29,24.12,Danio rerio
NEUR_3776,Striatum,141.79,45.81,Rattus norvegicus
NEUR_6517,Amygdala,102.82,110.53,Danio rerio
NEUR_6216,Hippocampus,64.46,32.07,Rattus norvegicus
NEUR_4419,Cortex,7.35,15.7,Rattus norvegicus
NEUR_1247,Thalamus,52.09,15.33,Mus musculus
NEUR_3168,Hippocampus,136.05,106.94,Macaca mulatta
NEUR_3095,Cerebellum,12.4,10.54,Mus musculus
NEUR_1297,Hippocampus,147.4,112.44,Rattus norvegicus
NEUR_7036,Cortex,131.81,78.89,Rattus norvegicus
NEUR_3330,Hippocampus,57.18,57.51,Mus musculus
NEUR_6443,Cortex,98.06,101.06,Danio rerio
NEUR_8061,Cerebellum,47.64,41.63,Rattus norvegicus
NEUR_7739,Hippocampus,128.41,119.84,Danio rerio
NEUR_3657,Cerebellum,105.83,106.58,Mus musculus
NEUR_1674,Cerebellum,112.15,59.44,Danio rerio
NEUR_9153,Hypothalamus,71.99,18.12,Mus musculus
NEUR_9130,Amygdala,107.32,83.07,Mus musculus
NEUR_8164,Thalamus,17.75,96.75,Rattus norvegicus
NEUR_3996,Cerebellum,13.53,46.43,Danio rerio
NEUR_9584,Striatum,126.72,56.83,Danio rerio
NEUR_3026,Hippocampus,57.67,35.8,Macaca mulatta
NEUR_7939,Amygdala,145.36,116.2,Danio rerio
NEUR_1713,Amygdala,130.59,86.59,Danio rerio
NEUR_7236,Amygdala,76.34,110.46,Macaca mulatta
NEUR_3052,Hippocampus,54.95,82.73,Rattus norvegicus
NEUR_2940,Amygdala,117.48,15.73,Danio rerio
NEUR_8939,Hypothalamus,98.89,95.49,Rattus norvegicus
NEUR_6782,Hippocampus,104.87,81.58,Rattus norvegicus
NEUR_7184,Cortex,35.85,12.61,Rattus norvegicus
NEUR_7181,Thalamus,148.6,55.1,Macaca mulatta
NEUR_6009,Thalamus,145.69,57.08,Mus musculus
NEUR_4235,Cortex,93.53,114.23,Mus musculus
NEUR_6468,Striatum,43.65,14.02,Danio rerio
NEUR_5428,Cerebellum,139.52,65.7,Macaca mulatta
NEUR_5164,Hypothalamus,138.73,78.46,Macaca mulatta
NEUR_8923,Amygdala,21.59,99.31,Rattus norvegicus
NEUR_1845,Cerebellum,135.87,102.31,Danio rerio
NEUR_2795,Cortex,14.84,70.39,Rattus norvegicus
NEUR_1374,Cerebellum,142.44,81.83,Danio rerio
NEUR_3061,Cortex,47.1,62.52,Mus musculus
NEUR_8506,Amygdala,5.84,62.3,Danio rerio
NEUR_6877,Cortex,132.35,64.49,Danio rerio
NEUR_6268,Hypothalamus,14.83,37.19,Danio rerio
NEUR_5247,Striatum,83.15,70.31,Macaca mulatta
NEUR_2079,Hippocampus,130.37,62.52,Rattus norvegicus
NEUR_1949,Cerebellum,96.13,68.47,Rattus norvegicus
NEUR_1444,Hippocampus,69.72,100.06,Mus musculus
NEUR_6181,Thalamus,118.11,108.17,Rattus norvegicus
NEUR_6848,Cerebellum,96.26,17.01,Macaca mulatta
NEUR_7858,Amygdala,46.76,16.11,Danio rerio
NEUR_2745,Amygdala,33.47,116.96,Macaca mulatta
NEUR_3186,Hippocampus,67.81,112.41,Macaca mulatta
NEUR_3441,Cerebellum,13.4,72.52,Macaca mulatta
NEUR_4732,Hippocampus,100.9,42.76,Mus musculus
NEUR_3366,Striatum,31.66,49.1,Macaca mulatta
NEUR_9125,Amygdala,52.87,61.98,Danio rerio
NEUR_3518,Cortex,117.91,116.9,Mus musculus
NEUR_1803,Striatum,85.95,29.73,Mus musculus
NEUR_2733,Amygdala,114.69,42.87,Rattus norvegicus
NEUR_2521,Hypothalamus,19.23,72.92,Macaca mulatta
NEUR_6546,Striatum,46.25,89.15,Macaca mulatta
NEUR_4428,Striatum,119.44,45.76,Rattus norvegicus
NEUR_3782,Striatum,101.98,10.11,Rattus norvegicus
NEUR_3871,Hypothalamus,148.05,88.3,Macaca mulatta
NEUR_8449,Thalamus,65.56,24.98,Macaca mulatta
NEUR_7467,Cortex,40.84,63.47,Danio rerio
NEUR_5947,Amygdala,22.53,40.18,Rattus norvegicus
