neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9730,Cerebellum,117.66,45.69,Danio rerio
NEUR_7582,Hypothalamus,128.83,106.69,Mus musculus
NEUR_9348,Cortex,28.84,108.39,Danio rerio
NEUR_9492,Striatum,60.67,100.13,Macaca mulatta
NEUR_6866,Cerebellum,121.0,92.71,Mus musculus
NEUR_1106,Thalamus,128.53,102.81,Macaca mulatta
NEUR_6644,Cerebellum,76.38,38.56,Rattus norvegicus
NEUR_9310,Striatum,74.19,68.38,Macaca mulatta
NEUR_6881,Thalamus,90.45,59.44,Rattus norvegicus
NEUR_4805,Striatum,2.23,111.75,Rattus norvegicus
NEUR_8413,Amygdala,9.03,62.17,Mus musculus
NEUR_3905,Cerebellum,117.21,94.13,Mus musculus
NEUR_9613,Cortex,3.72,10.11,Mus musculus
NEUR_9214,Striatum,59.09,67.94,Macaca mulatta
NEUR_8731,Cortex,21.64,55.43,Danio rerio
NEUR_7921,Striatum,106.88,84.33,Rattus norvegicus
NEUR_4216,Cortex,28.06,31.17,Danio rerio
NEUR_5725,Hypothalamus,107.38,96.5,Danio rerio
NEUR_4387,Cortex,55.12,17.47,Mus musculus
NEUR_4872,Cortex,10.05,28.89,Macaca mulatta
NEUR_2860,Striatum,3.1,33.31,Danio rerio
NEUR_3596,Hypothalamus,21.55,16.94,Danio rerio
NEUR_7113,Hypothalamus,0.93,60.1,Rattus norvegicus
NEUR_7404,Hypothalamus,68.97,99.57,Rattus norvegicus
NEUR_9284,Cortex,21.45,16.33,Danio rerio
NEUR_7889,Amygdala,74.93,81.71,Danio rerio
NEUR_3496,Cerebellum,15.83,113.9,Macaca mulatta
NEUR_3548,Hippocampus,59.46,53.06,Rattus norvegicus
NEUR_8159,Hypothalamus,14.42,74.41,Macaca mulatta
NEUR_7395,Cortex,97.19,40.67,Macaca mulatta
NEUR_6193,Thalamus,6.09,42.7,Mus musculus
NEUR_8871,Cerebellum,32.84,115.55,Mus musculus
