neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4872,Thalamus,49.83,64.32,Danio rerio
NEUR_6016,Amygdala,3.86,85.06,Mus musculus
NEUR_5037,Amygdala,67.49,77.19,Mus musculus
NEUR_6616,Hippocampus,84.63,93.04,Mus musculus
NEUR_6210,Cortex,30.13,69.67,Danio rerio
NEUR_5265,Thalamus,69.51,30.65,Rattus norvegicus
NEUR_7844,Cortex,148.04,62.19,Mus musculus
NEUR_2603,Hypothalamus,1.37,31.9,Mus musculus
NEUR_8850,Amygdala,34.55,109.3,Danio rerio
NEUR_9294,Amygdala,113.08,43.79,Danio rerio
NEUR_8423,Hypothalamus,86.96,34.24,Mus musculus
NEUR_5664,Cerebellum,149.15,65.97,Danio rerio
NEUR_7264,Hypothalamus,149.46,76.53,Danio rerio
NEUR_7242,Striatum,65.31,67.84,Rattus norvegicus
NEUR_8751,Hypothalamus,139.73,15.14,Mus musculus
NEUR_6711,Cortex,131.29,18.51,Macaca mulatta
NEUR_7304,Striatum,43.24,59.24,Rattus norvegicus
NEUR_2854,Cerebellum,78.75,35.53,Macaca mulatta
NEUR_9467,Hypothalamus,41.68,61.95,Macaca mulatta
NEUR_8973,Hippocampus,50.06,22.33,Rattus norvegicus
NEUR_7829,Cerebellum,148.74,80.39,Danio rerio
NEUR_1491,Thalamus,31.17,93.38,Mus musculus
NEUR_3945,Amygdala,40.2,62.33,Danio rerio
NEUR_3847,Hypothalamus,81.37,64.82,Rattus norvegicus
NEUR_5335,Hypothalamus,80.05,25.66,Danio rerio
NEUR_7345,Amygdala,17.69,27.85,Rattus norvegicus
NEUR_2324,Cortex,140.38,101.31,Macaca mulatta
NEUR_8982,Cerebellum,49.91,99.64,Rattus norvegicus
NEUR_5742,Hypothalamus,135.03,69.12,Mus musculus
NEUR_8330,Striatum,17.64,71.78,Danio rerio
NEUR_8251,Amygdala,29.63,33.92,Macaca mulatta
NEUR_7002,Thalamus,43.14,98.56,Mus musculus
NEUR_6691,Striatum,64.14,116.38,Mus musculus
NEUR_9745,Hippocampus,88.04,112.86,Rattus norvegicus
NEUR_5227,Striatum,2.48,74.77,Danio rerio
NEUR_7597,Cerebellum,147.85,107.06,Rattus norvegicus
NEUR_3043,Amygdala,75.73,64.05,Danio rerio
NEUR_9786,Amygdala,127.47,79.04,Macaca mulatta
NEUR_7965,Hypothalamus,30.57,56.14,Danio rerio
NEUR_7273,Cerebellum,65.99,11.51,Macaca mulatta
NEUR_1507,Striatum,13.11,74.81,Mus musculus
NEUR_2510,Cerebellum,105.81,42.12,Mus musculus
NEUR_8890,Cortex,25.97,24.55,Danio rerio
NEUR_3933,Cortex,76.98,95.79,Macaca mulatta
NEUR_4747,Hippocampus,32.24,12.19,Macaca mulatta
NEUR_5972,Hypothalamus,47.12,101.17,Mus musculus
NEUR_3379,Hippocampus,72.83,70.6,Rattus norvegicus
NEUR_6264,Cerebellum,81.6,76.46,Macaca mulatta
NEUR_5267,Striatum,6.13,96.45,Macaca mulatta
NEUR_2490,Striatum,60.71,39.58,Danio rerio
NEUR_9560,Hypothalamus,113.9,41.57,Macaca mulatta
NEUR_6878,Thalamus,26.62,11.48,Macaca mulatta
NEUR_9516,Hypothalamus,147.1,28.83,Rattus norvegicus
NEUR_7838,Cerebellum,4.42,72.03,Danio rerio
NEUR_8965,Cerebellum,67.9,83.29,Macaca mulatta
NEUR_9847,Amygdala,12.32,10.39,Danio rerio
NEUR_9024,Cerebellum,43.08,79.87,Mus musculus
NEUR_8174,Thalamus,52.48,102.54,Danio rerio
NEUR_4632,Striatum,16.74,102.53,Danio rerio
NEUR_8967,Amygdala,123.5,44.89,Danio rerio
NEUR_7424,Striatum,62.53,98.18,Danio rerio
NEUR_4075,Cortex,23.18,53.32,Rattus norvegicus
NEUR_8474,Hippocampus,36.1,58.76,Rattus norvegicus
NEUR_3216,Hippocampus,49.21,83.78,Mus musculus
NEUR_4384,Cortex,136.47,81.72,Danio rerio
NEUR_5703,Hippocampus,135.25,112.42,Danio rerio
NEUR_6705,Striatum,104.28,89.24,Danio rerio
NEUR_8283,Hypothalamus,100.96,98.05,Macaca mulatta
NEUR_8041,Cerebellum,108.41,24.98,Danio rerio
NEUR_6027,Hypothalamus,138.27,29.08,Mus musculus
NEUR_6435,Cortex,35.9,97.56,Danio rerio
NEUR_3263,Cerebellum,129.54,78.0,Rattus norvegicus
NEUR_5253,Hippocampus,97.41,81.58,Danio rerio
NEUR_2482,Striatum,22.81,115.73,Danio rerio
NEUR_5498,Cortex,117.52,74.79,Rattus norvegicus
NEUR_6040,Striatum,88.19,41.46,Mus musculus
NEUR_4569,Amygdala,61.64,64.54,Mus musculus
NEUR_9222,Cortex,50.39,36.16,Rattus norvegicus
NEUR_2754,Amygdala,27.03,81.87,Danio rerio
NEUR_6611,Amygdala,10.96,71.99,Danio rerio
NEUR_1084,Hypothalamus,124.05,12.37,Mus musculus
NEUR_2844,Striatum,32.38,93.9,Mus musculus
NEUR_1784,Cortex,128.08,87.41,Mus musculus
NEUR_7057,Amygdala,52.22,38.83,Danio rerio
NEUR_2289,Amygdala,67.0,70.99,Macaca mulatta
NEUR_7928,Hypothalamus,57.46,117.97,Mus musculus
NEUR_2275,Striatum,44.93,44.17,Mus musculus
NEUR_1229,Cortex,73.17,65.32,Danio rerio
NEUR_2513,Cerebellum,62.92,102.44,Danio rerio
NEUR_6152,Hypothalamus,136.36,11.04,Macaca mulatta
NEUR_2725,Striatum,8.38,74.19,Mus musculus
NEUR_3669,Hippocampus,127.88,75.43,Danio rerio
NEUR_5470,Cortex,123.35,101.11,Rattus norvegicus
NEUR_1144,Cortex,81.68,97.57,Macaca mulatta
NEUR_4298,Hypothalamus,86.7,90.75,Danio rerio
NEUR_3080,Thalamus,4.75,28.36,Rattus norvegicus
NEUR_7821,Thalamus,92.36,95.84,Danio rerio
NEUR_8409,Cerebellum,49.79,112.55,Rattus norvegicus
NEUR_7895,Striatum,53.15,83.88,Danio rerio
NEUR_5218,Cerebellum,128.8,99.91,Rattus norvegicus
NEUR_7392,Striatum,107.31,73.81,Macaca mulatta
NEUR_2176,Amygdala,144.87,55.02,Mus musculus
NEUR_5975,Striatum,85.47,82.3,Rattus norvegicus
NEUR_2222,Hippocampus,123.96,49.13,Macaca mulatta
NEUR_3485,Cerebellum,28.33,40.02,Rattus norvegicus
NEUR_4687,Thalamus,144.19,64.53,Mus musculus
NEUR_7677,Cerebellum,27.55,83.39,Mus musculus
NEUR_1118,Thalamus,118.03,39.52,Mus musculus
NEUR_8909,Thalamus,79.19,16.18,Danio rerio
NEUR_9735,Amygdala,115.18,97.72,Danio rerio
NEUR_9778,Thalamus,49.52,57.59,Rattus norvegicus
NEUR_5515,Striatum,56.34,103.74,Mus musculus
NEUR_6061,Cortex,64.13,56.42,Macaca mulatta
NEUR_2486,Cerebellum,24.07,56.15,Rattus norvegicus
NEUR_3763,Striatum,132.77,89.45,Rattus norvegicus
NEUR_1114,Hippocampus,4.18,41.17,Mus musculus
NEUR_8401,Hippocampus,17.67,23.95,Macaca mulatta
NEUR_1523,Hippocampus,147.34,49.46,Macaca mulatta
NEUR_3480,Cerebellum,11.03,92.3,Rattus norvegicus
NEUR_2337,Hypothalamus,26.88,56.31,Mus musculus
NEUR_3019,Cerebellum,72.74,21.9,Rattus norvegicus
NEUR_1672,Cortex,131.37,42.85,Macaca mulatta
NEUR_5407,Thalamus,87.86,48.88,Rattus norvegicus
NEUR_1489,Cortex,2.39,97.1,Mus musculus
NEUR_6061,Cerebellum,121.38,41.61,Mus musculus
