neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8929,Thalamus,133.53,82.3,Mus musculus
NEUR_3310,Striatum,76.32,23.42,Macaca mulatta
NEUR_9584,Cortex,102.64,20.39,Danio rerio
NEUR_1015,Hippocampus,10.9,35.51,Rattus norvegicus
NEUR_5057,Hypothalamus,60.45,109.97,Rattus norvegicus
NEUR_7718,Striatum,17.27,68.52,Rattus norvegicus
NEUR_1465,Hippocampus,141.77,71.82,Danio rerio
NEUR_7183,Thalamus,17.16,83.73,Rattus norvegicus
NEUR_7101,Amygdala,20.55,38.22,Macaca mulatta
NEUR_5052,Hypothalamus,44.64,13.54,Danio rerio
NEUR_9893,Thalamus,8.21,58.23,Macaca mulatta
NEUR_2393,Cerebellum,64.81,33.9,Rattus norvegicus
NEUR_6155,Hypothalamus,52.43,109.11,Mus musculus
NEUR_6838,Amygdala,71.15,67.36,Macaca mulatta
NEUR_6536,Hypothalamus,26.92,92.14,Rattus norvegicus
NEUR_9964,Hypothalamus,118.31,99.63,Mus musculus
NEUR_6700,Striatum,143.08,76.63,Danio rerio
NEUR_5218,Cerebellum,37.83,28.63,Mus musculus
NEUR_4374,Cerebellum,20.05,35.1,Macaca mulatta
NEUR_3085,Striatum,141.66,31.14,Macaca mulatta
NEUR_5508,Hypothalamus,78.19,84.68,Mus musculus
NEUR_5793,Thalamus,103.28,96.17,Danio rerio
NEUR_5732,Hippocampus,133.79,50.17,Rattus norvegicus
NEUR_1355,Hypothalamus,42.42,66.86,Danio rerio
NEUR_3760,Cerebellum,142.79,43.95,Rattus norvegicus
NEUR_8555,Striatum,127.69,45.76,Macaca mulatta
NEUR_1308,Hippocampus,103.57,102.96,Rattus norvegicus
NEUR_4020,Cortex,43.69,26.3,Mus musculus
NEUR_4289,Amygdala,56.19,34.56,Macaca mulatta
NEUR_2206,Cortex,17.53,30.63,Macaca mulatta
NEUR_2962,Hippocampus,23.68,114.76,Macaca mulatta
NEUR_7901,Hypothalamus,138.67,44.14,Macaca mulatta
NEUR_3233,Amygdala,92.15,57.63,Macaca mulatta
NEUR_6863,Thalamus,90.71,33.02,Danio rerio
NEUR_8209,Striatum,80.73,94.86,Mus musculus
NEUR_6593,Cerebellum,134.57,85.92,Rattus norvegicus
NEUR_5617,Hippocampus,147.71,101.66,Mus musculus
NEUR_2088,Cortex,114.09,34.64,Mus musculus
NEUR_3634,Thalamus,131.03,72.74,Macaca mulatta
NEUR_1822,Cortex,116.07,24.68,Macaca mulatta
NEUR_8377,Hippocampus,57.47,82.14,Mus musculus
NEUR_1345,Amygdala,104.16,54.42,Rattus norvegicus
NEUR_5170,Amygdala,133.72,94.46,Rattus norvegicus
NEUR_3990,Cerebellum,132.47,11.33,Rattus norvegicus
NEUR_5844,Amygdala,145.86,46.26,Macaca mulatta
NEUR_1866,Cortex,115.85,103.53,Macaca mulatta
NEUR_8344,Hypothalamus,54.73,50.08,Danio rerio
NEUR_2284,Striatum,71.28,71.03,Macaca mulatta
NEUR_7974,Amygdala,21.2,69.79,Mus musculus
NEUR_5154,Striatum,109.02,24.83,Macaca mulatta
NEUR_6889,Striatum,5.37,87.91,Macaca mulatta
NEUR_7287,Hypothalamus,24.71,19.36,Danio rerio
NEUR_8531,Cortex,29.84,12.94,Mus musculus
NEUR_8579,Thalamus,143.26,60.68,Mus musculus
NEUR_6976,Cortex,30.6,60.97,Macaca mulatta
NEUR_5759,Hypothalamus,91.21,81.43,Danio rerio
NEUR_2024,Thalamus,38.14,56.52,Rattus norvegicus
NEUR_5213,Hippocampus,110.67,61.19,Rattus norvegicus
NEUR_6992,Thalamus,102.38,12.29,Danio rerio
NEUR_2491,Striatum,12.96,73.54,Danio rerio
NEUR_8128,Cortex,127.62,46.35,Rattus norvegicus
NEUR_6271,Cerebellum,77.67,78.24,Rattus norvegicus
NEUR_9336,Amygdala,72.75,25.32,Danio rerio
NEUR_2618,Hypothalamus,57.51,45.74,Rattus norvegicus
NEUR_1901,Hypothalamus,11.98,46.13,Macaca mulatta
NEUR_1980,Cortex,119.42,52.02,Danio rerio
NEUR_6441,Thalamus,20.93,93.36,Macaca mulatta
NEUR_1278,Striatum,90.11,48.03,Mus musculus
NEUR_1150,Thalamus,98.25,10.06,Macaca mulatta
NEUR_8688,Striatum,35.81,90.45,Mus musculus
NEUR_4717,Cerebellum,11.28,110.63,Mus musculus
NEUR_2103,Thalamus,147.88,97.2,Macaca mulatta
NEUR_9622,Cerebellum,112.83,45.9,Macaca mulatta
NEUR_9698,Hypothalamus,143.04,60.17,Mus musculus
NEUR_8418,Cerebellum,18.76,47.99,Rattus norvegicus
NEUR_5704,Cortex,69.7,13.89,Danio rerio
NEUR_2304,Cerebellum,139.97,89.67,Macaca mulatta
NEUR_4162,Cortex,86.35,62.96,Rattus norvegicus
NEUR_5526,Cerebellum,19.32,26.57,Danio rerio
NEUR_4052,Cortex,106.2,37.52,Danio rerio
NEUR_9763,Thalamus,130.51,58.77,Macaca mulatta
NEUR_3828,Striatum,143.82,100.4,Mus musculus
NEUR_9541,Cortex,137.09,17.21,Macaca mulatta
NEUR_1909,Cerebellum,144.45,79.1,Macaca mulatta
NEUR_6973,Cerebellum,92.16,99.99,Danio rerio
NEUR_2760,Hypothalamus,70.8,60.95,Danio rerio
NEUR_6666,Striatum,65.01,15.0,Macaca mulatta
NEUR_3491,Striatum,71.66,30.32,Mus musculus
NEUR_2388,Cortex,138.4,12.58,Danio rerio
NEUR_3573,Hippocampus,15.75,77.35,Rattus norvegicus
NEUR_6249,Thalamus,5.23,99.77,Danio rerio
NEUR_7248,Hypothalamus,69.72,11.24,Rattus norvegicus
NEUR_5936,Thalamus,59.86,21.65,Rattus norvegicus
NEUR_9128,Cortex,106.1,62.27,Rattus norvegicus
NEUR_5747,Amygdala,9.11,118.29,Danio rerio
NEUR_1383,Hippocampus,89.36,20.23,Rattus norvegicus
NEUR_4203,Hypothalamus,149.44,56.04,Rattus norvegicus
NEUR_4979,Hypothalamus,59.65,80.72,Rattus norvegicus
NEUR_9208,Cortex,102.86,103.45,Danio rerio
