neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7869,Hippocampus,136.41,96.42,Danio rerio
NEUR_1401,Hippocampus,103.88,65.34,Danio rerio
NEUR_5489,Hippocampus,103.99,58.93,Macaca mulatta
NEUR_1622,Cerebellum,133.39,104.63,Rattus norvegicus
NEUR_6634,Hypothalamus,135.6,67.91,Rattus norvegicus
NEUR_1005,Hippocampus,142.84,56.55,Danio rerio
NEUR_1751,Cerebellum,47.97,88.78,Rattus norvegicus
NEUR_2335,Amygdala,12.64,77.17,Mus musculus
NEUR_6945,Cortex,126.38,96.14,Danio rerio
NEUR_5460,Cerebellum,58.14,11.96,Danio rerio
NEUR_9717,Cortex,139.09,49.16,Mus musculus
NEUR_9852,Hypothalamus,55.56,107.9,Macaca mulatta
NEUR_4818,Hippocampus,133.16,22.77,Macaca mulatta
NEUR_7599,Hippocampus,79.41,85.36,Macaca mulatta
NEUR_2326,Amygdala,114.47,12.51,Rattus norvegicus
NEUR_3595,Amygdala,22.21,93.76,Rattus norvegicus
NEUR_1894,Cortex,95.86,57.07,Rattus norvegicus
NEUR_6868,Cortex,133.0,103.96,Macaca mulatta
NEUR_4137,Striatum,33.28,104.13,Macaca mulatta
NEUR_7548,Hippocampus,123.72,102.93,Danio rerio
NEUR_8616,Cortex,129.54,20.7,Rattus norvegicus
NEUR_7305,Cortex,28.89,51.31,Danio rerio
NEUR_3517,Amygdala,0.57,29.18,Mus musculus
NEUR_8201,Striatum,62.55,70.29,Macaca mulatta
NEUR_7330,Amygdala,21.28,52.14,Mus musculus
NEUR_9946,Hippocampus,126.59,24.8,Danio rerio
NEUR_1006,Cortex,62.99,85.27,Danio rerio
NEUR_9694,Hippocampus,111.53,41.06,Rattus norvegicus
NEUR_8173,Amygdala,33.26,27.57,Mus musculus
NEUR_9131,Thalamus,103.37,71.32,Macaca mulatta
NEUR_9263,Cortex,22.4,109.83,Mus musculus
NEUR_4503,Hippocampus,108.08,76.26,Mus musculus
NEUR_4537,Cerebellum,25.62,46.97,Rattus norvegicus
NEUR_6998,Cerebellum,87.59,87.66,Rattus norvegicus
NEUR_2477,Cerebellum,62.3,65.59,Rattus norvegicus
NEUR_2501,Striatum,117.17,59.82,Danio rerio
NEUR_5836,Hippocampus,140.85,69.01,Mus musculus
NEUR_7651,Hippocampus,60.4,22.87,Rattus norvegicus
NEUR_7842,Hypothalamus,82.42,49.45,Rattus norvegicus
NEUR_6425,Amygdala,125.68,29.82,Macaca mulatta
